"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.666667","20.000000","16.666667","12.500000","12.500000","25.000000","12.500000",
"2.000000","16.666667","20.000000","20.000000","50.000000","33.333333","25.000000","33.333333",
"3.000000","14.285714","33.333333","25.000000","14.285714","25.000000","33.333333","50.000000",
"4.000000","16.666667","33.333333","25.000000","33.333333","33.333333","50.000000","33.333333",
"5.000000","12.500000","12.500000","12.500000","25.000000","16.666667","33.333333","20.000000",
"6.000000","14.285714","33.333333","25.000000","14.285714","14.285714","25.000000","33.333333",
"7.000000","14.285714","20.000000","33.333333","25.000000","20.000000","50.000000","33.333333",
"8.000000","14.285714","20.000000","12.500000","16.666667","20.000000","33.333333","16.666667",
"9.000000","16.666667","25.000000","12.500000","16.666667","20.000000","33.333333","33.333333",
"10.000000","16.666667","33.333333","11.111111","14.285714","16.666667","33.333333","20.000000",
"15.000000","20.833333","50.000000","17.241379","17.857143","16.666667","55.555556","62.500000",
"21.000000","22.727273","31.250000","16.666667","16.129032","13.157895","50.000000","71.428571",
"27.000000","20.833333","41.666667","50.000000","15.151515","14.285714","62.500000","71.428571",
"32.000000","20.000000","45.454545","62.500000","15.625000","14.705882","50.000000","55.555556",
"37.000000","27.777778","50.000000","38.461538","11.627907","17.857143","71.428571","41.666667",
"42.000000","21.739130","50.000000","45.454545","23.809524","17.857143","83.333333","100.000000",
"47.000000","20.000000","55.555556","41.666667","29.411765","35.714286","50.000000","125.000000",
"52.000000","20.833333","41.666667","41.666667","33.333333","26.315789","83.333333","50.000000",
"57.000000","26.315789","38.461538","125.000000","31.250000","38.461538","50.000000","41.666667",
"63.000000","21.739130","33.333333","45.454545","31.250000","31.250000","83.333333","55.555556",
"68.000000","21.739130","83.333333","83.333333","33.333333","31.250000","71.428571","41.666667",
"73.000000","21.739130","29.411765","55.555556","41.666667","35.714286","100.000000","83.333333",
"79.000000","20.833333","83.333333","55.555556","38.461538","41.666667","125.000000","83.333333",
"84.000000","18.518519","45.454545","41.666667","31.250000","41.666667","62.500000","100.000000",
"89.000000","23.809524","38.461538","125.000000","41.666667","35.714286","62.500000","55.555556",
"94.000000","23.809524","83.333333","100.000000","27.777778","38.461538","125.000000","55.555556",
"99.000000","20.833333","83.333333","83.333333","29.411765","35.714286","55.555556","125.000000",
"104.000000","25.000000","44.642857","41.666667","54.347826","45.454545","100.000000","71.428571",
"129.000000","25.000000","64.102564","77.881620","45.372051","54.347826","113.636364","67.567568",
"159.000000","24.248303","58.139535","113.636364","64.102564","71.428571","138.888889","113.636364",
"187.000000","23.809524","62.500000","125.000000","64.102564","67.567568","138.888889","59.523810",
"212.000000","23.584906","49.900200","104.166667","64.102564","59.523810","113.636364","49.019608",
"238.000000","26.595745","67.567568","89.285714","50.000000","55.555556","147.058824","64.102564",
"265.000000","27.173913","64.102564","73.529412","78.125000","56.818182","138.888889","73.529412",
"292.000000","25.510204","75.757576","75.757576","92.592593","65.789474","166.666667","86.206897",
"318.000000","24.752475","80.645161","80.645161","58.139535","80.645161","156.250000","100.000000",
"347.000000","22.727273","60.975610","108.695652","75.757576","96.153846","125.000000","71.428571",
"373.000000","23.148148","53.191489","119.047619","83.333333","71.428571","131.578947","96.153846",
"398.000000","22.502250","64.102564","131.578947","73.529412","75.757576","96.153846","78.125000",
"424.000000","23.584906","50.000000","89.285714","86.206897","65.789474","104.166667","69.444444",
"449.000000","21.929825","55.555556","89.285714","71.428571","64.102564","131.578947","58.139535",
"475.000000","23.809524","55.555556","125.000000","67.567568","58.139535","119.047619","56.818182",
"502.000000","22.914757","56.818182","119.047619","89.285714","75.757576","92.250923","48.076923",
"527.000000","22.321429","86.206897","75.757576","96.153846","49.019608","156.250000","92.592593",
"553.000000","23.584906","65.789474","96.153846","62.500000","80.645161","138.888889","113.636364",
"578.000000","21.929825","67.567568","125.000000","83.333333","119.047619","125.000000","138.888889",
"603.000000","21.186441","62.500000","131.578947","71.428571","75.757576","178.571429","86.206897",
"630.000000","20.833333","62.500000","108.695652","83.333333","53.191489","147.058824","89.285714",
"655.000000","21.008403","59.523810","119.047619","73.529412","62.500000","108.695652","67.567568",
"680.000000","21.551724","80.645161","113.636364","65.789474","75.757576","119.047619","89.285714",
"705.000000","21.008403","80.645161","78.125000","69.444444","58.139535","156.250000","78.125000",
"730.000000","21.008403","104.166667","119.047619","64.102564","73.529412","166.666667","75.757576",
"755.000000","18.939394","58.139535","138.888889","73.529412","60.975610","131.578947","92.592593",
"782.000000","22.522523","54.347826","108.695652","59.523810","67.567568","125.000000","75.757576",
"808.000000","19.685039","50.000000","147.058824","54.347826","65.789474","131.578947","58.139535",
"834.000000","21.008403","65.789474","113.636364","62.500000","73.529412","86.206897","73.529412",
"859.000000","23.562677","53.191489","113.636364","80.645161","47.169811","208.333333","69.444444",
"884.000000","20.491803","58.139535","100.000000","56.818182","54.347826","125.000000","55.555556",
"909.000000","21.929825","62.500000","71.428571","62.500000","58.139535","147.058824","60.975610",
"935.000000","20.000000","59.523810","104.166667","73.529412","60.975610","96.153846","92.592593",
"960.000000","21.551724","69.444444","113.636364","69.444444","53.191489","125.000000","83.333333",
"985.000000","20.644096","58.139535","108.695652","71.428571","65.789474","138.888889","78.125000",
"1010.000000","21.186441","50.000000","104.166667","113.507378","59.880240","147.058824","69.444444",
"1110.000000","22.883295","64.516129","126.582278","92.592593","74.074074","158.730159","104.166667",
"1217.000000","21.547080","69.444444","113.636364","86.206897","75.757576","166.666667","117.508813",
"1319.000000","21.008403","72.992701","119.047619","83.333333","73.529412","153.846154","125.000000",
"1421.000000","21.008403","59.844405","105.263158","78.740157","84.745763","135.135135","95.238095",
"1523.000000","19.681165","77.519380","111.111111","71.428571","79.365079","126.582278","83.333333",
"1625.000000","19.157088","65.789474","102.040816","66.181337","73.529412","128.205128","80.000000",
