"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.000000","16.666667","14.285714","12.500000","11.111111","16.666667","16.666667",
"2.000000","14.285714","14.285714","33.333333","14.285714","33.333333","25.000000","33.333333",
"3.000000","12.500000","12.500000","33.333333","25.000000","16.666667","33.333333","33.333333",
"4.000000","10.000000","20.000000","10.000000","12.500000","16.666667","33.333333","33.333333",
"5.000000","11.111111","20.000000","16.666667","25.000000","25.000000","33.333333","33.333333",
"6.000000","12.500000","33.333333","14.285714","11.111111","14.285714","25.000000","33.333333",
"7.000000","16.666667","16.666667","12.500000","11.111111","20.000000","33.333333","25.000000",
"8.000000","12.500000","16.666667","20.000000","16.666667","11.111111","33.333333","33.333333",
"9.000000","14.285714","20.000000","20.000000","11.111111","16.666667","20.000000","33.333333",
"10.000000","9.090909","25.000000","20.000000","12.500000","16.666667","25.000000","33.333333",
"15.000000","16.129032","25.000000","15.151515","15.625000","20.833333","41.666667","50.000000",
"21.000000","13.513514","31.250000","23.809524","14.705882","14.705882","41.666667","45.454545",
"26.000000","19.230769","33.333333","27.777778","12.468828","13.888889","35.714286","35.714286",
"31.000000","20.000000","35.714286","31.250000","10.204082","15.151515","62.500000","83.333333",
"36.000000","17.857143","26.315789","41.666667","19.230769","12.820513","55.555556","45.454545",
"42.000000","14.705882","31.250000","55.555556","25.000000","22.727273","55.555556","71.428571",
"48.000000","19.230769","50.000000","26.315789","29.411765","22.727273","45.454545","55.555556",
"54.000000","17.241379","55.555556","38.461538","25.000000","27.777778","50.000000","125.000000",
"59.000000","18.518519","45.454545","50.000000","20.833333","33.333333","62.500000","45.454545",
"64.000000","22.727273","38.461538","35.714286","26.315789","25.000000","83.333333","50.000000",
"69.000000","19.920319","35.714286","38.461538","25.000000","31.250000","50.000000","38.461538",
"74.000000","16.129032","41.666667","33.333333","29.411765","33.333333","125.000000","71.428571",
"79.000000","19.230769","38.461538","38.461538","27.777778","31.250000","45.454545","50.000000",
"84.000000","21.739130","38.461538","62.500000","25.000000","45.454545","71.428571","100.000000",
"89.000000","16.129032","45.454545","71.428571","33.333333","41.666667","100.000000","35.714286",
"94.000000","16.129032","31.250000","45.454545","22.727273","45.454545","55.555556","83.333333",
"99.000000","18.518519","38.461538","62.500000","31.250000","33.333333","62.500000","62.500000",
"104.000000","18.518519","27.777778","55.555556","37.878788","38.461538","67.567568","100.000000",
"129.000000","21.551724","43.859649","62.500000","33.783784","40.983607","147.058824","62.500000",
"159.000000","21.720243","67.567568","78.125000","49.019608","41.666667","96.153846","80.645161",
"185.000000","18.939394","47.169811","96.153846","46.296296","83.333333","75.757576","71.428571",
"212.000000","22.522523","46.296296","73.529412","55.555556","69.444444","55.555556","69.444444",
"239.000000","20.145044","47.169811","104.166667","56.818182","52.083333","113.636364","48.076923",
"265.000000","21.367521","54.347826","86.206897","49.019608","47.169811","83.333333","96.153846",
"291.000000","21.533161","51.020408","59.523810","65.789474","56.818182","125.000000","125.000000",
"317.000000","20.491803","45.454545","86.206897","56.818182","71.428571","125.000000","119.047619",
"343.000000","20.325203","45.454545","65.789474","71.428571","75.757576","75.757576","96.153846",
"370.000000","19.841270","56.818182","89.285714","59.523810","65.789474","78.125000","86.206897",
"395.000000","17.730496","60.975610","67.567568","52.083333","71.428571","78.125000","64.102564",
"420.000000","21.551724","65.789474","88.967972","59.523810","59.523810","80.645161","80.645161",
"446.000000","20.000000","52.083333","69.444444","59.523810","71.428571","100.000000","65.789474",
"471.000000","21.186441","43.859649","56.818182","65.789474","60.975610","80.645161","67.567568",
"497.000000","19.685039","51.020408","83.333333","86.206897","67.567568","100.000000","65.789474",
"522.000000","17.985612","69.444444","99.601594","69.444444","45.454545","131.578947","147.058824",
"549.000000","19.531250","53.191489","78.125000","73.529412","53.191489","83.333333","104.166667",
"574.000000","20.644096","89.285714","100.000000","58.139535","54.347826","100.000000","80.645161",
"600.000000","17.482517","69.444444","100.000000","69.444444","71.225071","113.636364","75.757576",
"625.000000","17.730496","45.372051","83.333333","67.567568","69.444444","96.153846","75.757576",
"650.000000","17.482517","44.642857","113.636364","78.125000","69.444444","80.645161","71.428571",
"676.000000","18.518519","55.555556","156.250000","96.153846","64.102564","86.206897","73.529412",
"701.000000","18.115942","49.019608","83.333333","92.592593","75.757576","71.428571","46.296296",
"726.000000","16.666667","55.555556","104.166667","60.975610","47.169811","89.285714","80.645161",
"751.000000","17.470300","48.076923","86.206897","56.818182","62.500000","65.789474","92.592593",
"776.000000","16.891892","59.523810","92.592593","56.818182","69.444444","80.645161","60.975610",
"801.000000","17.972682","65.789474","89.285714","54.347826","62.500000","83.333333","55.555556",
"826.000000","20.661157","59.523810","86.206897","48.076923","53.191489","58.004640","51.020408",
"852.000000","18.518519","50.000000","65.789474","43.103448","49.019608","73.529412","26.014568",
"877.000000","19.215988","42.301184","75.757576","52.083333","56.818182","131.578947","56.818182",
"902.000000","18.796992","52.083333","62.500000","53.191489","73.529412","104.166667","67.567568",
"927.000000","17.470300","42.372881","78.125000","51.020408","44.642857","86.206897","67.567568",
"952.000000","17.857143","62.500000","83.333333","65.789474","43.103448","104.166667","60.975610",
"977.000000","18.656716","39.682540","67.567568","64.102564","49.019608","80.645161","34.246575",
"1003.000000","18.248175","37.313433","59.523810","68.965517","56.818182","161.290323","36.764706",
"1103.000000","17.853955","57.438254","104.166667","76.923077","58.139535","121.951220","108.695652",
"1206.000000","18.244846","54.644809","133.333333","67.114094","82.644628","123.456790","104.166667",
