"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.173913","2.380952","16.666667","20.000000","25.000000","25.000000","20.000000",
"2.000000","14.285714","33.333333","33.333333","16.666667","20.000000","33.333333","25.000000",
"3.000000","16.666667","12.500000","14.285714","33.333333","20.000000","33.333333","33.333333",
"4.000000","16.666667","33.333333","25.000000","16.666667","33.333333","33.333333","33.333333",
"5.000000","16.666667","16.666667","16.666667","25.000000","25.000000","33.333333","50.000000",
"6.000000","25.000000","25.000000","25.000000","16.666667","25.000000","33.333333","16.666667",
"7.000000","20.000000","33.333333","16.666667","16.666667","20.000000","50.000000","33.333333",
"8.000000","14.285714","20.000000","16.666667","33.333333","20.000000","50.000000","50.000000",
"9.000000","20.000000","20.000000","33.333333","25.000000","16.666667","33.333333","33.333333",
"10.000000","14.285714","33.333333","20.000000","16.666667","14.285714","33.333333","33.333333",
"15.000000","25.000000","31.250000","17.857143","19.230769","17.857143","21.739130","100.000000",
"21.000000","18.518519","45.454545","26.315789","15.151515","16.129032","50.000000","62.500000",
"26.000000","19.230769","45.454545","33.333333","15.625000","15.151515","50.000000","35.714286",
"31.000000","22.727273","38.461538","50.000000","14.285714","12.195122","55.555556","50.000000",
"37.000000","21.739130","41.666667","41.666667","19.230769","12.195122","50.000000","38.461538",
"42.000000","21.739130","41.666667","45.454545","22.727273","27.777778","41.666667","50.000000",
"47.000000","25.000000","55.555556","38.461538","25.000000","38.461538","83.333333","55.555556",
"52.000000","25.000000","38.461538","50.000000","33.333333","38.461538","50.000000","125.000000",
"57.000000","20.000000","33.333333","83.333333","26.315789","29.411765","50.000000","55.555556",
"62.000000","25.000000","50.000000","125.000000","35.714286","31.250000","62.500000","41.666667",
"67.000000","20.746888","55.555556","83.333333","41.666667","38.461538","83.333333","166.666667",
"72.000000","20.000000","100.000000","55.555556","35.714286","35.714286","100.000000","62.500000",
"77.000000","20.833333","55.555556","35.714286","33.333333","45.454545","125.000000","125.000000",
