"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"42000000.000000","21.839728","13.328713","5.787806","5.576847","11.397793","5.149026","5.278071",
"44000000.000000","22.599298","13.595155","5.958504","5.863908","11.678441","5.336811","5.438750",
"46000000.000000","23.379380","13.878573","6.131181","6.180663","11.988701","5.529082","5.599770",
"48000000.000000","24.177381","14.175685","6.306477","6.529953","12.329987","5.724687","5.762657",
"50000000.000000","24.994586","14.490454","6.483365","6.912018","12.705107","5.923440","5.927492",
"52000000.000000","25.827656","14.820169","6.670051","8.636444","13.114550","6.127131","6.094431",
"54000000.000000","26.682659","15.164842","6.859017","8.825571","13.554774","6.333343","6.264028",
"56000000.000000","27.555182","15.524082","7.050282","9.017895","14.027144","6.543069","6.437116",
"58000000.000000","28.444499","15.901445","7.244579","9.212864","14.536116","6.757223","6.611461",
"60000000.000000","29.351703","16.292106","7.442803","9.411373","15.098155","6.975245","6.789377",
"62000000.000000","30.280279","16.697460","7.640169","9.615121","15.754451","7.195920","6.970345",
"64000000.000000","31.225661","17.123271","7.840482","9.821994","16.649741","7.419755","7.154599",
"66000000.000000","32.190611","17.564905","8.044059","10.033430","18.807780","7.647467","7.344458",
"68000000.000000","33.172597","28.010190","11.200871","10.249807","20.764203","9.810925","10.475569",
"70000000.000000","34.172148","28.240114","11.376747","10.470922","20.969686","10.010967","10.637995",
"72000000.000000","35.191683","28.477935","11.553961","10.699435","21.178696","10.213632","10.801758",
"74000000.000000","36.229391","28.725674","11.731523","10.933550","21.393352","10.418320","10.964793",
"76000000.000000","45.824660","28.980654","11.910345","11.175238","21.613004","10.621509","11.128541",
"78000000.000000","46.651006","29.244105","12.090338","11.425249","21.840483","10.829451","11.294268",
"80000000.000000","47.485303","29.514589","12.271154","11.685353","22.073397","11.036261","11.459170",
"82000000.000000","48.332120","29.794348","12.453615","11.954786","22.315777","11.244456","11.625030",
"84000000.000000","49.187389","30.083219","12.637364","12.236908","22.581504","11.454529","11.791704",
"86000000.000000","50.050832","30.379392","12.820349","12.531531","22.862582","11.666592","11.959173",
"88000000.000000","50.924460","30.684854","13.004780","12.839827","23.159888","11.881497","12.128192",
"90000000.000000","51.805692","30.999922","13.190351","13.163349","23.473235","12.094226","12.299451",
"92000000.000000","52.698029","31.321515","13.377386","13.504260","23.803296","12.308355","12.469202",
"94000000.000000","53.600487","31.654738","13.565180","13.862446","24.149175","12.524707","12.640359",
"96000000.000000","54.513646","31.998554","13.753556","14.235779","24.512058","12.743736","12.812047",
"98000000.000000","55.435202","32.349100","13.943159","14.610481","24.894470","12.962896","12.984222",
"100000000.000000","56.366862","32.709314","14.133871","14.985758","25.293978","13.182175","13.157069",
"102000000.000000","57.302846","33.079312","14.327060","18.361270","25.709342","13.403482","13.331686",
"104000000.000000","58.223784","33.457928","14.521820","18.556725","26.141840","13.625713","13.507237",
"106000000.000000","59.185180","33.847176","14.719260","18.752054","26.590341","13.851220","13.683124",
"108000000.000000","60.159628","34.243548","14.916457","18.948755","27.055069","14.075938","13.860580",
"110000000.000000","61.139539","34.651294","15.114821","19.146761","27.534526","14.303130","14.039168",
"112000000.000000","62.129244","35.060506","15.315752","19.346260","28.032114","14.531666","14.219836",
"114000000.000000","63.128966","35.477392","15.517381","19.548068","28.545582","14.762016","14.400155",
"116000000.000000","64.137767","35.908809","15.720629","19.750554","29.080911","14.992309","14.582526",
"118000000.000000","65.156739","36.349593","15.925055","19.954989","29.640727","15.225802","14.766730",
"120000000.000000","66.183925","36.800370","16.131707","20.160876","30.231613","15.459916","14.951905",
"122000000.000000","67.221741","37.255459","16.341483","20.369945","30.867242","15.695336","15.140250",
"124000000.000000","68.267197","37.717484","16.551227","20.580107","31.566305","15.931138","15.328634",
"126000000.000000","69.323755","38.185322","16.762971","20.791772","32.371090","16.168126","15.519937",
"128000000.000000","70.387529","38.661997","16.977105","21.005963","33.372268","16.406622","15.712679",
"130000000.000000","71.461128","39.147273","17.194431","21.222338","34.825840","16.647951","15.907587",
"132000000.000000","72.543069","39.641651","17.414213","21.442468","37.879000","16.887698","16.106237",
"134000000.000000","73.636468","40.143155","17.636422","21.664385","42.446712","17.130449","16.306128",
"136000000.000000","74.743225","57.662356","23.734173","21.888598","42.663081","21.236315","22.368054",
"138000000.000000","75.853814","57.985653","23.914244","22.117623","42.875147","21.451960","22.534640",
"140000000.000000","76.972725","58.235342","24.094648","22.350259","43.089140","21.670088","22.700776",
"142000000.000000","78.100660","58.486361","24.276357","22.583876","43.306879","21.885494","22.868585",
"144000000.000000","79.238900","58.746010","24.457372","22.819759","43.525090","22.103181","23.036892",
"146000000.000000","80.384293","59.007522","24.639006","23.058428","43.752585","22.321412","23.204405",
"148000000.000000","81.540252","59.273267","24.821115","23.302870","43.984730","22.541426","23.372269",
"150000000.000000","82.706663","59.545027","25.003762","23.549568","44.219969","22.759402","23.540687",
"152000000.000000","104.073446","59.819943","25.187902","23.800635","44.458484","22.978820","23.709211",
"154000000.000000","104.978846","60.099827","25.371453","24.056326","44.702027","23.198357","23.878457",
"156000000.000000","105.885103","60.383096","25.555266","24.317585","44.949288","23.418618","24.048978",
"158000000.000000","106.796155","60.671993","25.739510","24.582838","45.203194","23.643203","24.218960",
"160000000.000000","107.712336","60.963112","25.924410","24.852846","45.463524","23.872123","24.389119",
"162000000.000000","108.632285","61.259545","26.109807","25.127593","45.729505","24.101968","24.559756",
"164000000.000000","109.561031","61.562106","26.295385","25.409285","46.000274","24.332384","24.730465",
"166000000.000000","110.490854","61.867229","26.481552","25.696883","46.277632","24.564333","24.901809",
"168000000.000000","111.425078","62.176324","26.668705","25.990456","46.562571","24.795675","25.073824",
"170000000.000000","112.364479","62.490531","26.855940","26.290824","46.853681","25.027212","25.245054",
"172000000.000000","113.308365","62.810711","27.044670","26.597589","47.151274","25.259565","25.416374",
"174000000.000000","114.257449","63.135203","27.232801","26.910393","47.456368","25.493566","25.588627",
"176000000.000000","115.211734","63.465538","27.421196","27.231939","47.767358","25.727357","25.760953",
"178000000.000000","116.170918","63.799711","27.610220","27.561382","48.086454","25.961709","25.935218",
"180000000.000000","117.133000","64.138940","27.799913","27.898209","48.413481","26.196765","26.109001",
"182000000.000000","118.100526","64.482888","27.990328","28.244939","48.748819","26.434120","26.283036",
"184000000.000000","119.072402","64.832278","28.181438","28.599657","49.092712","26.669633","26.457547",
"186000000.000000","120.051971","65.186616","28.372763","28.961281","49.446472","26.905805","26.632578",
"188000000.000000","121.033477","65.545276","28.564512","29.331527","49.807216","27.142421","26.809177",
"190000000.000000","122.019409","65.907558","28.757041","29.709852","50.176107","27.380213","26.986203",
"192000000.000000","123.011291","66.275178","28.950516","30.097667","50.554067","27.617734","27.161887",
"194000000.000000","124.006751","66.648938","29.144526","30.491914","50.940515","27.856450","27.337517",
"196000000.000000","125.009121","67.026628","29.340003","30.895701","51.335546","28.095266","27.514274",
"198000000.000000","126.014909","67.408206","29.535028","37.346515","51.715274","28.335740","27.691753",
"200000000.000000","127.023164","67.793923","29.730449","37.542359","52.099966","28.575767","27.870244",
