"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"94000000.000000","53.267739","31.374530","15.585714","13.526633","23.543460","12.760429","12.551602",
"96000000.000000","54.173911","31.747992","15.826167","13.881133","23.890976","12.984464","12.721612",
"98000000.000000","55.090820","32.129143","16.068363","17.247250","24.255034","13.209344","12.892472",
"100000000.000000","56.016238","32.517433","16.311319","17.437636","24.634746","13.435993","13.064518",
"102000000.000000","56.951635","32.912756","16.555742","17.629258","25.032028","13.663063","13.237218",
"104000000.000000","57.897477","33.316745","16.800795","17.821806","25.446432","13.892458","13.410761",
"106000000.000000","58.852197","33.727438","17.047014","18.015173","25.877590","14.123244","13.585631",
"108000000.000000","59.816358","34.145205","17.294291","18.210410","26.326270","14.355490","13.761379",
"110000000.000000","60.791008","34.570738","17.542669","18.406514","26.792535","14.589209","13.938454",
"112000000.000000","61.774208","35.003428","17.792427","18.604841","27.277821","14.824562","14.116639",
"114000000.000000","62.765372","35.443901","18.043688","18.804231","27.782078","15.060782","14.296478",
"116000000.000000","63.767621","35.892469","18.295966","19.006870","28.308368","15.298431","14.477642",
"118000000.000000","64.779988","36.348276","18.549258","19.211270","28.860528","15.537339","14.660471",
"120000000.000000","65.801227","36.813753","18.803864","19.417161","29.445164","15.777237","14.844509",
"122000000.000000","66.831544","37.284941","19.060595","19.625055","30.074070","16.018336","15.030361",
"124000000.000000","67.869816","37.763524","19.318825","19.834660","30.767275","16.260969","15.217851",
"126000000.000000","68.918951","38.249295","19.578194","20.045996","31.565689","16.503489","15.407037",
"128000000.000000","69.975685","38.742984","19.839746","20.260011","32.561196","16.748865","15.598598",
"130000000.000000","71.043071","39.243415","20.102655","20.476661","34.015713","16.993655","15.791806",
"132000000.000000","72.119902","39.749764","20.367022","20.695000","37.112335","17.232674","15.987267",
"134000000.000000","73.204351","40.265559","20.633309","20.915895","41.790852","17.473354","16.185514",
"136000000.000000","74.299067","57.644668","26.762256","21.139263","42.006894","21.558739","22.252215",
"138000000.000000","75.403087","58.017537","26.999460","21.365225","42.223709","21.773835","22.417327",
"140000000.000000","76.516814","58.312129","27.237274","21.593720","42.443804","21.987711","22.583402",
"142000000.000000","77.638668","58.610278","27.475388","21.825280","42.664825","22.203647","22.749624",
"144000000.000000","78.769986","58.912378","27.713392","22.060157","42.887660","22.420010","22.916023",
"146000000.000000","79.910294","59.214099","27.952587","22.297530","43.113649","22.636807","23.082761",
"148000000.000000","81.058904","59.518756","28.191573","22.538996","43.342874","22.850611","23.249670",
"150000000.000000","82.217469","59.831299","28.431251","22.783131","43.574637","23.067538","23.416352",
"152000000.000000","103.644292","60.145801","28.670994","23.031591","43.809534","23.285292","23.584127",
"154000000.000000","104.539674","60.462204","28.911167","23.283356","44.047514","23.503696","23.752115",
"156000000.000000","105.440448","60.782235","29.150321","23.538979","44.290087","23.722497","23.920281",
"158000000.000000","106.345705","61.105214","29.391197","23.798433","44.538002","23.942293","24.089027",
"160000000.000000","107.255834","61.432892","29.632051","24.062905","44.790982","24.162068","24.258067",
"162000000.000000","108.169990","61.763235","29.873673","24.331715","45.045860","24.383003","24.427173",
"164000000.000000","109.089604","62.098080","30.116092","24.603083","45.307209","24.604272","24.596852",
"166000000.000000","110.014708","62.436462","30.358496","24.880340","45.577797","24.825678","24.767187",
"168000000.000000","110.945153","62.779340","30.601084","25.163269","45.852793","25.047683","24.936931",
"170000000.000000","111.863000","63.125658","30.844372","25.452494","46.133093","25.270270","25.107651",
"172000000.000000","112.760357","63.476385","31.087695","25.747022","46.419703","25.491935","25.278509",
"174000000.000000","113.663759","63.830726","31.331473","26.048089","46.713080","25.715295","25.449603",
"176000000.000000","114.570022","64.189514","31.575900","26.355470","47.013294","25.939153","25.621351",
"178000000.000000","115.477058","64.551807","31.820157","26.668915","47.319565","26.163809","25.793394",
"180000000.000000","116.392927","64.918353","32.065390","26.990134","47.631603","26.387782","25.965880",
"182000000.000000","117.307566","65.288708","32.311120","27.317938","47.952336","26.613281","26.138543",
"184000000.000000","118.232551","65.662957","32.557457","27.652870","48.280504","26.839286","26.311681",
"186000000.000000","119.164087","66.041717","32.803997","27.995874","48.615979","27.066176","26.485357",
"188000000.000000","120.100063","66.424428","33.051279","28.346868","48.959714","27.293232","26.659405",
"190000000.000000","121.072079","66.811011","33.298821","28.706853","49.311214","27.520809","26.833044",
"192000000.000000","122.056801","67.201452","33.546991","29.074579","49.670524","27.747495","27.007312",
"194000000.000000","123.045450","67.596879","33.795577","29.451128","50.038193","27.976171","27.182324",
"196000000.000000","124.039097","67.996095","34.045373","29.836028","50.414603","28.204984","27.357657",
"198000000.000000","125.037622","68.398322","34.294959","30.230114","50.800166","28.434382","27.533530",
"200000000.000000","126.039968","68.804791","34.544551","30.632712","51.193663","28.664662","27.710080",
