"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"90000000.000000","52.334170","29.783288","13.540065","13.042675","24.602387","12.640581","12.457230",
"92000000.000000","53.211519","30.119302","13.732368","13.379497","24.930597","12.868726","12.631554",
"94000000.000000","54.121499","30.464884","13.925616","13.731690","25.273784","13.097627","12.807089",
"96000000.000000","55.023232","30.811200","14.120157","14.101027","25.617015","13.327927","12.983046",
"98000000.000000","55.953145","31.162414","14.316310","14.486539","25.972201","13.559776","13.160518",
"100000000.000000","56.893536","31.521704","14.513451","17.764182","26.347760","13.793595","13.340037",
"102000000.000000","57.845868","31.903874","14.711569","17.963381","26.759609","14.030049","13.519788",
"104000000.000000","58.792008","32.293273","14.911175","18.163190","27.187911","14.266565","13.700801",
"106000000.000000","59.734281","32.686356","15.111859","18.364358","27.634798","14.503813","13.882526",
"108000000.000000","60.714243","33.089642","15.314152","18.566687","28.098269","14.741343","14.066646",
"110000000.000000","61.704846","33.506120","15.518807","18.771023","28.579764","14.974166","14.250853",
"112000000.000000","62.705792","33.930598","15.724508","18.975971","29.079364","15.208185","14.435678",
"114000000.000000","63.717734","34.359999","15.931297","19.182727","29.586368","15.442630","14.622100",
"116000000.000000","64.737934","34.801031","16.139360","19.391194","30.105404","15.680834","14.810252",
"118000000.000000","65.767633","35.250599","16.349011","19.601595","30.667061","15.926805","15.000051",
"120000000.000000","66.806233","35.708741","16.561735","19.815069","31.267436","16.173920","15.191510",
"122000000.000000","67.854489","36.173909","16.776542","20.029150","31.914998","16.422456","15.384865",
"124000000.000000","68.912357","36.649301","16.991983","20.245952","32.631598","16.672749","15.579693",
"126000000.000000","69.977986","37.133688","17.209358","20.464890","33.455549","16.924323","15.776973",
"128000000.000000","71.054321","37.624607","17.430203","20.686827","34.485756","17.177080","15.976645",
"130000000.000000","72.139250","38.123240","17.651680","20.909851","35.996653","17.431325","16.178525",
"132000000.000000","73.233273","38.623858","17.876118","21.135841","39.223838","17.687004","16.382164",
"134000000.000000","74.335158","39.133656","18.103025","21.363960","43.865366","17.943721","16.588141",
"136000000.000000","75.445314","56.861877","24.312158","21.594595","44.085811","22.114037","22.749201",
"138000000.000000","76.564143","57.191673","24.498026","21.829707","44.311039","22.343004","22.920163",
"140000000.000000","77.692397","57.447270","24.684109","22.066205","44.538689","22.574268","23.093097",
"142000000.000000","78.832934","57.704834","24.871267","22.306588","44.768548","22.804452","23.265134",
"144000000.000000","79.981682","57.968386","25.059472","22.551446","45.002558","23.035072","23.438498",
"146000000.000000","81.139714","58.235208","25.247730","22.799754","45.240683","23.265603","23.611077",
"148000000.000000","82.309956","58.507833","25.436433","23.049241","45.481464","23.496595","23.784446",
"150000000.000000","83.489530","58.784002","25.624938","23.302780","45.724480","23.728920","23.958974",
"152000000.000000","105.104258","59.063969","25.814129","23.559916","45.971869","23.961388","24.133039",
"154000000.000000","106.015527","59.348507","26.003365","23.821106","46.219346","24.194681","24.307144",
"156000000.000000","106.931798","59.628206","26.193107","24.086894","46.464783","24.428246","24.481682",
"158000000.000000","107.854072","59.911257","26.384223","24.357459","46.714086","24.662920","24.656824",
"160000000.000000","108.780996","60.198874","26.574651","24.633538","46.967491","24.897377","24.832181",
"162000000.000000","109.711974","60.497867","26.765505","24.913466","47.232193","25.132465","25.008376",
"164000000.000000","110.647727","60.805515","26.956611","25.199190","47.506004","25.368183","25.184669",
"166000000.000000","111.570626","61.117152","27.148052","25.489436","47.785065","25.604825","25.361095",
"168000000.000000","112.489145","61.434452","27.341466","25.787345","48.069516","25.841337","25.537906",
"170000000.000000","113.440549","61.754564","27.534178","26.089559","48.360741","26.078609","25.715255",
"172000000.000000","114.396483","62.080863","27.727954","26.399126","48.658482","26.316261","25.893463",
"174000000.000000","115.347402","62.412984","27.921415","26.716004","48.962513","26.555026","26.071540",
"176000000.000000","116.275308","62.748735","28.115369","27.038448","49.274236","26.793516","26.250155",
"178000000.000000","117.238475","63.089623","28.311021","27.368409","49.591663","27.033362","26.429041",
"180000000.000000","118.174479","63.436412","28.506516","27.706164","49.916490","27.273221","26.608234",
"182000000.000000","119.151332","63.786807","28.702485","28.050476","50.249365","27.514405","26.788147",
"184000000.000000","120.134157","64.141535","28.899043","28.402989","50.589344","27.755598","26.967568",
"186000000.000000","121.119773","64.502373","29.096029","28.764244","50.937583","27.997387","27.147352",
"188000000.000000","122.112903","64.866182","29.293735","29.132123","51.295660","28.239705","27.327693",
"190000000.000000","123.108596","65.236448","29.492081","29.509239","51.661482","28.483828","27.508822",
"192000000.000000","124.109675","65.609675","29.691082","29.894310","52.034843","28.727824","27.690155",
"194000000.000000","125.115619","65.987888","29.890709","30.287463","52.418322","28.971619","27.874050",
"196000000.000000","126.124911","66.371606","30.092070","30.689653","52.810758","29.216368","28.056963",
"198000000.000000","127.138481","66.759592","30.293079","37.121036","53.213362","29.458428","28.240204",
"200000000.000000","128.158944","67.153206","30.495059","37.322083","53.624785","29.695567","28.422941",
