"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.380952","11.111111","2.173913","2.439024","1.785714","1.851852","0.970874",
"2.000000","1.298701","6.666667","33.333333","6.666667","33.333333","33.333333","33.333333",
"3.000000","11.111111","1.075269","12.500000","14.285714","5.555556","33.333333","1.923077",
"4.000000","14.285714","33.333333","14.285714","12.500000","12.500000","50.000000","33.333333",
"5.000000","4.347826","1.063830","12.500000","12.500000","14.285714","33.333333","2.083333",
"6.000000","12.500000","25.000000","33.333333","20.000000","11.111111","16.666667","16.666667",
"7.000000","16.666667","20.000000","14.285714","11.111111","16.666667","20.000000","25.000000",
"8.000000","16.666667","20.000000","16.666667","14.285714","11.111111","33.333333","20.000000",
"9.000000","12.500000","1.538462","14.285714","20.000000","12.500000","25.000000","2.222222",
"10.000000","14.285714","24.390244","12.500000","16.666667","14.285714","33.333333","25.000000",
"15.000000","5.747126","45.454545","13.888889","13.888889","12.820513","38.461538","27.777778",
"20.000000","17.241379","0.000000","1.633987","12.820513","11.627907","2.512563","3.676471",
"25.000000","4.761905","16.666667","0.000001","10.638298","10.204082","45.454545","33.333333",
"30.000000","10.000000","33.333333","3.376097","9.433962","10.204082","50.000000","45.454545",
"35.000000","17.241379","2.776235","18.518519","8.771930","8.771930","3.759398","3.816794",
"40.000000","21.739130","45.454545","3.597122","1.037129","0.988142","45.454545","55.555556",
"45.000000","20.000000","55.555556","26.315789","2.500000","2.391200","38.461538","71.428571",
"50.000000","3.496503","55.555556","29.411765","15.151515","14.285714","45.454545","31.250000",
"55.000000","13.888889","33.333333","3.164557","2.538071","2.439024","38.461538","55.555556",
"60.000000","15.625000","33.333333","22.727273","16.666667","16.129032","38.461538","29.411765",
"65.000000","20.833333","1.858736","31.250000","16.129032","16.129032","2.538071","2.525253",
"70.000000","11.111111","35.714286","27.777778","2.630195","2.415459","50.000000","55.555556",
"75.000000","17.857143","38.461538","41.666667","12.195122","16.129032","62.500000","70.422535",
"80.000000","14.285714","50.000000","22.727273","20.000000","16.129032","50.000000","62.500000",
"85.000000","19.230769","50.000000","21.739130","20.000000","16.129032","55.555556","55.555556",
"90.000000","17.857143","41.666667","1.922338","16.129032","17.857143","71.428571","50.000000",
"95.000000","17.241379","50.000000","45.454545","14.705882","16.611296","33.333333","55.555556",
"100.000000","1.945525","41.666667","41.666667","13.513514","16.129032","41.666667","71.428571",
"125.000000","17.972682","45.454545","43.103448","7.288630","6.738544","59.523810","59.523810",
"150.000000","16.666667","5.352173","37.878788","17.857143","18.115942","6.925208","6.963788",
"175.000000","18.115942","54.347826","6.024096","4.385196","5.542008","65.789474","71.428571",
"200.000000","5.376344","58.139535","43.103448","29.411765","27.173913","75.757576","67.567568",
"225.000000","20.308692","64.102564","50.916497","26.595745","29.411765","58.139535","48.076923",
"250.000000","17.482517","37.313433","16.339869","22.123894","21.739130","58.139535","48.076923",
"275.000000","21.008403","3.136369","20.000000","15.518312","17.985612","4.496403","3.093677",
"300.000000","19.685039","67.567568","2.890173","3.753754","11.160714","78.125000","73.529412",
"325.000000","17.241379","73.529412","48.923679","32.467532","4.145250","67.385445","56.818182",
"350.000000","18.796992","56.818182","55.555556","27.442371","41.666667","80.645161","83.056478",
"375.000000","20.475020","69.444444","55.555556","30.120482","29.761905","62.500000","64.102564",
"400.000000","20.833333","64.102564","49.019608","25.000000","31.645570","65.789474","55.555556",
"425.000000","3.481894","60.975610","53.191489","26.041667","27.472527","58.139535","65.789474",
