"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.127660","16.666667","1.923077","2.439024","2.222222","1.470588","1.136364",
"2.000000","0.970874","3.703704","5.555556","6.250000","5.555556","16.666667","20.000000",
"3.000000","11.111111","1.470588","20.000000","25.000000","14.285714","33.333333","1.692047",
"4.000000","12.500000","7.092199","14.285714","16.666667","16.666667","33.333333","25.000000",
"5.000000","4.545455","1.562500","14.285714","14.285714","14.285714","33.333333","2.127660",
"6.000000","14.285714","20.000000","20.000000","12.500000","11.111111","20.000000","20.000000",
"7.000000","16.666667","33.333333","16.666667","12.500000","12.500000","33.333333","33.333333",
"8.000000","14.285714","25.000000","16.666667","14.285714","12.500000","25.000000","25.000000",
"9.000000","10.000000","2.325581","20.000000","11.111111","10.000000","33.333333","2.380952",
"10.000000","12.500000","33.333333","14.285714","14.084507","11.111111","33.333333","20.000000",
"15.000000","5.555556","45.454545","13.513514","11.904762","12.820513","38.461538","38.461538",
"20.000000","15.151515","0.000000","1.785714","11.627907","11.627907","2.702703","5.434783",
"25.000000","5.434783","15.151515","0.000001","11.111111","12.468828","41.666667","55.555556",
"30.000000","10.000000","25.000000","2.840909","9.803922","8.620690","45.454545","33.333333",
"35.000000","18.518519","2.659574","15.625000","7.692308","7.692308","4.464286","3.937008",
"40.000000","17.857143","17.857143","3.355705","0.929368","0.970874","55.555556","35.714286",
"45.000000","15.151515","25.000000","22.727273","2.346316","1.879699","41.666667","71.428571",
"50.000000","3.816794","15.151515","16.666667","13.513514","15.105740","55.555556","45.454545",
"55.000000","13.888889","41.666667","2.673797","2.688172","2.688172","71.428571","55.555556",
"60.000000","20.000000","17.857143","29.411765","16.129032","20.000000","41.666667","31.250000",
"65.000000","18.518519","2.292526","26.315789","15.151515","14.705882","2.730748","2.956830",
"70.000000","14.705882","33.333333","22.727273","2.747253","2.645503","38.461538","50.000000",
"75.000000","20.000000","50.000000","31.250000","11.904762","15.151515","62.500000","41.666667",
