"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.222222","12.500000","2.222222","2.272727","1.818182","1.639344","1.751313",
"2.000000","1.388889","50.000000","11.111111","33.333333","5.555556","33.333333","33.333333",
"3.000000","14.285714","1.428571","16.393443","6.250000","25.000000","50.000000","2.222222",
"4.000000","12.500000","33.333333","12.500000","16.666667","14.285714","33.333333","14.285714",
"5.000000","4.347826","1.333333","11.111111","12.500000","12.500000","33.333333","2.564103",
"6.000000","14.285714","33.333333","16.666667","16.666667","14.285714","33.333333","25.000000",
"7.000000","12.500000","20.000000","14.285714","16.666667","11.111111","33.333333","33.333333",
"8.000000","14.285714","25.000000","14.285714","12.500000","12.500000","33.333333","33.333333",
"9.000000","14.285714","2.500000","11.111111","11.111111","11.111111","16.666667","2.702703",
"10.000000","12.500000","33.333333","20.000000","14.285714","20.000000","25.000000","16.666667",
"15.000000","6.172840","4.950495","12.820513","11.904762","11.111111","41.666667","55.555556",
"20.000000","19.230769","0.000000","1.930502","11.111111","12.195122","2.172968","5.263158",
"25.000000","5.319149","29.411765","0.000001","10.638298","11.111111","55.555556","71.428571",
"30.000000","10.000000","31.250000","3.546099","11.363636","9.803922","50.000000","83.333333",
"35.000000","16.611296","2.304147","17.857143","8.620690","8.771930","4.761905","3.203075",
"40.000000","19.230769","13.513514","3.546099","0.961354","1.013993","55.555556","83.333333",
"45.000000","17.241379","31.250000","27.777778","2.242152","2.487562","41.666667","38.461538",
"50.000000","4.032258","29.411765","19.230769","13.157895","13.888889","55.555556","55.555556",
"55.000000","12.820513","26.315789","3.182686","2.551020","2.564103","41.666667","45.454545",
"60.000000","17.241379","26.315789","29.411765","16.129032","15.151515","41.666667","100.000000",
"65.000000","19.230769","2.314815","41.666667","15.105740","16.129032","2.232143","3.048780",
"70.000000","13.888889","62.500000","45.454545","2.512563","2.538071","62.500000","71.428571",
"75.000000","17.857143","35.714286","23.809524","20.000000","14.662757","55.555556","83.333333",
"80.000000","17.857143","45.454545","41.666667","29.411765","16.129032","62.500000","62.500000",
"85.000000","18.518519","55.555556","27.777778","11.627907","15.625000","41.666667","71.428571",
"90.000000","19.230769","45.454545","2.336449","16.129032","16.129032","45.454545","62.500000",
"95.000000","17.241379","35.714286","35.714286","14.705882","13.888889","35.714286","55.555556",
"100.000000","2.232143","45.454545","38.461538","16.129032","15.625000","41.666667","33.333333",
"125.000000","17.229497","42.372881","43.859649","7.396450","7.886435","55.555556","67.567568",
"150.000000","18.248175","5.882353","40.322581","16.329197","20.161290","7.834535","7.621951",
"175.000000","17.985612","69.444444","6.866246","5.020080","5.153577","86.206897","83.333333",
"200.000000","5.307856","75.757576","55.555556","30.120482","31.250000","59.523810","80.385852",
"225.000000","21.186441","59.523810","46.296296","27.173913","25.510204","64.102564","71.428571",
"250.000000","18.796992","28.409091","12.755102","15.432099","23.584906","62.500000","47.169811",
"275.000000","18.115942","3.405531","17.482517","3.741955","13.812155","4.646840","4.424779",
"300.000000","20.833333","62.500000","3.063350","31.250000","12.813942","64.102564","89.285714",
"325.000000","20.833333","59.523810","48.076923","32.894737","3.875969","73.529412","96.153846",
"350.000000","21.367521","78.125000","59.523810","30.487805","30.864198","64.102564","80.645161",
"375.000000","17.605634","58.139535","58.139535","35.663338","32.894737","92.592593","60.827251",
"400.000000","19.215988","54.347826","53.191489","27.173913","30.084236","59.523810","89.285714",
"425.000000","3.448276","56.818182","41.666667","25.510204","31.250000","52.083333","59.523810",
"450.000000","22.321429","71.428571","44.642857","22.935780","26.595745","43.859649","52.083333",
"475.000000","20.145044","41.597338","54.229935","17.985612","23.809524","58.139535","60.975610",
"500.000000","22.522523","48.076923","52.083333","2.310323","24.509804","54.347826","46.296296",
"525.000000","18.939394","1.808842","36.764706","42.372881","12.254902","2.587724","2.138397",
"550.000000","19.531250","80.645161","42.372881","45.454545","6.791633","78.125000","52.083333",
"575.000000","20.161290","73.529412","1.952972","45.454545","7.062147","71.428571","83.333333",
"600.000000","16.339869","73.529412","65.789474","39.062500","2.512310","59.523810","92.592593",
"625.000000","21.367521","92.592593","59.523810","42.301184","36.764706","69.444444","89.285714",
"650.000000","19.215988","64.102564","64.102564","40.322581","45.454545","69.444444","89.285714",
"675.000000","19.685039","56.818182","55.555556","38.461538","36.231884","80.645161","96.153846",
"700.000000","20.161290","56.818182","49.019608","30.864198","31.645570","59.523810","71.428571",
"725.000000","17.123288","60.975610","46.296296","33.783784","32.467532","69.444444","64.102564",
"750.000000","19.083969","67.385445","71.225071","28.089888","32.894737","60.975610","80.645161",
"775.000000","19.083969","64.102564","48.076923","30.487805","29.377203","58.139535","49.019608",
"800.000000","18.796992","65.789474","37.878788","30.864198","33.333333","60.975610","67.567568",
"825.000000","1.889359","60.975610","53.191489","27.777778","26.041667","60.975610","80.645161",
"850.000000","20.833333","58.139535","40.983607","25.252525","23.584906","67.567568","96.153846",
"875.000000","22.522523","71.428571","46.296296","28.376844","25.773196","44.642857","71.428571",
"900.000000","21.367521","42.372881","53.191489","26.881720","24.038462","60.975610","43.859649",
"925.000000","20.833333","46.296296","46.296296","22.321429","23.809524","55.555556","39.062500",
"950.000000","18.939394","44.642857","42.372881","20.161290","22.727273","55.555556","60.975610",
"975.000000","17.717931","43.859649","39.062500","1.456707","17.229497","46.296296","58.139535",
"1000.000000","19.685039","31.250000","36.231884","44.642857","12.953368","51.020408","43.103448",
"1100.000000","17.857143","3.645245","3.833915","41.322314","5.151453","5.347022","4.397151",
"1200.000000","17.727353","39.525692","52.083333","36.363636","4.644250","81.300813","86.956522",
"1300.000000","18.178513","54.347826","50.479556","37.160907","34.602076","61.312078","64.516129",
"1400.000000","17.301038","54.945055","47.619048","31.746032","37.037037","70.422535","67.114094",
"1500.000000","17.950099","53.191489","53.475936","31.746032","31.948882","66.666667","75.187970",
"1600.000000","17.331023","52.910053","59.171598","30.293850","29.411765","64.102564","64.516129",
"1700.000000","17.853955","53.763441","49.236829","27.624309","30.111412","61.728395","59.523810",
"1800.000000","3.424306","50.000000","46.728972","23.747328","25.510204","60.204696","57.471264",
"1900.000000","19.960080","49.504950","43.859649","2.983027","19.916351","6.134593","56.179775",
"2000.000000","20.157226","52.882073","43.290043","39.215686","14.450867","53.475936","45.871560",
"2100.000000","20.161290","1.692763","39.354585","43.668122","3.866527","2.761363","2.204343",
"2200.000000","19.338619","69.396253","1.931061","39.047247","1.110766","70.422535","84.745763",
"2300.000000","21.097046","53.191489","61.728395","38.461538","35.198874","72.463768","103.092784",
"2400.000000","19.798060","64.516129","55.555556","37.037037","39.525692","70.422535","76.335878",
"2500.000000","19.342360","56.179775","62.111801","33.433634","36.900369","74.571216","93.457944",
"2600.000000","18.145527","64.102564","56.497175","32.679739","34.352456","67.567568","80.580177",
"2700.000000","19.565643","62.073246","57.110223","32.154341","35.714286","71.428571","68.965517",
"2800.000000","16.286645","47.169811","55.555556","32.669062","36.101083","74.074074","67.567568",
"2900.000000","17.448962","66.225166","57.803468","32.894737","31.046259","77.519380","67.114094",
"3000.000000","17.761989","63.291139","48.309179","31.152648","34.482759","66.181337","78.740157",
"3100.000000","19.043992","58.479532","52.328624","30.202356","29.069767","61.349693","67.567568",
"3200.000000","17.636684","53.163211","53.475936","28.248588","29.316916","62.111801","58.823529",
"3300.000000","16.806723","53.191489","50.505051","24.443901","26.737968","58.479532","65.789474",
"3400.000000","16.048788","50.505051","41.841004","26.041667","27.027027","59.880240","64.516129",
"3500.000000","17.301038","47.846890","50.994391","21.881838","25.188917","55.524708","60.240964",
"3600.000000","17.540782","46.926326","45.662100","21.978022","26.109661","50.251256","55.218112",
"3700.000000","17.298045","47.393365","42.735043","1.588411","23.196474","51.813472","57.471264",
"3800.000000","1.249734","45.662100","39.840637","42.918455","19.762846","56.497175","57.142857",
"3900.000000","21.829295","44.642857","41.135335","39.984006","12.498438","51.813472","52.083333",
"4000.000000","19.801980","46.707146","40.160643","42.194093","7.811890","53.191489","47.393365",
"4100.000000","20.197940","0.823174","38.314176","42.016807","2.047712","1.393010","1.090299",
"4200.000000","19.841270","61.728395","40.799674","40.000000","1.841790","78.125000","84.033613",
"4300.000000","19.116804","64.892927","1.000010","39.666799","1.740159","84.745763","83.963056",
"4400.000000","19.569472","66.225166","53.475936","39.062500","1.028500","85.470085","94.339623",
"4500.000000","20.742585","60.975610","60.569352","37.037037","39.840637","82.644628","86.206897",
"4600.000000","19.267823","54.644809","59.523810","38.595137","40.799674","73.529412","80.645161",
"4700.000000","16.832183","64.935065","55.555556","34.129693","35.460993","67.567568","76.923077",
"4800.000000","14.812620","65.359477","60.240964","39.215686","38.461538","65.789474","80.645161",
"4900.000000","17.361111","54.945055","59.880240","33.322226","35.829452","68.027211","79.936051",
"5000.000000","15.195259","62.500000","49.261084","34.364261","32.786885","75.757576","74.626866",
"5100.000000","13.659336","50.761421","46.511628","35.971223","34.965035","90.909091","80.645161",
"5200.000000","14.556041","52.603893","51.813472","40.983607","32.456994","65.746220","88.495575",
"5300.000000","15.358624","56.818182","54.644809","32.573290","34.722222","77.519380","81.967213",
