"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.777778","14.285714","2.380952","1.818182","2.380952","2.127660","1.724138",
"2.000000","1.818182","33.333333","6.250000","11.111111","12.500000","33.333333","33.333333",
"3.000000","11.111111","1.250000","25.000000","20.000000","20.000000","33.333333","1.663894",
"4.000000","10.000000","25.000000","16.666667","14.285714","12.500000","33.333333","25.000000",
"5.000000","4.545455","2.083333","12.500000","11.111111","12.500000","33.333333","1.851852",
"6.000000","12.500000","33.333333","16.666667","16.666667","20.000000","33.333333","33.333333",
"7.000000","11.111111","16.666667","16.666667","14.285714","14.285714","33.333333","25.000000",
"8.000000","14.285714","25.000000","16.666667","11.111111","12.500000","20.000000","25.000000",
"9.000000","16.666667","2.272727","14.285714","12.500000","10.000000","25.000000","2.941176",
"10.000000","14.285714","25.000000","20.000000","12.500000","14.285714","25.000000","33.333333",
"15.000000","4.849661","6.493506","13.888889","15.151515","12.820513","45.454545","38.461538",
"20.000000","16.129032","0.000000","2.525253","11.627907","11.111111","2.871913","3.816794",
"25.000000","4.807692","25.000000","0.000001","10.638298","10.204082","50.000000","33.333333",
"30.000000","9.803922","31.250000","3.333333","10.000000","8.333333","35.714286","100.000000",
"35.000000","20.000000","2.976190","17.241379","7.812500","8.333333","4.424779","3.846154",
"40.000000","20.000000","41.666667","3.649635","1.013993","1.035197","45.454545","62.500000",
"45.000000","14.285714","83.333333","33.333333","2.262443","2.065262","71.428571","50.000000",
"50.000000","3.597122","55.555556","27.777778","15.625000","12.820513","55.555556","38.461538",
"55.000000","11.904762","50.000000","3.289474","2.645503","2.564103","41.666667","62.500000",
"60.000000","17.857143","50.000000","29.411765","13.888889","11.363636","55.555556","50.000000",
"65.000000","15.625000","2.590674","35.714286","13.477089","16.129032","2.873563","2.745744",
"70.000000","13.157895","45.454545","29.411765","2.732240","2.487562","45.454545","41.666667",
"75.000000","19.230769","55.555556","26.178010","15.625000","12.500000","55.555556","55.555556",
"80.000000","17.241379","83.333333","31.250000","16.129032","15.151515","55.555556","62.500000",
"85.000000","18.518519","125.000000","29.411765","14.705882","15.625000","83.333333","100.000000",
"90.000000","17.241379","31.250000","1.992032","15.151515","15.151515","62.500000","83.333333",
"95.000000","17.857143","33.333333","50.000000","14.705882","16.666667","55.555556","71.428571",
"100.000000","2.117747","35.714286","41.666667","12.500000","13.888889","38.461538","29.411765",
"125.000000","17.857143","50.000000","58.139535","7.374631","7.394262","54.347826","75.757576",
"150.000000","17.241379","6.425084","43.859649","19.215988","19.083969","7.933989","7.530120",
"175.000000","17.857143","75.757576","5.693464","5.122951","5.154639","69.444444","92.592593",
"200.000000","5.867167","59.523810","43.859649","29.069767","35.714286","58.139535","78.125000",
"225.000000","21.367521","64.102564","50.000000","24.752475","28.735632","71.428571","49.019608",
"250.000000","17.123288","40.322581","45.454545","21.008403","23.364486","59.523810","58.139535",
"275.000000","19.841270","3.486264","37.878788","13.150973","15.822785","4.716981","3.845562",
"300.000000","20.491803","71.428571","3.457336","3.612717","12.437811","73.313783","54.347826",
"325.000000","17.361111","55.555556","53.191489","34.246575","4.317044","96.153846","73.529412",
"350.000000","21.008403","62.500000","71.428571","34.246575","34.722222","65.789474","104.166667",
"375.000000","19.984013","54.347826","64.102564","36.764706","36.231884","69.444444","60.975610",
"400.000000","20.000000","64.102564","59.523810","31.645570","34.246575","58.139535","73.529412",
"425.000000","3.443526","50.000000","56.818182","25.510204","32.051282","86.206897","53.191489",
"450.000000","22.914757","51.020408","58.139535","29.069767","26.595745","60.975610","52.083333",
"475.000000","23.364486","44.642857","39.062500","26.041667","24.752475","75.757576","37.257824",
"500.000000","23.584906","52.083333","56.818182","19.841270","20.833333","62.500000","43.103448",
"525.000000","18.382353","1.883807","35.714286","2.482375","10.199918","2.574400","2.095382",
"550.000000","20.000000","67.567568","44.642857","41.666667","8.928571","89.285714","75.757576",
"575.000000","20.833333","65.789474","1.913949","52.083333","2.153131","67.567568","104.166667",
"600.000000","18.796992","54.347826","64.102564","32.467532","31.250000","73.529412","60.975610",
"625.000000","19.215988","65.789474","49.019608","35.211268","39.062500","75.757576","92.592593",
"650.000000","19.531250","59.523810","65.789474","34.246575","36.231884","75.757576","73.529412",
"675.000000","21.186441","89.285714","60.975610","32.467532","38.461538","89.285714","60.975610",
"700.000000","17.985612","86.206897","69.444444","32.894737","30.120482","86.206897","96.153846",
"725.000000","18.518519","71.428571","56.818182","28.409091","33.783784","52.083333","86.206897",
"750.000000","16.556291","59.523810","62.500000","29.069767","37.313433","64.102564","62.500000",
"775.000000","19.841270","62.500000","48.076923","30.864198","31.250000","89.285714","73.529412",
"800.000000","17.844397","55.555556","60.975610","29.761905","33.333333","80.645161","49.019608",
"825.000000","1.820698","59.523810","48.076923","24.038462","28.735632","64.102564","52.083333",
"850.000000","22.522523","53.191489","48.076923","27.777778","25.510204","69.444444","50.000000",
"875.000000","23.148148","55.555556","60.975610","29.069767","26.315789","65.789474","92.592593",
"900.000000","19.841270","43.859649","46.296296","27.173913","27.777778","65.789474","45.454545",
"925.000000","20.661157","47.169811","51.020408","22.522523","19.825535","54.347826","48.076923",
"950.000000","20.475020","41.666667","51.020408","22.935780","19.230769","50.000000","44.642857",
"975.000000","20.325203","48.923679","37.313433","14.124294","15.151515","55.555556","56.818182",
"1000.000000","22.727273","42.372881","41.666667","1.395712","8.305648","44.642857","35.211268",
"1100.000000","18.079913","3.680259","3.868173","38.022814","3.363266","5.390254","4.483903",
"1200.000000","19.305019","45.871560","62.073246","38.008362","40.485830","79.365079","77.519380",
"1300.000000","19.116804","44.247788","62.893082","36.764706","35.842294","69.444444","85.470085",
"1400.000000","19.011407","47.169811","60.606061","37.174721","36.900369","73.529412","101.010101",
"1500.000000","17.208742","61.690315","58.479532","31.847134","31.746032","71.428571","84.745763",
"1600.000000","17.331023","51.813472","59.171598","30.581040","30.854674","62.500000","70.422535",
"1700.000000","17.540782","51.020408","49.975012","32.051282","27.548209","56.497175","58.105752",
"1800.000000","3.374616","46.728972","45.871560","23.917723","25.056377","56.497175","60.975610",
"1900.000000","21.367521","50.226017","44.052863","19.047619","14.947683","52.603893","60.240964",
"2000.000000","20.279862","41.152263","47.393365","2.827734","11.097547","58.139535","59.171598",
"2100.000000","20.366599","1.626916","41.999160","44.642857","6.037918","2.804813","2.213663",
"2200.000000","18.935808","56.179775","2.099341","41.152263","1.371422","78.740157","94.339623",
"2300.000000","19.920319","62.893082","60.240964","39.682540","38.461538","73.475386","76.923077",
"2400.000000","18.653236","52.356021","64.516129","35.574529","42.372881","84.745763","83.333333",
"2500.000000","18.311665","67.069081","64.102564","34.965035","33.322226","68.965517","97.087379",
"2600.000000","19.455253","60.975610","57.142857","33.557047","36.231884","71.942446","77.519380",
"2700.000000","17.982377","55.865922","50.505051","31.436655","36.496350","75.187970","89.285714",
"2800.000000","18.450185","54.054054","54.318305","34.364261","37.160907","74.074074","70.372977",
"2900.000000","17.268175","57.142857","58.479532","30.581040","33.783784","70.372977","78.125000",
"3000.000000","17.331023","62.853551","54.945055","29.316916","29.069767","67.567568","71.428571",
"3100.000000","17.885888","48.780488","50.505051","28.011204","28.645087","70.422535","70.921986",
"3200.000000","17.602535","55.865922","45.024764","30.854674","31.847134","58.139535","69.930070",
"3300.000000","17.482517","54.945055","53.191489","28.653295","27.100271","55.555556","63.251107",
"3400.000000","16.946280","54.318305","52.083333","27.397260","26.659557","66.622252","59.880240",
"3500.000000","17.035775","51.282051","43.859649","23.975066","26.315789","59.523810","56.497175",
"3600.000000","16.946280","50.000000","42.194093","23.094688","24.931439","52.631579","53.475936",
"3700.000000","15.997440","48.309179","47.846890","1.625329","20.533881","55.865922","58.479532",
"3800.000000","1.253023","50.994391","40.983607","51.020408","18.935808","48.520136","50.735667",
"3900.000000","20.742585","46.511628","41.152263","45.433894","16.447368","49.504950","50.000000",
"4000.000000","19.685039","48.309179","46.274873","36.764706","11.097547","46.082949","57.471264",
"4100.000000","19.916351","0.821146","39.370079","39.525692","4.130183","1.431496","1.120963",
"4200.000000","19.762846","53.763441","41.152263","39.215686","1.225085","71.942446","82.644628",
"4300.000000","19.956097","74.074074","1.113846","36.350418","0.818920","64.935065","79.365079",
"4400.000000","17.857143","57.471264","55.865922","37.037037","0.891345","84.033613","87.719298",
"4500.000000","18.864365","54.644809","54.945055","34.364261","41.999160","83.333333","84.745763",
"4600.000000","19.011407","59.488400","53.475936","43.459365","36.363636","77.459334","91.743119",
"4700.000000","17.982377","56.818182","59.136606","35.087719","32.467532","64.516129","87.642419",
"4800.000000","14.162300","62.500000","52.910053","29.753050","37.299515","71.942446","93.457944",
"4900.000000","19.379845","55.865922","56.179775","32.573290","36.496350","65.789474","89.285714",
"5000.000000","14.324595","59.523810","51.282051","33.670034","37.453184","74.074074","80.000000",
"5100.000000","12.951690","52.328624","67.114094","36.886758","34.843206","74.626866","77.519380",
"5200.000000","15.037594","54.945055","55.524708","32.154341","37.453184","71.428571","78.740157",
"5300.000000","14.725372","65.359477","50.761421","30.581040","32.051282","70.921986","81.967213",
"5400.000000","17.664724","54.347826","53.191489","32.992412","33.444816","70.422535","78.125000",
"5500.000000","13.869626","69.930070","46.948357","31.347962","31.836995","62.893082","71.942446",
"5600.000000","14.042971","57.142857","54.024851","28.011204","34.364261","59.523810","73.529412",
"5700.000000","15.358624","47.619048","53.763441","31.436655","29.325513","60.975610","66.666667",
"5800.000000","17.452007","52.631579","51.282051","32.467532","33.444816","58.479532","64.516129",
"5900.000000","15.745552","62.893082","53.191489","30.769231","29.673591","65.789474","65.746220",
"6000.000000","14.427932","48.520136","53.447354","28.089888","31.240237","64.935065","72.463768",
"6100.000000","13.829346","53.763441","50.505051","30.864198","28.653295","64.935065","60.606061",
"6200.000000","15.174507","57.471264","45.454545","29.061319","28.409091","55.865922","68.493151",
"6300.000000","17.179179","51.546392","42.735043","27.027027","28.161081","62.500000","86.956522",
"6400.000000","13.848497","47.370914","50.479556","27.472527","27.173913","64.516129","67.521945",
"6500.000000","15.174507","48.543689","46.296296","29.146022","26.171159","55.555556","55.248619",
"6600.000000","13.791201","49.261084","44.052863","25.706941","27.700831","52.328624","59.523810",
"6700.000000","16.231131","54.644809","45.045045","26.946915","25.641026","62.111801","68.493151",
"6800.000000","14.184397","48.756704","41.305246","24.509804","25.634453","58.139535","64.102564",
"6900.000000","13.385089","45.662100","40.000000","0.873889","24.096386","51.813472","54.318305",
"7000.000000","14.263301","41.493776","44.642857","42.194093","24.993752","52.631579","63.291139",
"7100.000000","13.906272","48.076923","42.354934","40.322581","20.449898","52.356021","51.020408",
"7200.000000","16.155089","40.633889","46.511628","41.999160","20.916126","55.865922","54.644809",
"7300.000000","9.081827","51.546392","40.000000","45.454545","19.305019","54.644809","56.497175",
"7400.000000","13.867702","45.454545","46.948357","41.841004","17.479462","54.054054","59.880240",
"7500.000000","13.529969","42.918455","44.622936","38.744673","16.393443","58.105752","52.631579",
"7600.000000","0.737121","40.799674","41.322314","40.000000","13.755158","49.019608","53.191489",
"7700.000000","18.248175","47.619048","44.247788","39.682540","10.182262","47.393365","44.642857",
"7800.000000","19.996001","42.372881","41.841004","43.290043","9.224241","51.020408","51.786639",
"7900.000000","18.656716","43.271311","35.587189","40.306328","7.234843","48.520136","44.247788",
"8000.000000","20.321073","45.871560","42.372881","42.016807","5.109340","45.045045","50.000000",
"8100.000000","19.011407","44.843049","43.290043","40.983607","1.881645","51.020408","51.282051",
"8200.000000","18.549434","0.403237","34.234851","38.744673","0.573342","0.697671","0.570236",
"8300.000000","18.112661","51.519835","41.152263","37.735849","0.608550","68.027211","84.745763",
"8400.000000","19.417476","64.102564","0.568709","38.167939","0.582048","66.666667","70.422535",
"8500.000000","18.311665","46.296296","54.644809","34.843206","0.532518","70.422535","86.206897",
"8600.000000","18.832392","72.992701","60.975610","38.314176","37.160907","62.893082","81.967213",
"8700.000000","17.885888","61.349693","52.631579","42.016807","37.735849","61.312078","76.923077",
"8800.000000","18.552876","62.111801","56.818182","33.557047","40.650407","68.493151","80.000000",
"8900.000000","18.618507","48.076923","57.770075","38.153377","38.299502","64.102564","77.519380",
"9000.000000","17.388280","59.171598","58.479532","37.453184","36.900369","69.444444","82.644628",
"9100.000000","17.605634","56.497175","51.546392","39.525692","37.453184","69.444444","74.571216",
"9200.000000","18.244846","52.328624","60.240964","34.234851","35.087719","66.181337","67.567568",
