"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","3.571429","12.500000","2.173913","1.562500","1.960784","1.020408","1.886792",
"2.000000","1.369863","3.846154","33.333333","33.333333","11.111111","33.333333","33.333333",
"3.000000","12.500000","1.052632","5.882353","10.000000","33.333333","33.333333","2.325581",
"4.000000","12.500000","4.761905","16.666667","14.285714","14.285714","33.333333","33.333333",
"5.000000","3.571429","1.724138","14.285714","16.666667","14.285714","33.333333","2.000000",
"6.000000","11.111111","25.000000","16.666667","14.285714","33.333333","33.333333","20.000000",
"7.000000","10.000000","25.000000","14.285714","20.000000","14.285714","20.000000","25.000000",
"8.000000","6.666667","20.000000","16.666667","16.666667","11.111111","25.000000","33.333333",
"9.000000","9.090909","1.818182","16.666667","14.285714","14.285714","25.000000","2.173913",
"10.000000","7.692308","25.000000","11.111111","11.111111","14.285714","25.000000","33.333333",
"15.000000","4.587156","38.461538","12.820513","13.157895","11.363636","38.461538","33.333333",
"20.000000","12.468828","0.000000","1.976285","10.416667","11.904762","1.960784","4.385965",
"25.000000","4.032258","38.461538","0.000001","10.638298","10.204082","41.666667","31.250000",
"30.000000","8.620690","16.666667","3.571429","8.620690","9.803922","62.500000","25.000000",
"35.000000","16.666667","2.604167","22.727273","9.615385","8.928571","4.306632","3.594536",
"40.000000","13.157895","33.333333","3.933910","0.936154","1.079680","62.500000","33.333333",
"45.000000","16.129032","33.333333","33.333333","2.283105","2.008032","35.714286","62.500000",
"50.000000","2.688172","41.666667","19.230769","12.820513","13.513514","38.461538","62.500000",
"55.000000","10.204082","16.129032","3.105590","2.463054","2.777778","35.714286","35.714286",
"60.000000","14.705882","15.625000","38.461538","15.625000","13.513514","55.555556","41.666667",
"65.000000","13.513514","1.937984","31.250000","18.518519","13.513514","2.688172","2.604167",
"70.000000","11.363636","38.461538","31.250000","2.673797","2.512563","50.000000","71.428571",
"75.000000","18.518519","45.454545","31.250000","18.518519","13.157895","45.454545","35.714286",
"80.000000","15.151515","55.555556","31.250000","16.666667","17.857143","41.666667","71.428571",
"85.000000","14.705882","55.555556","21.739130","18.518519","12.195122","62.500000","45.454545",
"90.000000","14.245014","25.000000","1.633987","19.230769","15.151515","38.461538","45.454545",
"95.000000","15.151515","45.454545","35.714286","16.666667","16.666667","50.000000","41.666667",
"100.000000","1.736111","50.000000","41.666667","17.241379","15.151515","41.666667","41.666667",
"125.000000","13.888889","46.296296","43.859649","7.396450","7.246377","48.076923","51.020408",
