"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.631579","12.500000","2.217295","2.439024","2.222222","1.234568","1.610306",
"2.000000","1.428571","50.000000","12.500000","33.333333","33.333333","33.333333","33.333333",
"3.000000","16.666667","1.030928","16.666667","5.882353","12.500000","33.333333","1.818182",
"4.000000","11.111111","6.666667","12.500000","20.000000","14.285714","33.333333","25.000000",
"5.000000","4.166667","1.333333","11.111111","16.666667","14.285714","33.333333","2.631579",
"6.000000","9.090909","20.000000","25.000000","14.285714","14.285714","50.000000","20.000000",
"7.000000","11.111111","20.000000","14.285714","16.666667","20.000000","33.333333","33.333333",
"8.000000","10.000000","4.166667","14.285714","14.285714","10.000000","20.000000","33.333333",
"9.000000","12.500000","1.388889","16.666667","12.500000","11.111111","33.333333","2.500000",
"10.000000","14.285714","33.333333","16.666667","11.111111","10.000000","25.000000","33.333333",
"15.000000","5.681818","55.555556","11.363636","15.576324","14.285714","50.000000","35.714286",
"20.000000","17.182131","0.000000","2.325581","10.638298","12.195122","2.439024","4.672897",
"25.000000","5.263158","14.285714","0.000001","9.803922","10.638298","33.333333","50.000000",
"30.000000","9.803922","23.809524","3.472222","9.803922","9.259259","41.666667","55.555556",
"35.000000","17.241379","2.873563","16.666667","8.928571","8.928571","4.065041","4.420866",
"40.000000","16.129032","62.500000","3.448276","0.946970","0.965065","38.461538","62.500000",
"45.000000","19.230769","27.777778","26.315789","2.437835","2.222222","41.666667","50.000000",
"50.000000","4.032258","33.333333","26.315789","15.151515","13.888889","38.461538","50.000000",
"55.000000","14.285714","17.241379","3.246753","2.512563","2.564103","35.714286","55.555556",
"60.000000","20.833333","33.333333","33.333333","16.129032","13.513514","38.461538","71.428571",
"65.000000","18.518519","2.000000","25.000000","16.666667","16.666667","2.958580","3.125000",
"70.000000","12.195122","50.000000","38.461538","2.427184","2.575992","71.428571","55.555556",
"75.000000","20.833333","35.714286","35.714286","15.625000","18.518519","50.000000","45.454545",
"80.000000","19.230769","50.000000","27.777778","12.195122","22.727273","55.555556","100.000000",
"85.000000","19.230769","35.714286","27.777778","17.241379","18.518519","55.555556","62.500000",
"90.000000","16.129032","50.000000","1.953125","15.151515","14.705882","55.555556","45.454545",
"95.000000","20.833333","45.454545","38.461538","13.157895","14.285714","41.666667","100.000000",
"100.000000","2.201673","50.000000","35.714286","16.666667","12.500000","35.714286","45.454545",
"125.000000","16.891892","49.019608","43.103448","6.612007","7.183908","59.523810","48.076923",
"150.000000","18.115942","5.375188","35.663338","19.230769","17.123288","8.064516","7.788162",
"175.000000","18.518519","59.523810","6.265664","4.797544","5.894836","96.153846","63.938619",
"200.000000","5.229032","56.818182","60.975610","29.411765","27.173913","75.757576","83.333333",
"225.000000","20.661157","58.139535","39.062500","24.509804","27.472527","48.076923","53.191489",
"250.000000","19.841270","26.595745","37.878788","17.123288","22.321429","54.347826","47.169811",
"275.000000","21.551724","3.188369","41.666667","14.044944","13.888889","5.153577","4.145937",
"300.000000","20.491803","54.347826","3.617422","3.659786","3.770170","83.333333","67.567568",
"325.000000","17.985612","69.444444","58.139535","32.051282","32.894737","73.529412","69.444444",
