"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.439024","12.500000","1.818182","1.851852","2.036660","2.083333","1.265823",
"2.000000","1.449275","6.666667","33.333333","5.882353","12.500000","33.333333","33.333333",
"3.000000","14.285714","1.250000","5.555556","16.666667","14.285714","33.333333","0.909091",
"4.000000","16.666667","6.250000","33.333333","16.666667","14.285714","33.333333","33.333333",
"5.000000","4.545455","1.818182","14.285714","14.285714","14.285714","50.000000","1.754386",
"6.000000","12.500000","25.000000","16.666667","14.285714","14.285714","33.333333","33.333333",
"7.000000","14.285714","25.000000","16.666667","14.285714","16.666667","33.333333","16.666667",
"8.000000","11.111111","25.000000","14.285714","16.666667","11.111111","20.000000","25.000000",
"9.000000","14.285714","2.222222","12.500000","14.285714","10.000000","33.333333","2.272727",
"10.000000","14.285714","20.000000","10.000000","12.500000","10.000000","33.333333","33.333333",
"15.000000","5.376344","6.756757","12.195122","12.195122","16.129032","35.714286","35.714286",
"20.000000","16.666667","0.000000","2.358491","10.638298","9.259259","2.617801","4.807692",
"25.000000","4.672897","11.627907","0.000001","11.363636","9.615385","31.250000","35.714286",
"30.000000","10.869565","29.411765","3.872967","9.433962","9.259259","41.666667","45.454545",
"35.000000","15.151515","2.427184","17.857143","8.620690","8.196721","4.166667","4.095004",
"40.000000","19.230769","35.714286","3.703704","0.994036","0.961354","31.250000","45.454545",
"45.000000","18.518519","29.411765","26.315789","2.057613","2.164502","55.555556","50.000000",
"50.000000","3.703704","50.000000","10.869565","13.157895","12.820513","38.461538","83.333333",
"55.000000","11.904762","71.428571","2.392344","2.523978","2.463054","35.714286","71.428571",
"60.000000","21.739130","38.461538","29.411765","13.513514","16.129032","55.555556","29.411765",
"65.000000","18.518519","1.838235","38.461538","14.705882","15.151515","2.173913","2.793296",
"70.000000","13.157895","45.454545","33.333333","2.092050","2.324500","55.555556","62.500000",
"75.000000","15.625000","45.454545","31.250000","16.129032","14.285714","50.000000","50.000000",
"80.000000","16.611296","49.504950","25.000000","16.666667","14.705882","55.555556","62.500000",
"85.000000","16.129032","50.000000","29.411765","17.857143","17.241379","55.555556","83.333333",
"90.000000","19.230769","62.500000","2.202643","16.129032","16.129032","41.666667","35.714286",
"95.000000","17.241379","22.727273","29.411765","17.857143","14.285714","35.714286","41.666667",
"100.000000","2.092050","33.333333","50.000000","16.666667","20.000000","45.454545","38.461538",
"125.000000","15.527950","40.983607","47.984645","6.942516","7.163324","69.444444","56.818182",
"150.000000","16.666667","5.000000","34.722222","16.129032","18.656716","8.333333","7.692308",
"175.000000","18.796992","75.757576","5.656109","5.411255","5.812602","48.076923","95.785441",
"200.000000","5.239992","67.567568","43.103448","29.069767","30.120482","71.428571","75.757576",
"225.000000","19.685039","56.818182","52.083333","23.148148","30.487805","58.004640","54.347826",
"250.000000","18.382353","43.859649","48.076923","17.605634","26.041667","59.523810","47.169811",
"275.000000","18.115942","3.271823","34.246575","17.006803","13.297872","5.274262","4.280822",
"300.000000","21.008403","62.500000","3.341799","3.581662","9.538344","86.206897","73.529412",
"325.000000","17.844397","65.789474","62.500000","34.722222","4.363002","78.125000","86.206897",
"350.000000","17.605634","62.500000","58.139535","30.120482","30.487805","65.789474","62.500000",
"375.000000","18.382353","58.139535","50.000000","30.487805","28.735632","58.139535","69.444444",
"400.000000","20.491803","63.938619","49.019608","29.069767","31.645570","80.645161","55.555556",
"425.000000","3.438317","51.020408","63.938619","23.364486","30.864198","50.000000","65.789474",
"450.000000","21.929825","43.103448","58.139535","23.809524","25.252525","55.432373","75.757576",
"475.000000","20.000000","40.322581","65.789474","20.661157","24.752475","55.555556","55.555556",
"500.000000","20.661157","41.666667","44.642857","2.434038","18.115942","56.818182","55.555556",
"525.000000","16.666667","1.698254","43.859649","39.682540","9.057971","2.472555","2.264288",
"550.000000","19.531250","58.139535","40.983607","39.682540","7.761565","75.757576","65.789474",
"575.000000","21.739130","69.444444","1.918502","39.062500","2.042317","67.567568","86.206897",
"600.000000","20.661157","58.139535","56.818182","39.062500","39.682540","64.102564","75.757576",
"625.000000","19.083969","54.347826","69.444444","33.333333","36.764706","69.444444","62.500000",
