"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","8.333333","16.666667","16.666667","14.285714","6.666667","11.111111","5.882353",
"2.000000","16.666667","33.333333","50.000000","50.000000","33.333333","33.333333","25.000000",
"3.000000","20.000000","25.000000","25.000000","25.000000","25.000000","33.333333","25.000000",
"4.000000","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333",
"5.000000","33.333333","25.000000","25.000000","16.666667","25.000000","16.666667","25.000000",
"6.000000","25.000000","33.333333","25.000000","20.000000","20.000000","25.000000","25.000000",
"7.000000","33.333333","25.000000","25.000000","20.000000","20.000000","33.333333","33.333333",
"8.000000","25.000000","33.333333","25.000000","33.333333","20.000000","25.000000","25.000000",
"9.000000","16.666667","33.333333","25.000000","16.666667","16.666667","33.333333","33.333333",
"10.000000","16.666667","33.333333","20.000000","33.333333","16.666667","33.333333","25.000000",
"15.000000","25.000000","100.000000","21.739130","22.727273","38.461538","55.555556","62.500000",
"20.000000","25.000000","62.500000","19.230769","17.857143","20.833333","62.500000","50.000000",
"25.000000","27.777778","83.333333","71.428571","23.809524","21.739130","62.500000","45.454545",
"30.000000","35.714286","71.428571","71.428571","20.833333","21.739130","71.428571","83.333333",
"35.000000","29.411765","83.333333","71.428571","17.857143","18.518519","55.555556","50.000000",
"40.000000","41.666667","55.555556","125.000000","31.250000","33.333333","83.333333","71.428571",
"45.000000","23.809524","71.428571","166.666667","41.666667","41.666667","71.428571","55.555556",
"50.000000","38.461538","100.000000","71.428571","45.454545","50.000000","125.000000","71.428571",
"55.000000","26.315789","83.333333","83.333333","55.555556","41.666667","100.000000","55.555556",
"60.000000","38.461538","71.428571","166.666667","71.428571","45.454545","71.428571","55.555556",
"65.000000","26.315789","100.000000","125.000000","71.428571","83.333333","83.333333","62.500000",
"70.000000","27.777778","71.428571","166.666667","166.666667","100.000000","45.045045","62.500000",
"75.000000","38.461538","71.428571","250.000000","125.000000","83.333333","62.500000","71.428571",
