"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","11.111111","16.666667","7.142857","6.666667","6.250000","6.250000","6.666667",
"2.000000","20.000000","25.000000","25.000000","33.333333","50.000000","9.090909","33.333333",
"3.000000","25.000000","50.000000","32.258065","33.333333","33.333333","50.000000","33.333333",
"4.000000","33.333333","33.333333","25.000000","33.333333","33.333333","2.631579","50.000000",
"5.000000","9.090909","33.333333","25.000000","33.333333","50.000000","50.000000","25.000000",
"6.000000","33.333333","33.333333","33.333333","20.000000","33.333333","33.333333","33.333333",
"7.000000","16.666667","33.333333","25.000000","16.666667","25.000000","25.000000","25.000000",
"8.000000","16.666667","33.333333","20.000000","20.000000","25.000000","33.333333","33.333333",
"9.000000","33.333333","50.000000","20.000000","25.000000","20.000000","33.333333","33.333333",
"10.000000","12.500000","50.000000","16.666667","20.000000","33.333333","33.333333","50.000000",
"15.000000","31.250000","62.500000","22.727273","23.809524","31.250000","62.500000","71.428571",
"20.000000","20.000000","71.428571","35.714286","20.000000","25.000000","55.555556","83.333333",
"25.000000","41.666667","62.500000","62.500000","22.727273","23.809524","83.333333","125.000000",
"30.000000","41.666667","83.333333","100.000000","20.000000","20.833333","62.500000","100.000000",
"35.000000","33.333333","71.428571","62.500000","17.241379","18.518519","100.000000","166.666667",
"40.000000","26.315789","83.333333","100.000000","35.714286","45.454545","100.000000","55.555556",
"45.000000","20.000000","70.422535","100.000000","45.454545","50.000000","125.000000","71.428571",
"50.000000","29.411765","71.428571","71.428571","55.555556","45.454545","166.666667","62.500000",
"55.000000","31.250000","125.000000","125.000000","55.555556","55.555556","100.000000","55.555556",
"60.000000","26.315789","71.428571","125.000000","62.500000","62.500000","166.666667","83.333333",
"65.000000","29.411765","100.000000","166.666667","50.000000","71.428571","71.428571","100.000000",
"70.000000","29.411765","71.428571","166.666667","71.428571","62.500000","71.428571","125.000000",
"75.000000","23.809524","125.000000","166.666667","100.000000","83.333333","100.000000","71.428571",
"80.000000","35.714286","55.555556","166.666667","83.333333","71.428571","83.333333","100.000000",
"85.000000","29.411765","83.333333","100.000000","62.500000","71.428571","100.000000","83.333333",
"90.000000","29.411765","55.555556","166.666667","55.555556","62.500000","55.555556","71.428571",
"95.000000","33.333333","100.000000","81.967213","55.555556","71.428571","71.428571","100.000000",
"100.000000","33.333333","50.000000","125.000000","83.333333","55.555556","100.000000","62.500000",
"125.000000","43.103448","89.285714","250.000000","131.578947","178.571429","73.529412","83.333333",
"150.000000","36.231884","104.166667","192.307692","99.601594","108.695652","104.166667","131.578947",
"175.000000","29.411765","119.047619","277.777778","208.333333","250.000000","166.666667","147.058824",
"200.000000","35.714286","113.636364","416.666667","147.058824","166.666667","108.695652","108.695652",
"225.000000","42.372881","138.888889","312.500000","192.307692","208.333333","125.000000","108.695652",
"250.000000","30.120482","104.166667","312.500000","178.571429","178.571429","71.428571","113.636364",
"275.000000","30.450670","104.166667","227.272727","312.500000","178.571429","113.636364","138.888889",
"300.000000","31.250000","104.166667","416.666667","357.142857","147.058824","138.888889","178.571429",
"325.000000","40.983607","125.000000","277.777778","277.777778","357.142857","178.571429","125.000000",
"350.000000","28.735632","108.695652","500.000000","250.000000","277.777778","119.047619","147.058824",
"375.000000","20.644096","131.578947","227.272727","274.725275","178.571429","104.166667","147.058824",
"400.000000","27.777778","100.000000","357.142857","208.333333","166.666667","104.166667","125.000000",
"425.000000","34.722222","138.888889","227.272727","250.000000","192.307692","113.636364","119.047619",
"450.000000","43.859649","108.695652","416.666667","227.272727","166.666667","80.645161","96.153846",
"475.000000","34.722222","138.888889","312.500000","138.888889","156.250000","83.333333","125.000000",
"500.000000","43.859649","113.636364","357.142857","147.058824","113.636364","73.529412","108.695652",
"525.000000","39.682540","113.636364","277.777778","312.500000","147.058824","119.047619","138.888889",
"550.000000","34.722222","104.166667","227.272727","250.000000","147.058824","208.333333","166.666667",
"575.000000","27.777778","125.000000","357.142857","227.272727","225.225225","100.000000","131.578947",
"600.000000","25.773196","92.592593","416.666667","227.272727","357.142857","125.000000","227.272727",
"625.000000","28.409091","104.166667","357.142857","227.272727","250.000000","92.592593","131.578947",
"650.000000","33.333333","156.250000","357.142857","277.777778","250.000000","131.578947","125.000000",
"675.000000","32.051282","108.695652","416.666667","312.500000","178.571429","104.166667","166.666667",
"700.000000","26.881720","125.000000","277.777778","277.777778","416.666667","166.666667","119.047619",
"725.000000","30.864198","113.636364","416.666667","192.307692","208.333333","83.333333","131.578947",
"750.000000","29.761905","108.695652","357.142857","178.571429","250.000000","96.153846","104.166667",
"775.000000","28.409091","113.636364","500.000000","227.272727","277.777778","86.206897","113.636364",
"800.000000","24.975025","104.166667","250.000000","277.777778","147.058824","108.695652","156.250000",
"825.000000","35.714286","104.166667","416.666667","277.777778","208.333333","92.592593","131.578947",
"850.000000","36.231884","130.890052","357.142857","178.571429","227.272727","67.567568","108.695652",
"875.000000","39.619651","113.636364","312.500000","147.058824","131.578947","63.938619","108.695652",
"900.000000","37.313433","113.636364","416.666667","166.666667","178.571429","104.166667","104.166667",
"925.000000","33.783784","100.000000","357.142857","125.000000","119.047619","131.578947","119.047619",
"950.000000","40.322581","108.695652","357.142857","125.000000","192.307692","55.555556","100.000000",
"975.000000","34.246575","131.578947","357.142857","147.058824","131.578947","96.153846","99.601594",
"1000.000000","36.764706","104.166667","312.500000","131.578947","178.571429","65.789474","108.695652",
"1100.000000","36.616624","128.205128","588.235294","270.270270","133.333333","136.986301","222.222222",
"1200.000000","34.710170","140.845070","384.615385","344.827586","303.030303","121.951220","161.290323",
"1300.000000","33.772374","140.845070","476.190476","344.827586","238.095238","166.666667","232.558140",
"1400.000000","31.535793","129.701686","526.315789","250.000000","285.714286","114.942529","212.765957",
"1500.000000","31.735957","128.205128","526.315789","200.000000","270.270270","120.481928","158.730159",
"1600.000000","29.316916","129.870130","434.782609","227.272727","238.095238","108.695652","123.456790",
"1700.000000","27.314941","104.166667","370.370370","172.413793","204.081633","106.382979","135.135135",
"1800.000000","42.735043","116.279070","526.315789","175.438596","178.571429","100.000000","113.636364",
"1900.000000","35.842294","113.636364","384.615385","153.846154","147.058824","87.719298","105.152471",
"2000.000000","35.714286","142.857143","344.827586","370.370370","131.578947","86.956522","147.058824",
"2100.000000","34.965035","144.927536","454.545455","434.782609","129.870130","178.571429","172.413793",
"2200.000000","30.487805","144.927536","500.000000","322.580645","416.666667","140.845070","222.222222",
"2300.000000","35.460993","135.135135","555.555556","370.370370","277.777778","178.571429","156.250000",
"2400.000000","34.246575","144.927536","434.782609","333.333333","294.117647","129.870130","158.730159",
"2500.000000","31.847134","149.253731","500.000000","263.157895","294.117647","108.695652","172.413793",
"2600.000000","33.783784","138.888889","555.555556","285.714286","285.714286","169.491525","166.666667",
"2700.000000","32.362460","126.582278","476.190476","175.438596","294.117647","129.870130","175.438596",
"2800.000000","30.395137","120.481928","384.615385","270.270270","303.030303","128.205128","149.253731",
"2900.000000","31.948882","117.647059","666.666667","217.391304","270.270270","116.279070","169.491525",
"3000.000000","28.328612","158.730159","416.666667","243.309002","204.081633","106.269926","147.058824",
"3100.000000","26.109661","119.047619","370.370370","196.078431","232.558140","103.092784","123.456790",
"3200.000000","24.875622","135.135135","344.827586","243.902439","178.571429","114.942529","166.666667",
"3300.000000","30.854674","117.647059","555.555556","204.081633","204.081633","111.111111","138.888889",
"3400.000000","26.730821","107.411386","370.370370","208.333333","196.078431","88.495575","126.582278",
"3500.000000","25.706941","116.279070","416.666667","181.818182","196.078431","102.040816","149.253731",
"3600.000000","25.000000","109.890110","416.666667","200.000000","178.571429","86.956522","128.205128",
"3700.000000","25.374270","119.047619","454.545455","204.081633","238.095238","89.285714","133.333333",
