"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","11.111111","16.666667","6.666667","4.000000","3.846154","6.666667","7.142857",
"2.000000","33.333333","33.333333","25.000000","33.333333","33.333333","50.000000","33.333333",
"3.000000","50.000000","50.000000","7.142857","33.333333","25.000000","33.333333","33.333333",
"4.000000","33.333333","33.333333","20.000000","25.000000","33.333333","33.333333","33.333333",
"5.000000","12.500000","33.333333","25.000000","25.000000","25.000000","33.333333","25.000000",
"6.000000","33.333333","25.000000","33.333333","20.000000","25.000000","50.000000","33.333333",
"7.000000","16.666667","33.333333","20.000000","25.000000","25.000000","50.000000","33.333333",
"8.000000","16.666667","33.333333","33.333333","33.333333","20.000000","20.000000","33.333333",
"9.000000","16.666667","33.333333","50.000000","20.000000","20.000000","33.333333","33.333333",
"10.000000","20.000000","33.333333","50.000000","25.000000","25.000000","33.333333","25.000000",
"15.000000","33.333333","55.555556","21.739130","20.000000","26.315789","62.500000","55.555556",
"20.000000","35.714286","71.428571","35.714286","20.000000","25.000000","71.428571","100.000000",
"25.000000","29.411765","62.500000","50.000000","19.230769","19.230769","71.428571","50.000000",
"30.000000","38.461538","62.500000","45.454545","20.000000","16.666667","50.000000","55.555556",
"35.000000","50.000000","62.500000","100.000000","17.857143","15.625000","71.428571","55.555556",
"40.000000","35.714286","100.000000","83.333333","35.714286","31.250000","166.666667","62.500000",
"45.000000","33.333333","100.000000","125.000000","45.454545","31.250000","55.555556","71.428571",
"50.000000","31.250000","100.000000","125.000000","50.000000","33.333333","45.454545","55.555556",
"55.000000","25.000000","83.333333","166.666667","50.000000","50.000000","71.428571","125.000000",
"60.000000","50.000000","55.555556","166.666667","83.333333","50.000000","55.555556","71.428571",
"65.000000","27.777778","62.500000","125.000000","62.500000","62.500000","55.555556","62.500000",
"70.000000","33.333333","71.428571","100.000000","50.000000","83.333333","62.500000","62.500000",
"75.000000","38.461538","83.333333","100.000000","125.000000","45.454545","125.000000","125.000000",
"80.000000","31.250000","71.428571","166.666667","55.555556","62.500000","71.428571","62.500000",
"85.000000","29.411765","50.000000","250.000000","62.500000","71.428571","100.000000","125.000000",
"90.000000","33.333333","83.333333","125.000000","62.500000","62.500000","62.500000","166.666667",
"95.000000","27.777778","125.000000","125.000000","62.500000","100.000000","55.555556","62.500000",
"100.000000","45.454545","100.000000","166.666667","71.428571","71.428571","100.000000","71.428571",
"125.000000","43.103448","86.206897","250.000000","96.153846","108.695652","86.206897","92.592593",
"150.000000","39.619651","113.636364","312.500000","124.378109","92.592593","119.047619","104.166667",
"175.000000","35.714286","100.000000","357.142857","416.666667","100.000000","147.058824","113.636364",
"200.000000","46.296296","96.153846","416.666667","208.333333","113.636364","119.047619","83.333333",
"225.000000","53.191489","96.153846","277.777778","138.888889","104.166667","83.333333","64.102564",
"250.000000","46.296296","108.695652","416.666667","131.578947","86.206897","73.529412","73.529412",
"275.000000","43.103448","138.888889","312.500000","357.142857","131.578947","108.695652","131.578947",
"300.000000","35.714286","156.250000","312.500000","416.666667","92.592593","125.000000","131.578947",
"325.000000","43.859649","125.000000","357.142857","227.272727","156.250000","100.000000","96.153846",
"350.000000","40.916530","119.047619","277.777778","147.058824","312.500000","119.047619","104.166667",
"375.000000","36.764706","96.153846","500.000000","227.272727","277.777778","119.047619","147.058824",
"400.000000","33.333333","119.047619","416.666667","227.272727","192.307692","104.166667","119.047619",
"425.000000","37.878788","125.000000","277.777778","192.307692","156.250000","125.000000","100.000000",
"450.000000","44.642857","119.047619","277.777778","277.777778","156.250000","96.153846","89.285714",
"475.000000","35.714286","108.695652","227.272727","147.058824","138.888889","89.285714","96.153846",
"500.000000","37.878788","119.047619","277.777778","277.777778","100.000000","69.444444","96.153846",
"525.000000","47.169811","113.636364","357.142857","416.666667","113.636364","104.166667","119.047619",
