"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","5.000000","5.263158","4.000000","6.666667","4.347826","5.555556","6.666667",
"2.000000","33.333333","33.333333","33.333333","33.333333","50.000000","8.333333","33.333333",
"3.000000","33.333333","50.000000","50.000000","33.333333","50.000000","20.000000","50.000000",
"4.000000","20.000000","25.000000","25.000000","33.333333","25.000000","25.000000","33.333333",
"5.000000","33.333333","50.000000","33.333333","25.000000","33.333333","33.333333","25.000000",
"6.000000","20.000000","25.000000","33.333333","33.333333","20.000000","7.142857","25.000000",
"7.000000","20.000000","33.333333","25.000000","50.000000","25.000000","25.000000","50.000000",
"8.000000","12.500000","33.333333","20.000000","33.333333","33.333333","33.333333","33.333333",
"9.000000","16.666667","50.000000","25.000000","33.333333","33.333333","25.000000","50.000000",
"10.000000","25.000000","50.000000","20.000000","16.666667","14.285714","25.000000","33.333333",
"15.000000","38.461538","83.333333","26.315789","21.739130","33.333333","50.000000","83.333333",
"20.000000","41.666667","62.500000","16.129032","21.739130","25.000000","62.500000","71.428571",
"25.000000","41.666667","55.555556","55.555556","21.739130","22.727273","35.714286","50.000000",
"30.000000","35.714286","71.428571","71.428571","18.518519","23.809524","50.000000","55.555556",
"35.000000","55.555556","83.333333","62.500000","17.857143","19.230769","62.500000","83.333333",
"40.000000","41.666667","62.500000","100.000000","45.454545","38.461538","50.000000","62.500000",
"45.000000","50.000000","100.000000","100.000000","55.555556","45.454545","50.000000","71.428571",
"50.000000","50.000000","62.500000","71.428571","31.250000","41.666667","83.333333","62.500000",
"55.000000","45.454545","100.000000","125.000000","71.428571","71.428571","33.112583","55.555556",
"60.000000","31.250000","62.500000","166.666667","55.555556","55.555556","41.666667","100.000000",
"65.000000","41.666667","71.428571","166.666667","55.555556","71.428571","62.500000","83.333333",
"70.000000","41.666667","55.555556","166.666667","83.333333","55.555556","125.000000","100.000000",
"75.000000","50.000000","55.555556","125.000000","83.333333","62.500000","83.333333","125.000000",
"80.000000","33.333333","55.555556","100.000000","125.000000","55.555556","83.333333","166.666667",
"85.000000","41.666667","100.000000","250.000000","62.500000","83.333333","100.000000","166.666667",
"90.000000","62.500000","55.555556","250.000000","62.500000","100.000000","55.555556","166.666667",
"95.000000","31.250000","83.333333","166.666667","83.333333","62.500000","71.428571","71.428571",
"100.000000","38.461538","55.555556","250.000000","62.500000","62.500000","71.428571","62.500000",
"125.000000","43.103448","92.592593","312.500000","100.000000","138.888889","67.567568","119.047619",
"150.000000","37.313433","147.058824","227.272727","96.153846","125.000000","108.695652","138.888889",
"175.000000","31.250000","108.695652","416.666667","192.307692","178.571429","113.636364","113.636364",
"200.000000","43.103448","104.166667","416.666667","357.142857","192.307692","92.592593","89.285714",
"225.000000","48.076923","83.333333","416.666667","227.272727","166.666667","96.153846","119.047619",
"250.000000","42.372881","96.153846","277.777778","125.000000","178.571429","64.102564","113.636364",
"275.000000","47.080979","156.250000","277.777778","147.058824","125.000000","131.578947","156.250000",
"300.000000","40.322581","119.047619","357.142857","250.000000","125.000000","192.307692","131.578947",
"325.000000","43.103448","104.166667","357.142857","312.500000","147.058824","104.166667","131.578947",
"350.000000","26.315789","131.578947","312.500000","277.777778","192.307692","89.285714","100.000000",
"375.000000","35.714286","100.000000","357.142857","192.307692","250.000000","80.645161","138.888889",
"400.000000","32.467532","96.153846","500.000000","192.307692","206.611570","80.645161","108.695652",
"425.000000","47.169811","100.000000","208.333333","192.307692","192.307692","69.444444","166.666667",
"450.000000","36.179450","96.153846","312.500000","192.307692","147.058824","77.881620","100.000000",
"475.000000","52.083333","100.000000","227.272727","166.666667","138.888889","69.444444","119.047619",
"500.000000","41.666667","119.047619","250.000000","125.000000","119.047619","64.102564","108.695652",
"525.000000","46.296296","96.153846","312.500000","227.272727","147.058824","108.695652","192.307692",
"550.000000","32.051282","138.888889","227.272727","357.142857","131.578947","92.592593","178.571429",
"575.000000","35.714286","119.047619","357.142857","312.500000","156.250000","104.166667","178.571429",
"600.000000","42.372881","147.058824","500.000000","208.333333","192.307692","83.333333","131.578947",
