"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","5.000000","14.285714","6.666667","5.555556","20.000000","5.555556","6.666667",
"2.000000","33.333333","33.333333","50.000000","33.333333","50.000000","33.333333","25.000000",
"3.000000","14.285714","33.333333","25.000000","33.333333","50.000000","8.333333","33.333333",
"4.000000","16.666667","50.000000","25.000000","25.000000","33.333333","33.333333","33.333333",
"5.000000","25.000000","33.333333","20.000000","33.333333","33.333333","33.333333","33.333333",
"6.000000","20.000000","33.333333","20.000000","25.000000","20.000000","20.000000","33.333333",
"7.000000","33.333333","33.333333","20.000000","25.000000","25.000000","33.333333","33.333333",
"8.000000","50.000000","33.333333","25.000000","33.333333","33.333333","25.000000","50.000000",
"9.000000","20.000000","33.333333","33.333333","25.000000","33.333333","33.333333","33.333333",
"10.000000","20.000000","33.333333","25.000000","20.000000","20.000000","25.000000","25.000000",
"15.000000","27.777778","62.500000","26.315789","25.000000","29.411765","45.454545","71.428571",
"20.000000","33.333333","83.333333","29.411765","25.000000","26.315789","62.500000","83.333333",
"25.000000","33.333333","83.333333","83.333333","20.833333","21.739130","55.555556","100.000000",
"30.000000","25.000000","83.333333","71.428571","20.000000","20.000000","55.555556","50.000000",
"35.000000","50.000000","55.555556","83.333333","17.241379","18.518519","71.428571","100.000000",
"40.000000","31.250000","83.333333","83.333333","38.461538","50.000000","83.333333","71.428571",
"45.000000","22.727273","83.333333","100.000000","38.461538","41.666667","62.500000","100.000000",
"50.000000","45.454545","83.333333","166.666667","35.714286","55.555556","100.000000","55.555556",
"55.000000","31.250000","100.000000","100.000000","71.428571","50.000000","38.461538","83.333333",
"60.000000","41.666667","166.666667","125.000000","50.000000","45.454545","45.454545","71.428571",
"65.000000","35.714286","83.333333","166.666667","55.555556","55.555556","50.000000","71.428571",
"70.000000","50.000000","83.333333","166.666667","100.000000","55.555556","71.428571","100.000000",
"75.000000","33.333333","71.428571","166.666667","100.000000","83.333333","83.333333","83.333333",
"80.000000","33.333333","55.555556","166.666667","100.000000","100.000000","71.428571","83.333333",
"85.000000","21.739130","83.333333","100.000000","62.500000","125.000000","100.000000","125.000000",
"90.000000","21.739130","125.000000","100.000000","55.555556","55.555556","55.555556","71.428571",
"95.000000","31.250000","83.333333","166.666667","62.500000","83.333333","62.500000","83.333333",
"100.000000","50.000000","71.428571","166.666667","50.000000","50.000000","83.333333","100.000000",
"125.000000","42.372881","104.166667","277.777778","119.047619","178.571429","80.645161","96.153846",
"150.000000","32.467532","100.000000","500.000000","113.636364","108.695652","100.000000","178.571429",
"175.000000","48.076923","131.578947","277.777778","208.333333","277.777778","125.000000","131.578947",
"200.000000","50.000000","100.000000","500.000000","156.250000","166.666667","89.285714","108.695652",
"225.000000","49.019608","96.153846","357.142857","131.578947","119.047619","80.645161","96.153846",
"250.000000","39.062500","125.000000","312.500000","178.571429","108.695652","99.601594","113.636364",
"275.000000","43.859649","108.695652","227.272727","192.307692","125.000000","166.666667","125.000000",
"300.000000","37.313433","147.058824","500.000000","250.000000","208.333333","86.206897","125.000000",
"325.000000","39.619651","108.695652","357.142857","312.500000","416.666667","100.000000","131.578947",
"350.000000","44.642857","156.250000","357.142857","178.571429","416.666667","131.578947","178.571429",
"375.000000","33.333333","131.578947","357.142857","192.307692","227.272727","83.333333","138.888889",
"400.000000","38.461538","131.578947","227.272727","178.571429","138.888889","73.529412","108.695652",
