"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","7.142857","7.692308","6.250000","5.882353","6.666667","5.882353","6.250000",
"2.000000","20.000000","33.333333","50.000000","33.333333","33.333333","33.333333","33.333333",
"3.000000","20.000000","50.000000","25.000000","25.000000","33.333333","8.333333","33.333333",
"4.000000","20.000000","25.000000","33.333333","50.000000","33.333333","33.333333","33.333333",
"5.000000","33.333333","33.333333","33.333333","33.333333","50.000000","9.090909","25.000000",
"6.000000","33.333333","33.333333","25.000000","25.000000","33.333333","25.000000","33.333333",
"7.000000","16.666667","33.333333","25.000000","25.000000","25.000000","33.333333","25.000000",
"8.000000","33.333333","25.000000","20.000000","25.000000","25.000000","33.333333","25.000000",
"9.000000","14.285714","25.000000","32.258065","20.000000","20.000000","33.333333","33.333333",
"10.000000","33.333333","33.333333","20.000000","25.000000","25.000000","25.000000","25.000000",
"15.000000","33.112583","71.428571","26.315789","25.000000","27.777778","71.428571","50.000000",
"20.000000","45.454545","50.000000","29.411765","22.727273","33.333333","100.000000","71.428571",
"25.000000","38.461538","71.428571","41.666667","21.739130","20.833333","71.428571","62.500000",
"30.000000","62.500000","71.428571","83.333333","19.230769","20.000000","50.000000","55.555556",
"35.000000","27.777778","83.333333","83.333333","17.857143","17.857143","62.500000","100.000000",
"40.000000","31.250000","71.428571","71.428571","38.461538","35.714286","100.000000","83.333333",
"45.000000","27.777778","100.000000","83.333333","38.461538","50.000000","83.333333","100.000000",
"50.000000","62.500000","62.500000","100.000000","55.555556","45.454545","81.967213","62.500000",
"55.000000","33.333333","71.428571","71.428571","62.500000","45.454545","83.333333","125.000000",
"60.000000","25.000000","71.428571","62.500000","50.000000","62.500000","71.428571","100.000000",
"65.000000","31.250000","71.428571","100.000000","62.500000","45.454545","83.333333","83.333333",
"70.000000","27.777778","71.428571","100.000000","71.428571","71.428571","125.000000","83.333333",
"75.000000","35.714286","100.000000","62.500000","71.428571","100.000000","125.000000","125.000000",
"80.000000","41.666667","71.428571","100.000000","100.000000","83.333333","166.666667","166.666667",
"85.000000","27.624309","71.428571","125.000000","55.555556","83.333333","250.000000","83.333333",
"90.000000","41.666667","83.333333","125.000000","83.333333","38.461538","100.000000","71.428571",
"95.000000","27.777778","62.500000","166.666667","62.500000","83.333333","100.000000","166.666667",
"100.000000","50.000000","71.428571","100.000000","71.428571","41.666667","45.454545","100.000000",
"125.000000","37.313433","100.000000","277.777778","125.000000","96.153846","96.153846","104.166667",
"150.000000","29.761905","113.636364","208.333333","113.636364","92.592593","138.888889","119.047619",
"175.000000","35.161744","89.285714","357.142857","108.695652","178.571429","131.578947","104.166667",
"200.000000","48.076923","96.153846","357.142857","227.272727","208.333333","113.636364","104.166667",
"225.000000","45.454545","86.206897","277.777778","156.250000","178.571429","104.166667","86.206897",
"250.000000","47.984645","104.166667","250.000000","147.058824","178.571429","86.206897","138.888889",
"275.000000","41.666667","138.888889","192.307692","86.206897","156.250000","104.166667","192.307692",
"300.000000","36.231884","113.636364","500.000000","227.272727","96.153846","138.121547","166.666667",
"325.000000","35.211268","125.000000","416.666667","312.500000","166.666667","138.888889","192.307692",
"350.000000","33.783784","131.578947","250.000000","312.500000","178.571429","119.047619","178.571429",
"375.000000","28.409091","138.888889","357.142857","250.000000","312.500000","131.578947","131.578947",
"400.000000","46.296296","100.000000","416.666667","208.333333","178.571429","131.578947","119.047619",
"425.000000","51.020408","147.058824","357.142857","147.058824","250.000000","83.333333","125.000000",
"450.000000","46.296296","131.578947","312.500000","156.250000","125.000000","104.166667","104.166667",
"475.000000","54.347826","131.578947","277.777778","192.307692","156.250000","92.592593","100.000000",
"500.000000","44.642857","147.058824","312.500000","178.571429","227.272727","92.592593","104.166667",
"525.000000","33.288948","131.578947","250.000000","312.500000","131.578947","131.578947","119.047619",
"550.000000","48.076923","131.578947","416.666667","227.272727","89.285714","119.047619","131.578947",
"575.000000","33.783784","131.578947","357.142857","250.000000","147.058824","156.250000","147.058824",
"600.000000","40.322581","89.285714","277.777778","227.272727","156.250000","131.578947","119.047619",
"625.000000","36.231884","147.058824","312.500000","357.142857","192.307692","108.695652","156.250000",
"650.000000","26.881720","113.636364","357.142857","277.777778","178.571429","138.888889","113.636364",
"675.000000","31.645570","113.636364","416.666667","357.142857","357.142857","113.636364","118.483412",
"700.000000","39.062500","108.695652","416.666667","277.777778","208.333333","78.125000","156.250000",
"725.000000","31.645570","131.578947","312.500000","208.333333","166.666667","83.333333","208.333333",
"750.000000","31.645570","125.000000","312.500000","208.333333","131.578947","86.206897","138.888889",
"775.000000","32.467532","131.578947","357.142857","192.307692","227.272727","89.285714","178.571429",
"800.000000","39.062500","147.058824","277.777778","227.272727","113.636364","100.000000","178.571429",
"825.000000","53.191489","138.888889","357.142857","208.333333","119.047619","125.000000","119.047619",
"850.000000","39.001560","156.250000","250.000000","147.058824","192.307692","108.695652","119.047619",
"875.000000","46.296296","108.695652","357.142857","178.571429","156.250000","104.166667","113.636364",
"900.000000","42.372881","100.000000","357.142857","227.272727","156.250000","78.125000","131.578947",
"925.000000","45.454545","119.047619","357.142857","138.888889","138.888889","78.125000","119.047619",
"950.000000","36.231884","108.695652","500.000000","131.578947","208.333333","80.645161","108.695652",
"975.000000","48.076923","100.000000","500.000000","156.250000","178.571429","80.645161","131.578947",
"1000.000000","44.642857","86.206897","357.142857","138.888889","138.888889","83.333333","119.047619",
"1100.000000","38.744673","128.205128","588.235294","400.000000","136.986301","133.333333","151.515152",
"1200.000000","40.160643","128.040973","526.315789","357.142857","277.777778","158.730159","163.934426",
"1300.000000","33.783784","147.058824","370.370370","294.117647","370.370370","135.135135","147.058824",
"1400.000000","37.037037","121.951220","555.555556","243.902439","277.777778","129.870130","196.078431",
"1500.000000","38.610039","136.986301","454.545455","312.500000","322.580645","135.135135","140.845070",
"1600.000000","35.087719","128.205128","476.190476","285.714286","277.777778","123.304562","116.144019",
"1700.000000","28.735632","113.636364","454.545455","232.558140","200.000000","101.010101","153.846154",
"1800.000000","49.019608","120.481928","321.543408","192.307692","232.558140","99.009901","125.000000",
"1900.000000","44.444444","111.111111","476.190476","303.030303","153.846154","90.826521","144.717800",
"2000.000000","46.490005","110.987791","384.615385","434.782609","188.679245","95.238095","111.111111",
"2100.000000","48.543689","149.253731","526.315789","357.142857","121.951220","153.846154","238.095238",
"2200.000000","4.648568","126.582278","454.545455","370.370370","344.827586","151.515152","196.078431",
"2300.000000","46.274873","140.646976","555.555556","434.782609","322.580645","158.730159","222.222222",
"2400.000000","46.948357","123.456790","588.235294","333.333333","384.615385","144.927536","200.000000",
"2500.000000","44.247788","120.481928","555.555556","250.000000","333.333333","136.986301","200.000000",
"2600.000000","38.610039","153.609831","625.000000","263.157895","285.714286","188.679245","178.571429",
"2700.000000","41.841004","121.951220","434.782609","322.580645","303.030303","136.986301","166.666667",
"2800.000000","40.650407","116.279070","555.555556","333.333333","311.526480","126.582278","188.679245",
"2900.000000","34.482759","119.047619","555.555556","222.222222","200.000000","105.263158","123.456790",
"3000.000000","32.786885","125.000000","370.370370","250.000000","250.000000","121.951220","153.609831",
"3100.000000","30.864198","116.279070","500.000000","232.018561","200.000000","117.647059","178.571429",
"3200.000000","29.673591","117.647059","476.190476","212.765957","204.081633","117.647059","172.413793",
"3300.000000","26.881720","112.359551","432.900433","256.410256","249.376559","120.481928","144.927536",
"3400.000000","28.571429","109.890110","476.190476","256.410256","222.222222","103.092784","120.481928",
"3500.000000","28.240610","128.205128","285.714286","169.491525","185.185185","94.339623","133.333333",
"3600.000000","27.624309","111.111111","454.545455","212.765957","166.666667","109.890110","123.456790",
"3700.000000","27.472527","100.908174","416.666667","178.571429","188.679245","96.153846","114.942529",
"3800.000000","39.215686","106.382979","333.333333","526.315789","153.846154","97.087379","112.359551",
"3900.000000","37.174721","114.942529","434.782609","434.782609","188.679245","89.285714","119.047619",
"4000.000000","35.587189","114.942529","344.827586","344.827586","128.205128","83.963056","126.582278",
"4100.000000","40.000000","140.845070","400.000000","452.488688","128.205128","158.730159","156.250000",
"4200.000000","35.198874","128.205128","344.827586","370.370370","128.205128","178.571429","175.438596",
"4300.000000","35.323207","131.578947","526.315789","370.370370","156.250000","144.927536","188.679245",
"4400.000000","40.306328","131.578947","588.235294","434.782609","370.370370","142.857143","161.290323",
"4500.000000","37.579857","121.951220","454.545455","333.333333","357.142857","172.413793","166.666667",
"4600.000000","34.352456","128.205128","434.782609","322.580645","285.714286","166.666667","232.558140",
"4700.000000","33.670034","129.870130","370.370370","277.008310","270.270270","125.000000","200.000000",
"4800.000000","39.062500","128.205128","454.545455","333.333333","344.827586","178.571429","166.666667",
"4900.000000","35.587189","131.578947","476.190476","344.827586","357.142857","153.846154","200.000000",
"5000.000000","32.258065","135.135135","526.315789","344.827586","238.095238","161.290323","161.290323",
"5100.000000","32.573290","123.456790","434.782609","454.545455","416.666667","140.845070","163.934426",
"5200.000000","34.129693","136.986301","555.555556","357.142857","250.000000","119.047619","196.078431",
"5300.000000","38.299502","120.481928","526.315789","270.270270","222.222222","133.333333","166.666667",
"5400.000000","34.952814","129.701686","312.500000","285.714286","322.580645","125.000000","166.666667",
"5500.000000","34.590107","133.333333","434.782609","263.157895","250.000000","136.986301","149.253731",
"5600.000000","31.847134","117.647059","414.937759","294.117647","232.018561","133.333333","166.666667",
"5700.000000","33.557047","113.636364","416.666667","208.333333","250.000000","138.888889","149.253731",
"5800.000000","31.645570","123.456790","384.615385","238.095238","212.765957","119.047619","144.927536",
"5900.000000","34.013605","126.582278","454.545455","212.765957","263.157895","126.582278","158.478605",
"6000.000000","28.571429","120.481928","400.000000","204.081633","212.765957","88.495575","147.058824",
"6100.000000","29.231219","120.481928","454.545455","212.765957","196.078431","101.010101","153.846154",
"6200.000000","26.595745","114.942529","357.142857","232.558140","204.081633","126.582278","151.515152",
"6300.000000","25.839793","104.166667","383.141762","285.714286","204.081633","116.279070","125.000000",
"6400.000000","26.308866","121.951220","500.000000","169.491525","243.902439","106.382979","140.845070",
"6500.000000","28.571429","105.152471","434.782609","169.204738","232.558140","90.009001","147.058824",
"6600.000000","30.581040","116.279070","476.190476","188.679245","212.765957","98.039216","135.135135",
"6700.000000","25.906736","113.636364","400.000000","204.081633","175.438596","95.238095","135.135135",
"6800.000000","26.034887","112.359551","416.666667","178.571429","200.000000","121.951220","113.636364",
"6900.000000","25.906736","120.481928","322.580645","166.666667","163.934426","105.263158","128.205128",
"7000.000000","25.188917","106.269926","357.142857","208.333333","208.333333","90.090090","135.135135",
"7100.000000","24.207214","116.279070","357.142857","384.615385","172.413793","108.695652","149.253731",
"7200.000000","25.125628","111.111111","400.000000","454.545455","212.765957","114.942529","120.481928",
"7300.000000","23.809524","120.481928","434.782609","344.827586","192.307692","93.370682","106.382979",
"7400.000000","26.308866","116.279070","357.142857","333.333333","217.391304","85.470085","142.857143",
"7500.000000","25.510204","107.526882","384.615385","398.406375","161.290323","85.470085","107.526882",
"7600.000000","32.467532","114.942529","270.270270","357.142857","178.571429","111.111111","123.456790",
"7700.000000","38.167939","102.040816","322.580645","333.333333","151.515152","90.909091","113.636364",
"7800.000000","40.983607","103.092784","370.370370","400.000000","163.934426","79.936051","101.010101",
"7900.000000","34.013605","98.039216","357.142857","294.117647","161.290323","97.087379","128.205128",
"8000.000000","34.482759","114.942529","400.000000","322.580645","140.845070","80.000000","117.647059",
"8100.000000","39.215686","100.000000","434.782609","400.000000","144.927536","76.923077","111.111111",
"8200.000000","29.673591","123.456790","370.370370","434.782609","128.205128","116.279070","158.730159",
"8300.000000","33.557047","149.253731","357.142857","370.370370","136.986301","200.000000","222.222222",
"8400.000000","29.850746","116.279070","476.190476","322.580645","126.582278","163.666121","185.185185",
"8500.000000","37.174721","156.250000","555.555556","294.117647","333.333333","161.290323","185.185185",
"8600.000000","32.456994","129.870130","500.000000","370.370370","400.000000","185.185185","196.078431",
"8700.000000","41.666667","128.040973","454.545455","303.030303","333.333333","147.058824","212.765957",
"8800.000000","47.846890","133.333333","500.000000","370.370370","312.500000","208.333333","163.934426",
"8900.000000","42.553191","129.870130","452.488688","285.714286","384.615385","188.679245","181.818182",
"9000.000000","36.630037","204.081633","476.190476","357.142857","333.333333","114.942529","147.058824",
"9100.000000","42.016807","136.986301","434.782609","285.714286","357.142857","107.526882","11.310938",
"9200.000000","41.152263","121.951220","526.315789","312.500000","333.333333","158.730159","188.679245",
"9300.000000","47.147572","123.456790","400.000000","357.142857","263.157895","142.857143","172.413793",
"9400.000000","42.354934","135.135135","384.615385","270.270270","256.410256","161.290323","178.571429",
"9500.000000","38.299502","126.582278","526.315789","294.117647","285.714286","114.942529","163.934426",
"9600.000000","43.668122","138.888889","454.545455","238.095238","277.777778","119.047619","147.058824",
"9700.000000","32.051282","149.253731","434.782609","434.782609","222.222222","112.359551","172.413793",
"9800.000000","39.062500","120.481928","434.782609","250.000000","250.000000","135.135135","196.078431",
"9900.000000","38.022814","116.279070","454.545455","263.157895","303.030303","142.857143","181.818182",
"10000.000000","36.101083","131.578947","588.235294","277.008310","294.117647","151.515152","200.000000",
"11000.000000","38.163569","124.069479","500.000000","280.112045","289.017341","122.835033","160.513644",
"12000.000000","35.980283","124.828361","464.900046","257.069409","226.757370","110.975474","162.866450",
"13000.000000","34.021706","120.177863","436.681223","200.762899","198.412698","103.616206","139.664804",
"14000.000000","31.925422","111.607143","420.168067","193.423598","189.000189","95.501862","132.784491",
