"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","5.000000","16.666667","33.333333","7.142857","6.666667","5.555556","3.703704",
"2.000000","33.333333","25.000000","33.333333","33.333333","33.333333","33.333333","50.000000",
"3.000000","16.666667","25.000000","25.000000","33.333333","50.000000","33.333333","25.000000",
"4.000000","20.000000","25.000000","32.258065","25.000000","33.333333","16.666667","33.333333",
"5.000000","33.333333","25.000000","25.000000","20.000000","33.333333","25.000000","33.333333",
"6.000000","25.000000","33.333333","33.333333","20.000000","25.000000","33.333333","33.333333",
"7.000000","20.000000","33.333333","20.000000","25.000000","33.333333","25.000000","50.000000",
"8.000000","20.000000","33.333333","25.000000","14.285714","50.000000","33.333333","33.333333",
"9.000000","25.000000","33.333333","25.000000","33.333333","25.000000","20.000000","50.000000",
"10.000000","25.000000","33.333333","20.000000","33.333333","50.000000","33.333333","25.000000",
"15.000000","35.714286","71.428571","21.739130","21.739130","25.000000","50.000000","100.000000",
"20.000000","23.809524","71.428571","25.000000","20.833333","27.777778","38.461538","61.728395",
"25.000000","45.454545","55.555556","38.461538","20.000000","20.833333","71.428571","62.500000",
"30.000000","31.250000","62.500000","55.555556","19.230769","20.000000","62.500000","62.500000",
"35.000000","31.250000","62.500000","100.000000","18.518519","17.857143","62.500000","166.666667",
"40.000000","38.461538","71.428571","125.000000","38.461538","35.714286","71.428571","166.666667",
"45.000000","29.411765","62.500000","83.333333","50.000000","45.454545","55.555556","55.555556",
"50.000000","41.666667","62.500000","71.428571","41.666667","41.666667","70.422535","83.333333",
"55.000000","35.714286","71.428571","100.000000","62.500000","41.666667","35.714286","83.333333",
"60.000000","41.666667","50.000000","166.666667","50.000000","50.000000","55.555556","100.000000",
"65.000000","38.461538","62.500000","166.666667","62.500000","50.000000","62.500000","83.333333",
"70.000000","41.666667","100.000000","71.428571","71.428571","55.555556","71.428571","71.428571",
"75.000000","26.315789","71.428571","166.666667","83.333333","50.000000","50.000000","166.666667",
"80.000000","29.411765","71.428571","166.666667","83.333333","71.428571","71.428571","166.666667",
"85.000000","23.809524","71.428571","71.428571","71.428571","125.000000","83.333333","125.000000",
"90.000000","33.333333","100.000000","166.666667","55.555556","55.555556","166.666667","83.333333",
"95.000000","33.333333","71.428571","166.666667","55.555556","125.000000","50.000000","100.000000",
"100.000000","50.000000","71.428571","83.333333","83.333333","71.428571","71.428571","100.000000",
"125.000000","32.051282","104.166667","250.000000","166.666667","118.483412","64.102564","108.695652",
"150.000000","37.313433","108.695652","208.333333","156.250000","147.058824","113.636364","131.578947",
"175.000000","31.250000","100.000000","357.142857","250.000000","178.571429","119.047619","113.636364",
"200.000000","50.000000","113.636364","416.666667","156.250000","208.333333","108.695652","119.047619",
"225.000000","44.642857","125.000000","312.500000","147.058824","178.571429","75.757576","131.578947",
"250.000000","39.062500","92.592593","500.000000","131.578947","166.666667","86.206897","113.636364",
"275.000000","52.083333","131.578947","312.500000","147.058824","166.666667","100.000000","277.777778",
"300.000000","34.674064","138.888889","357.142857","227.272727","92.592593","125.000000","138.888889",
"325.000000","32.894737","108.695652","500.000000","312.500000","138.888889","108.695652","125.000000",
"350.000000","36.764706","108.695652","500.000000","277.777778","192.307692","86.206897","100.000000",
"375.000000","32.467532","83.333333","416.666667","131.578947","250.000000","75.757576","125.000000",
"400.000000","32.894737","104.166667","277.777778","178.571429","250.000000","78.125000","108.695652",
"425.000000","47.169811","125.000000","416.666667","192.307692","250.000000","64.102564","113.636364",
"450.000000","47.169811","131.578947","277.777778","178.571429","178.571429","69.252078","108.695652",
"475.000000","51.020408","96.153846","357.142857","357.142857","147.058824","56.818182","108.695652",
"500.000000","44.642857","89.285714","250.000000","277.777778","119.047619","64.102564","113.636364",
"525.000000","47.169811","100.000000","192.307692","227.272727","119.047619","125.000000","147.058824",
"550.000000","39.682540","125.000000","312.500000","416.666667","138.888889","119.047619","147.058824",
"575.000000","52.083333","125.000000","416.666667","357.142857","178.571429","96.153846","156.250000",
"600.000000","50.000000","147.058824","416.666667","227.272727","312.500000","113.636364","166.666667",
"625.000000","33.783784","147.058824","312.500000","192.307692","208.333333","60.975610","156.250000",
"650.000000","40.322581","138.888889","500.000000","208.333333","312.500000","100.000000","138.888889",
"675.000000","32.051282","125.000000","357.142857","192.307692","227.272727","100.000000","225.225225",
"700.000000","36.179450","113.636364","312.500000","227.272727","227.272727","86.206897","138.888889",
"725.000000","34.722222","104.166667","312.500000","192.307692","208.333333","78.125000","138.888889",
"750.000000","34.246575","96.153846","357.142857","227.272727","208.333333","100.000000","108.695652",
"775.000000","32.467532","131.578947","277.777778","208.333333","192.307692","92.592593","104.166667",
"800.000000","38.461538","119.047619","357.142857","227.272727","227.272727","80.645161","108.695652",
"825.000000","51.020408","125.000000","409.836066","357.142857","227.272727","96.153846","119.047619",
"850.000000","40.322581","125.000000","277.777778","312.500000","113.636364","75.757576","131.578947",
"875.000000","46.210721","104.166667","357.142857","166.666667","166.666667","86.206897","113.636364",
"900.000000","40.322581","108.695652","312.500000","147.058824","192.307692","67.567568","108.695652",
"925.000000","37.313433","104.166667","277.777778","208.333333","119.047619","64.102564","156.250000",
"950.000000","35.714286","104.166667","312.500000","192.307692","138.888889","67.567568","119.047619",
"975.000000","39.619651","89.285714","277.777778","192.307692","138.888889","73.529412","108.695652",
"1000.000000","45.454545","96.153846","250.000000","312.500000","208.333333","64.102564","119.047619",
"1100.000000","32.992412","129.870130","434.782609","333.333333","136.986301","131.578947","192.307692",
"1200.000000","34.118048","125.000000","714.285714","344.827586","293.255132","135.135135","175.131349",
"1300.000000","36.363636","142.653352","588.235294","303.030303","217.391304","151.515152","163.934426",
"1400.000000","32.776139","135.135135","625.000000","204.081633","200.000000","96.153846","151.515152",
"1500.000000","32.669062","117.647059","526.315789","256.410256","200.000000","76.923077","181.818182",
"1600.000000","31.347962","128.205128","588.235294","226.757370","263.157895","110.987791","131.578947",
"1700.000000","28.169014","131.578947","476.190476","217.391304","178.253119","81.300813","140.845070",
"1800.000000","40.966817","133.333333","454.545455","166.389351","208.333333","88.495575","161.290323",
"1900.000000","43.840421","113.636364","400.000000","312.500000","147.058824","65.359477","129.870130",
"2000.000000","37.037037","117.647059","400.000000","344.827586","140.845070","62.111801","125.000000",
"2100.000000","39.370079","69.444444","357.142857","526.315789","129.870130","97.087379","185.185185",
"2200.000000","36.630037","62.111801","588.235294","333.333333","416.666667","131.578947","188.679245",
"2300.000000","34.246575","64.102564","588.235294","384.615385","250.000000","101.936799","147.058824",
"2400.000000","41.493776","58.823529","526.315789","357.142857","303.030303","114.942529","158.730159",
"2500.000000","31.645570","67.567568","434.782609","263.157895","344.827586","113.636364","172.413793",
"2600.000000","33.557047","89.285714","526.315789","277.008310","357.142857","102.040816","153.846154",
"2700.000000","34.129693","80.000000","625.000000","270.270270","277.777778","144.927536","175.438596",
"2800.000000","31.836995","70.921986","588.235294","344.827586","256.410256","90.909091","169.491525",
"2900.000000","33.772374","90.090090","555.555556","277.777778","303.030303","103.092784","163.934426",
"3000.000000","33.322226","98.039216","526.315789","250.000000","250.000000","104.166667","158.730159",
"3100.000000","29.841838","90.909091","416.666667","232.558140","196.078431","90.090090","136.986301",
"3200.000000","31.847134","79.365079","454.545455","232.558140","192.307692","101.010101","158.730159",
"3300.000000","30.581040","105.263158","400.000000","212.765957","277.777778","102.040816","129.701686",
"3400.000000","28.735632","82.644628","384.615385","227.272727","178.571429","78.740157","133.333333",
"3500.000000","30.120482","101.010101","454.545455","196.078431","217.391304","86.956522","112.359551",
"3600.000000","31.545741","102.040816","526.315789","178.571429","200.000000","78.740157","123.456790",
"3700.000000","28.401022","79.365079","526.315789","196.078431","156.006240","81.967213","126.582278",
"3800.000000","36.483035","103.092784","370.370370","400.000000","140.845070","71.942446","125.000000",
"3900.000000","44.247788","108.577633","400.000000","312.500000","161.290323","58.823529","119.047619",
"4000.000000","36.363636","108.695652","416.666667","452.488688","142.857143","61.349693","114.942529",
"4100.000000","36.101083","121.951220","344.827586","333.333333","212.765957","156.250000","175.438596",
"4200.000000","35.971223","126.582278","344.827586","454.545455","161.290323","128.205128","270.270270",
"4300.000000","41.322314","166.666667","370.370370","355.871886","144.927536","169.491525","188.679245",
"4400.000000","34.364261","144.927536","500.000000","333.333333","270.270270","126.582278","161.290323",
"4500.000000","39.525692","144.927536","500.000000","357.142857","322.580645","144.927536","166.666667",
"4600.000000","37.453184","125.000000","500.000000","322.580645","285.714286","161.290323","196.078431",
"4700.000000","37.174721","140.845070","625.000000","250.000000","270.270270","120.481928","217.391304",
"4800.000000","35.714286","149.253731","473.933649","322.580645","333.333333","147.058824","196.078431",
