"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","8.333333","20.000000","3.448276","6.666667","7.142857","7.142857",
"2.000000","25.000000","33.333333","33.333333","33.333333","50.000000","9.090909","33.333333",
"3.000000","16.666667","33.333333","25.000000","33.333333","50.000000","32.258065","20.000000",
"4.000000","20.000000","33.333333","25.000000","33.333333","25.000000","20.000000","33.333333",
"5.000000","14.285714","50.000000","25.000000","33.333333","33.333333","25.000000","33.333333",
"6.000000","20.000000","33.333333","25.000000","25.000000","25.000000","25.000000","33.333333",
"7.000000","10.000000","33.333333","25.000000","20.000000","25.000000","33.333333","25.000000",
"8.000000","25.000000","50.000000","25.000000","20.000000","20.000000","33.333333","33.333333",
"9.000000","32.258065","33.333333","16.666667","33.333333","25.000000","33.333333","33.333333",
"10.000000","20.000000","50.000000","33.333333","20.000000","25.000000","50.000000","33.333333",
"15.000000","27.777778","83.333333","20.000000","21.739130","45.454545","62.500000","83.333333",
"20.000000","35.714286","62.500000","20.000000","25.000000","27.777778","71.428571","62.500000",
"25.000000","41.666667","71.428571","71.428571","20.833333","22.727273","50.000000","71.428571",
"30.000000","29.411765","71.428571","71.428571","20.000000","20.000000","71.428571","125.000000",
"35.000000","55.555556","62.500000","55.555556","17.857143","17.857143","71.428571","62.500000",
"40.000000","41.666667","83.333333","125.000000","50.000000","31.250000","83.333333","100.000000",
"45.000000","23.809524","71.428571","100.000000","50.000000","50.000000","45.454545","100.000000",
"50.000000","29.411765","50.000000","166.666667","55.555556","38.167939","55.555556","125.000000",
"55.000000","31.250000","62.500000","166.666667","62.500000","55.555556","62.500000","83.333333",
"60.000000","29.411765","100.000000","166.666667","50.000000","45.454545","55.555556","71.428571",
"65.000000","29.411765","125.000000","166.666667","62.500000","62.500000","62.500000","71.428571",
"70.000000","23.809524","100.000000","166.666667","83.333333","71.428571","62.500000","100.000000",
"75.000000","35.714286","100.000000","125.000000","62.500000","83.333333","83.333333","125.000000",
"80.000000","33.333333","62.500000","250.000000","125.000000","100.000000","71.428571","125.000000",
"85.000000","29.411765","83.333333","62.500000","71.428571","62.500000","100.000000","71.428571",
"90.000000","31.250000","55.555556","166.666667","50.000000","100.000000","100.000000","71.428571",
"95.000000","35.714286","83.333333","166.666667","55.555556","71.428571","125.000000","62.500000",
"100.000000","55.555556","62.500000","166.666667","83.333333","55.555556","100.000000","71.428571",
"125.000000","37.313433","89.285714","416.666667","108.695652","125.000000","92.592593","147.058824",
"150.000000","42.301184","119.047619","208.333333","86.206897","92.592593","86.206897","125.000000",
"175.000000","36.231884","104.166667","357.142857","147.058824","156.250000","125.000000","131.578947",
"200.000000","46.296296","100.000000","357.142857","208.333333","166.666667","166.666667","125.000000",
"225.000000","47.080979","89.285714","277.777778","178.571429","131.578947","86.206897","108.695652",
"250.000000","47.169811","96.153846","500.000000","113.636364","138.888889","86.206897","100.000000",
"275.000000","47.169811","113.636364","416.666667","113.636364","178.571429","100.000000","108.695652",
"300.000000","55.555556","104.166667","416.666667","156.250000","104.166667","166.666667","156.250000",
"325.000000","35.211268","125.000000","357.142857","250.000000","208.333333","156.250000","131.578947",
"350.000000","39.062500","119.047619","312.500000","208.333333","312.500000","86.206897","147.058824",
"375.000000","34.722222","108.695652","357.142857","166.666667","178.571429","108.695652","138.888889",
"400.000000","33.783784","108.695652","277.777778","208.333333","208.333333","104.166667","178.571429",
"425.000000","48.076923","104.166667","312.500000","138.888889","166.666667","92.592593","131.578947",
"450.000000","26.041667","100.000000","312.500000","138.888889","125.000000","131.578947","138.888889",
"475.000000","32.051282","108.695652","416.666667","113.636364","178.571429","92.592593","147.058824",
"500.000000","38.461538","113.636364","312.500000","138.888889","131.578947","108.695652","108.695652",
"525.000000","33.783784","119.047619","312.500000","131.578947","96.153846","113.636364","156.250000",
