"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.587302","7.142857","1.785714","1.886792","2.325581","1.666667","1.428571",
"2.000000","1.428571","3.846154","50.000000","6.666667","6.250000","50.000000","33.333333",
"3.000000","14.285714","1.219512","5.882353","14.285714","33.333333","50.000000","0.990099",
"4.000000","11.111111","4.166667","14.285714","14.285714","14.285714","33.333333","16.666667",
"5.000000","4.761905","1.041667","14.285714","11.111111","12.500000","50.000000","1.470588",
"6.000000","11.111111","16.666667","16.666667","20.000000","14.285714","16.666667","33.333333",
"7.000000","16.666667","33.333333","14.285714","12.500000","12.500000","16.666667","50.000000",
"8.000000","11.111111","20.000000","11.111111","11.111111","20.000000","25.000000","20.000000",
"9.000000","11.111111","1.189061","12.500000","11.111111","12.500000","25.000000","2.173913",
"10.000000","11.111111","25.000000","9.090909","12.500000","12.500000","25.000000","33.333333",
"15.000000","5.747126","41.666667","11.904762","12.820513","14.285714","45.454545","62.500000",
"20.000000","16.666667","0.000000","1.586798","11.363636","11.363636","2.688172","4.233700",
"25.000000","5.681818","62.500000","0.000001","9.803922","10.869565","38.461538","31.250000",
"30.000000","12.820513","17.857143","4.032258","9.259259","9.433962","38.461538","55.555556",
"35.000000","14.705882","3.028468","20.833333","8.460237","9.090909","4.029009","4.237288",
"40.000000","17.857143","62.500000","3.448276","0.994036","0.974469","41.666667","71.428571",
"45.000000","16.666667","35.714286","29.411765","2.304147","2.380952","41.666667","62.500000",
"50.000000","3.472222","35.714286","22.727273","14.285714","15.151515","33.333333","71.428571",
"55.000000","11.904762","17.857143","3.046923","2.658161","2.475248","50.000000","31.250000",
"60.000000","14.245014","20.833333","38.461538","15.625000","15.151515","41.666667","55.555556",
"65.000000","15.151515","1.992032","31.250000","14.285714","16.129032","3.086420","2.890173",
"70.000000","13.157895","50.000000","31.250000","2.732240","2.630195","41.666667","41.666667",
"75.000000","17.857143","62.500000","21.739130","17.241379","14.285714","38.461538","55.555556",
"80.000000","15.151515","55.555556","35.714286","16.129032","15.151515","55.555556","45.454545",
"85.000000","16.666667","29.411765","35.714286","15.625000","16.666667","62.500000","50.000000",
"90.000000","17.241379","50.000000","2.040816","10.869565","12.820513","41.666667","62.500000",
"95.000000","16.666667","45.454545","45.454545","16.666667","18.518519","71.428571","62.500000",
"100.000000","2.242152","62.500000","41.666667","16.129032","21.739130","41.666667","35.714286",
"125.000000","18.656716","55.555556","53.191489","8.223684","7.788162","51.020408","59.523810",
"150.000000","16.556291","6.525711","48.076923","15.812777","19.685039","7.394262","7.761565",
"175.000000","19.841270","69.444444","5.481254","5.787037","6.022645","78.125000","58.139535",
"200.000000","6.097561","58.139535","56.818182","32.894737","32.467532","55.555556","86.206897",
"225.000000","18.382353","47.169811","58.139535","27.777778","29.411765","48.076923","53.191489",
"250.000000","17.605634","34.246575","14.285714","18.796992","21.739130","54.347826","50.000000",
"275.000000","20.661157","3.172186","20.000000","14.697237","14.450867","4.570384","4.317789",
"300.000000","20.161290","78.125000","3.022609","3.591954","11.737089","71.428571","125.000000",
"325.000000","20.308692","56.818182","89.285714","44.642857","4.179903","78.125000","100.000000",
"350.000000","17.605634","55.555556","58.139535","33.783784","32.894737","60.975610","69.444444",
"375.000000","18.115942","92.592593","73.529412","34.246575","35.211268","73.529412","92.592593",
"400.000000","19.379845","50.000000","45.454545","33.333333","32.467532","60.975610","58.139535",
"425.000000","3.254785","65.789474","48.076923","30.487805","32.894737","71.428571","49.019608",
"450.000000","20.661157","41.666667","53.191489","24.752475","31.645570","89.285714","53.191489",
"475.000000","21.739130","50.000000","56.818182","23.584906","29.411765","64.102564","48.076923",
"500.000000","23.148148","37.878788","52.083333","19.230769","21.008403","45.454545","64.102564",
"525.000000","16.339869","1.737076","41.666667","2.537813","12.500000","2.749973","2.134745",
"550.000000","21.008403","96.153846","47.169811","43.103448","7.102273","67.567568","89.285714",
"575.000000","22.301517","69.444444","1.712211","43.103448","2.095382","59.523810","104.166667",
"600.000000","19.230769","64.102564","64.102564","36.764706","46.296296","58.139535","73.529412",
"625.000000","18.796992","67.567568","53.191489","48.076923","46.296296","80.645161","80.645161",
"650.000000","20.491803","89.285714","54.347826","36.231884","35.714286","59.523810","64.102564",
"675.000000","18.939394","78.125000","71.428571","37.313433","39.062500","80.645161","75.757576",
"700.000000","23.148148","69.444444","44.642857","33.738192","35.714286","69.444444","46.210721",
"725.000000","19.841270","73.529412","56.818182","34.722222","39.062500","73.529412","46.296296",
"750.000000","18.925057","80.645161","59.382423","40.322581","35.211268","48.076923","65.789474",
"775.000000","17.857143","53.191489","52.083333","35.211268","32.051282","71.428571","80.645161",
"800.000000","17.985612","55.555556","71.428571","34.246575","32.467532","59.523810","60.975610",
"825.000000","1.899552","55.555556","49.019608","39.062500","30.864198","58.139535","53.191489",
"850.000000","19.841270","47.169811","51.020408","30.120482","34.722222","55.432373","71.428571",
"875.000000","21.008403","52.083333","48.076923","28.089888","26.595745","46.296296","51.020408",
"900.000000","20.325203","59.382423","55.555556","22.935780","27.442371","60.975610","65.789474",
"925.000000","18.925057","64.102564","46.296296","20.491803","27.173913","49.019608","73.529412",
"950.000000","23.148148","37.313433","39.682540","20.145044","28.409091","60.975610","71.428571",
"975.000000","21.367521","40.322581","40.983607","23.364486","20.000000","67.567568","48.076923",
"1000.000000","21.186441","39.062500","45.454545","17.730496","15.243902","56.818182","47.169811",
"1100.000000","19.342360","3.678905","3.560873","5.671506","6.257039","5.178128","4.298857",
"1200.000000","19.455253","44.444444","65.789474","42.194093","4.856255","75.757576","92.592593",
"1300.000000","19.642506","49.751244","61.349693","39.525692","38.022814","70.422535","86.956522",
"1400.000000","17.699115","53.734551","63.291139","34.352456","36.101083","80.000000","91.743119",
"1500.000000","18.412815","57.471264","57.471264","32.573290","36.886758","62.460962","76.923077",
"1600.000000","18.867925","47.393365","53.191489","34.843206","32.894737","56.818182","65.359477",
"1700.000000","17.510068","49.019608","48.309179","29.577048","28.985507","62.893082","64.516129",
