"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.923077","20.000000","3.225806","2.380952","2.222222","2.325581","1.515152",
"2.000000","1.298701","14.285714","16.666667","14.285714","33.333333","33.333333","33.333333",
"3.000000","12.500000","1.149425","20.000000","14.285714","6.666667","33.333333","1.051525",
"4.000000","9.090909","4.000000","16.666667","20.000000","33.333333","33.333333","16.666667",
"5.000000","3.703704","1.587302","16.666667","14.285714","12.500000","33.333333","1.724138",
"6.000000","14.285714","33.333333","16.666667","12.500000","14.285714","33.333333","25.000000",
"7.000000","14.285714","16.666667","12.500000","12.500000","14.285714","25.000000","33.333333",
"8.000000","10.000000","33.333333","12.500000","16.666667","16.666667","16.666667","33.333333",
"9.000000","11.111111","2.169197","12.500000","12.500000","12.500000","25.000000","2.325581",
"10.000000","16.666667","33.333333","14.285714","20.000000","16.666667","20.000000","33.333333",
"15.000000","5.555556","33.333333","12.195122","14.285714","12.500000","50.000000","55.555556",
"20.000000","15.625000","0.000000","2.164502","10.638298","12.500000","2.645503","4.424779",
"25.000000","5.549390","17.241379","0.000001","10.416667","9.596929","50.000000","35.714286",
"30.000000","14.705882","26.315789","3.623188","9.433962","9.615385","29.411765","45.454545",
"35.000000","18.518519","2.590674","26.315789","8.620690","8.928571","4.464286","3.846154",
"40.000000","17.241379","35.714286","3.846154","0.924044","0.968992","35.714286","71.428571",
"45.000000","16.666667","45.454545","26.315789","2.066116","2.293578","50.000000","62.500000",
"50.000000","4.098361","55.555556","22.727273","13.513514","14.285714","41.666667","45.454545",
"55.000000","13.888889","41.666667","3.521127","2.747253","2.616431","41.666667","62.500000",
"60.000000","16.129032","17.857143","45.454545","15.625000","16.666667","41.666667","71.428571",
"65.000000","14.285714","2.304147","31.055901","17.241379","15.625000","2.941176","2.922268",
"70.000000","11.904762","50.000000","41.666667","2.631579","2.604167","55.555556","50.000000",
"75.000000","18.518519","41.666667","38.461538","18.518519","17.241379","41.666667","50.000000",
"80.000000","16.129032","38.461538","29.411765","18.518519","16.129032","50.000000","41.666667",
"85.000000","17.857143","45.454545","29.411765","14.285714","20.000000","50.000000","55.555556",
"90.000000","17.241379","35.714286","2.074689","16.666667","19.230769","38.461538","55.555556",
"95.000000","13.888889","38.461538","35.714286","17.793594","18.518519","55.555556","62.500000",
"100.000000","2.073828","45.454545","41.666667","13.888889","17.241379","50.000000","50.000000",
"125.000000","16.891892","47.169811","71.428571","8.771930","7.861635","58.139535","89.285714",
"150.000000","17.361111","5.747126","49.019608","15.723270","17.111567","8.680556","6.361323",
"175.000000","18.115942","80.645161","6.218905","5.580357","5.422993","73.529412","78.125000",
"200.000000","5.813953","67.567568","53.191489","30.120482","29.411765","75.757576","67.567568",
