"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.439024","7.142857","2.000000","2.325581","1.785714","2.173913","2.127660",
"2.000000","0.869565","12.500000","16.666667","33.333333","16.666667","33.333333","33.333333",
"3.000000","14.285714","1.315789","20.000000","16.666667","14.285714","33.333333","1.176471",
"4.000000","12.500000","25.000000","14.285714","12.500000","14.285714","16.666667","33.333333",
"5.000000","4.347826","0.969932","14.285714","12.500000","10.989011","20.000000","2.777778",
"6.000000","16.666667","33.333333","14.285714","16.666667","16.666667","33.333333","50.000000",
"7.000000","16.666667","33.333333","12.500000","14.285714","12.500000","33.333333","33.333333",
"8.000000","20.000000","16.666667","12.500000","12.500000","16.666667","33.333333","20.000000",
"9.000000","10.000000","1.408451","11.111111","11.111111","14.285714","33.333333","2.272727",
"10.000000","16.666667","33.333333","14.285714","20.000000","14.285714","50.000000","33.333333",
"15.000000","5.952381","27.777778","10.869565","12.820513","12.820513","33.333333","55.555556",
"20.000000","17.241379","0.000000","2.252252","11.904762","11.627907","2.745744","3.759398",
"25.000000","5.102041","9.259259","0.000001","10.869565","10.638298","35.714286","55.555556",
"30.000000","11.627907","33.333333","3.703704","10.000000","9.803922","35.714286","50.000000",
"35.000000","20.000000","2.715915","18.518519","8.319468","8.620690","2.941176","4.095004",
"40.000000","18.518519","55.555556","3.843198","0.994036","0.993838","41.666667","55.555556",
"45.000000","18.518519","62.500000","22.727273","2.155172","2.173913","50.000000","83.333333",
"50.000000","3.906250","38.461538","22.727273","13.888889","16.666667","41.666667","55.555556",
"55.000000","10.416667","26.315789","3.105590","2.871913","2.793296","38.461538","50.000000",
"60.000000","18.518519","50.000000","27.777778","19.230769","17.857143","50.000000","33.333333",
"65.000000","20.000000","1.655629","25.000000","16.666667","18.518519","2.906977","3.125000",
"70.000000","10.638298","35.714286","35.714286","2.793296","2.538071","45.454545","41.666667",
"75.000000","16.666667","38.461538","26.315789","20.000000","18.518519","50.000000","71.428571",
"80.000000","19.230769","38.461538","38.461538","16.666667","16.666667","41.666667","71.428571",
"85.000000","17.857143","45.454545","31.250000","19.230769","17.793594","50.000000","83.333333",
"90.000000","14.705882","45.454545","2.164502","14.285714","17.857143","71.428571","50.000000",
"95.000000","17.857143","55.555556","45.454545","13.157895","16.666667","50.000000","71.428571",
"100.000000","2.091175","17.241379","45.454545","12.500000","21.739130","55.555556","50.000000",
"125.000000","17.482517","48.076923","50.000000","7.505254","7.440476","51.020408","62.500000",
"150.000000","16.778523","5.363656","47.169811","18.115942","18.939394","7.573463","7.505254",
"175.000000","18.939394","78.125000","6.578947","5.995204","5.445437","80.645161","83.333333",
"200.000000","5.469263","78.125000","43.103448","34.246575","32.051282","56.818182","80.645161",
"225.000000","20.661157","50.000000","42.372881","30.120482","24.038462","52.083333","89.285714",
"250.000000","19.083969","59.523810","46.296296","22.522523","27.173913","59.523810","45.454545",
"275.000000","18.796992","3.246332","40.257649","3.822630","14.534884","5.273149","4.077638",
"300.000000","18.642804","80.645161","3.516174","47.169811","11.057054","75.757576","60.975610",
"325.000000","19.531250","73.529412","49.019608","32.894737","3.681885","75.757576","65.789474",
"350.000000","17.361111","60.975610","71.428571","43.103448","37.313433","73.529412","49.019608",
"375.000000","18.939394","64.102564","58.004640","31.645570","33.288948","75.757576","73.529412",
"400.000000","17.730496","60.975610","51.020408","29.411765","34.246575","65.789474","80.645161",
"425.000000","3.462124","67.567568","49.019608","28.089888","33.333333","54.347826","64.102564",
"450.000000","20.325203","34.722222","51.020408","28.735632","28.089888","56.818182","75.757576",
"475.000000","20.661157","49.019608","48.076923","24.509804","25.252525","60.975610","64.102564",
"500.000000","16.339869","47.169811","54.347826","18.656716","15.625000","54.347826","42.372881",
"525.000000","16.556291","1.779233","49.019608","2.708266","7.573463","2.774387","2.147582",
"550.000000","18.656716","65.789474","43.103448","43.029260","6.684492","67.567568","119.047619",
"575.000000","20.833333","71.428571","2.009485","36.231884","1.995052","71.428571","69.252078",
"600.000000","21.929825","69.252078","75.757576","36.231884","44.642857","71.428571","64.102564",
"625.000000","21.720243","75.757576","71.428571","32.467532","44.563280","71.428571","80.645161",
