"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.111111","11.111111","1.754386","2.127660","1.848429","1.960784","1.785714",
"2.000000","1.189061","33.333333","33.333333","16.666667","20.000000","33.333333","25.000000",
"3.000000","14.285714","0.990099","6.250000","14.285714","20.000000","33.333333","1.298701",
"4.000000","14.285714","33.333333","14.285714","16.666667","16.666667","33.333333","25.000000",
"5.000000","4.347826","1.851852","16.666667","20.000000","14.285714","33.333333","2.777778",
"6.000000","9.090909","33.333333","25.000000","14.285714","14.285714","33.333333","25.000000",
"7.000000","16.666667","33.333333","14.285714","11.111111","14.285714","33.333333","25.000000",
"8.000000","9.090909","50.000000","12.500000","11.111111","16.666667","33.333333","12.500000",
"9.000000","16.666667","2.777778","10.000000","20.000000","14.285714","33.333333","2.173913",
"10.000000","20.000000","33.333333","11.111111","20.000000","10.000000","16.666667","33.333333",
"15.000000","5.319149","35.714286","12.500000","10.638298","12.195122","50.000000","35.714286",
"20.000000","13.157895","0.000000","1.628134","11.363636","10.416667","2.688172","3.546099",
"25.000000","5.154639","38.461538","0.000001","9.090909","10.204082","41.666667","38.461538",
"30.000000","10.000000","12.820513","4.237288","9.803922","9.433962","41.666667","55.555556",
"35.000000","17.241379","3.012048","17.241379","9.259259","8.620690","4.424779","4.504505",
"40.000000","16.666667","38.461538","3.875969","0.929195","0.980200","71.428571","55.555556",
"45.000000","20.833333","35.714286","26.315789","2.232143","2.325581","38.461538","45.454545",
"50.000000","3.676471","35.714286","29.239766","13.888889","16.666667","45.454545","83.333333",
"55.000000","11.904762","26.315789","2.906977","2.450980","2.747253","45.454545","62.500000",
"60.000000","15.625000","27.777778","33.333333","13.157895","15.625000","38.461538","29.411765",
"65.000000","14.705882","2.099958","35.714286","15.105740","18.518519","2.839296","2.807412",
"70.000000","12.500000","166.666667","45.454545","2.590674","2.672368","71.428571","45.454545",
"75.000000","20.000000","45.454545","29.411765","21.739130","18.518519","41.666667","71.428571",
"80.000000","13.888889","41.666667","55.555556","20.833333","18.518519","45.454545","55.555556",
"85.000000","19.230769","41.666667","26.315789","20.833333","20.833333","62.500000","62.500000",
"90.000000","18.518519","50.000000","1.865672","14.705882","15.625000","62.500000","62.500000",
"95.000000","18.518519","35.714286","29.411765","18.518519","14.285714","71.428571","38.461538",
"100.000000","2.222222","50.000000","35.714286","13.888889","17.241379","35.714286","31.250000",
"125.000000","17.857143","47.169811","50.000000","6.443299","6.345178","58.139535","53.191489",
"150.000000","17.482517","6.510417","41.666667","17.972682","17.730496","8.012821","7.716049",
"175.000000","18.642804","67.567568","6.217359","4.761905","4.680771","80.645161","51.020408",
"200.000000","5.668934","73.529412","56.818182","33.333333","27.173913","62.500000","89.285714",
"225.000000","21.551724","44.642857","59.523810","29.069767","26.595745","53.191489","147.058824",
"250.000000","18.939394","37.313433","26.595745","20.491803","25.000000","48.076923","49.900200",
"275.000000","19.685039","3.302510","36.764706","13.433638","17.593244","4.891411","4.288165",
"300.000000","20.475020","78.125000","3.373364","3.628447","12.315271","89.285714","67.567568",
"325.000000","19.685039","65.789474","59.523810","46.296296","4.045307","71.428571","83.333333",
"350.000000","19.531250","69.444444","50.000000","35.663338","40.322581","83.333333","83.333333",
"375.000000","18.248175","65.789474","52.083333","36.764706","37.821483","56.818182","89.285714",
"400.000000","18.656716","65.789474","69.444444","29.761905","32.051282","67.567568","78.125000",
"425.000000","3.452562","83.333333","50.000000","26.041667","32.894737","65.789474","83.333333",
"450.000000","23.148148","39.062500","45.454545","20.161290","24.509804","58.139535","64.102564",
"475.000000","24.752475","43.859649","43.859649","23.148148","21.739130","62.500000","80.645161",
"500.000000","21.367521","54.347826","36.764706","20.161290","17.482517","58.139535","58.139535",
"525.000000","17.006803","1.878146","41.666667","2.422246","14.450867","2.717096","2.270457",
"550.000000","19.364833","56.818182","37.878788","47.169811","14.204545","73.529412","89.285714",
"575.000000","20.000000","69.444444","1.799597","37.313433","2.239943","75.757576","73.529412",
"600.000000","19.685039","71.428571","80.645161","40.983607","33.783784","86.206897","83.333333",
"625.000000","21.929825","58.139535","48.076923","36.764706","38.461538","67.567568","64.102564",
"650.000000","19.531250","71.428571","55.555556","40.322581","36.231884","64.102564","100.000000",
"675.000000","17.605634","73.313783","67.567568","38.461538","36.231884","62.500000","96.153846",
"700.000000","18.382353","59.523810","53.191489","35.714286","37.313433","71.428571","58.139535",
"725.000000","18.368846","69.444444","60.975610","36.231884","34.246575","73.529412","89.285714",
"750.000000","16.447368","64.102564","53.191489","32.467532","39.062500","56.818182","69.444444",
"775.000000","17.482517","58.139535","50.000000","32.051282","33.333333","58.139535","54.347826",
"800.000000","15.822785","75.757576","53.191489","30.487805","29.069767","64.102564","69.444444",
"825.000000","1.919975","67.567568","60.975610","25.000000","34.246575","55.555556","59.523810",
"850.000000","22.522523","58.139535","46.296296","26.041667","27.746948","50.000000","51.020408",
"875.000000","23.342670","53.191489","47.080979","25.484200","27.777778","48.076923","73.313783",
"900.000000","20.000000","38.461538","52.083333","25.000000","23.148148","52.083333","48.076923",
"925.000000","21.929825","48.076923","46.296296","26.315789","21.186441","50.000000","49.019608",
"950.000000","24.038462","45.454545","40.322581","17.857143","17.123288","47.169811","51.020408",
"975.000000","22.935780","43.859649","39.062500","1.454165","17.605634","62.500000","51.020408",
"1000.000000","19.531250","42.372881","34.246575","48.076923","11.312217","42.301184","40.983607",
"1100.000000","19.758941","3.607113","3.689628","41.152263","7.721411","5.271203","4.349339",
"1200.000000","18.939394","47.393365","58.823529","48.076923","4.781943","73.475386","106.382979",
"1300.000000","19.603999","51.813472","60.975610","35.075412","36.630037","78.740157","76.863951",
"1400.000000","20.325203","57.142857","64.102564","37.878788","33.433634","77.519380","71.942446",
"1500.000000","18.047284","51.813472","58.139535","33.444816","32.573290","67.114094","59.880240",
"1600.000000","18.148820","48.285852","46.728972","29.403117","33.898305","62.893082","67.567568",
"1700.000000","18.378974","54.347826","52.910053","27.777778","29.577048","65.316786","57.471264",
"1800.000000","3.423134","47.393365","54.644809","25.000000","22.421525","61.728395","56.465274",
"1900.000000","21.097046","51.546392","42.735043","2.949504","17.571604","49.019608","55.555556",
"2000.000000","19.956097","48.995590","46.511628","44.642857","12.468828","53.191489","50.761421",
"2100.000000","19.493177","1.581378","42.735043","39.840637","2.789089","2.802376","2.231446",
"2200.000000","20.279862","71.428571","1.919570","38.008362","1.345044","78.740157","91.743119",
"2300.000000","19.841270","61.349693","68.965517","39.062500","44.843049","76.335878","93.370682",
"2400.000000","19.043992","65.359477","62.111801","38.610039","40.983607","74.074074","100.000000",
"2500.000000","18.691589","64.516129","60.204696","38.167939","41.305246","71.942446","105.263158",
"2600.000000","19.527436","66.181337","67.567568","34.234851","38.022814","76.923077","69.930070",
"2700.000000","18.726592","56.818182","54.945055","36.363636","40.485830","68.027211","64.102564",
"2800.000000","18.178513","75.187970","58.479532","33.670034","36.764706","59.880240","72.463768",
"2900.000000","18.047284","62.500000","57.142857","34.952814","34.246575","65.359477","74.019245",
"3000.000000","17.035775","47.393365","48.756704","32.894737","31.446541","58.823529","67.114094",
"3100.000000","18.480872","55.218112","52.910053","29.411765","33.444816","61.349693","68.027211",
"3200.000000","18.832392","57.471264","48.309179","33.101622","32.154341","59.171598","64.935065",
"3300.000000","17.418568","53.475936","52.631579","28.011204","31.055901","55.555556","58.823529",
"3400.000000","17.094017","52.083333","56.497175","22.366361","28.645087","60.975610","64.892927",
"3500.000000","17.448962","55.555556","48.309179","25.125628","28.901734","62.500000","59.880240",
"3600.000000","16.832183","47.596383","44.444444","1.638377","24.509804","56.148231","57.471264",
"3700.000000","16.977929","50.000000","42.194093","42.918455","22.517451","56.818182","56.497175",
"3800.000000","1.273123","52.631579","45.433894","44.247788","14.967819","50.761421","50.761421",
"3900.000000","20.445717","50.761421","44.444444","49.504950","9.881423","48.543689","58.105752",
"4000.000000","20.661157","54.614965","44.247788","40.000000","5.402193","50.000000","42.735043",
"4100.000000","19.841270","0.819934","46.728972","41.322314","2.953948","1.380701","1.098563",
"4200.000000","19.493177","59.171598","45.024764","40.160643","1.516392","73.529412","98.039216",
"4300.000000","19.880716","55.248619","0.986495","36.218761","0.920895","67.980965","84.033613",
"4400.000000","18.864365","62.853551","52.910053","39.215686","0.852944","68.493151","79.365079",
"4500.000000","19.267823","54.054054","62.853551","37.735849","39.062500","76.335878","86.206897",
"4600.000000","17.853955","55.865922","58.479532","36.350418","39.682540","69.930070","85.470085",
"4700.000000","18.832392","60.606061","61.349693","38.461538","40.000000","69.930070","83.333333",
"4800.000000","13.566680","50.994391","59.880240","34.722222","35.460993","67.069081","78.125000",
"4900.000000","18.382353","53.191489","53.475936","36.101083","39.370079","68.965517","94.339623",
"5000.000000","16.666667","54.945055","51.786639","35.460993","34.234851","80.645161","73.529412",
"5100.000000","13.349353","54.347826","54.945055","31.645570","35.087719","71.428571","67.567568",
"5200.000000","13.810247","56.818182","45.454545","35.587189","37.037037","75.757576","74.626866",
"5300.000000","13.755158","50.479556","54.054054","35.198874","32.351990","61.728395","72.463768",
"5400.000000","17.238407","53.191489","60.938452","33.898305","34.129693","78.125000","61.349693",
"5500.000000","15.921032","51.282051","51.813472","33.333333","33.783784","61.349693","84.033613",
"5600.000000","14.792899","57.142857","53.191489","33.433634","31.535793","65.789474","72.992701",
"5700.000000","15.103459","60.938452","49.751244","32.258065","33.444816","61.728395","75.757576",
"5800.000000","16.806723","58.479532","55.865922","35.335689","33.112583","60.240964","81.967213",
"5900.000000","14.639145","53.763441","46.490005","31.836995","32.883920","57.142857","69.396253",
"6000.000000","15.335071","55.865922","54.644809","31.055901","31.545741","65.789474","67.567568",
"6100.000000","14.577259","58.823529","48.076923","30.769231","30.395137","68.493151","56.497175",
"6200.000000","14.144272","54.914882","49.504950","29.940120","30.293850","54.945055","55.865922",
"6300.000000","16.417665","54.945055","44.622936","28.735632","30.487805","57.770075","61.349693",
"6400.000000","14.947683","51.020408","52.910053","27.693160","28.011204","56.497175","56.818182",
"6500.000000","14.598540","52.083333","45.454545","29.154519","28.481914","58.139535","68.027211",
