"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.127660","11.111111","1.851852","2.439024","3.030303","1.538462","2.083333",
"2.000000","1.234568","50.000000","33.333333","16.666667","16.393443","50.000000","33.333333",
"3.000000","16.666667","1.369863","14.285714","33.333333","33.333333","33.333333","0.813008",
"4.000000","14.285714","25.000000","12.500000","16.666667","16.666667","50.000000","25.000000",
"5.000000","4.347826","1.234568","14.285714","16.666667","14.285714","33.333333","2.777778",
"6.000000","10.000000","25.000000","12.500000","14.285714","20.000000","33.333333","20.000000",
"7.000000","11.111111","33.333333","16.666667","11.111111","12.500000","33.333333","25.000000",
"8.000000","10.000000","16.666667","12.500000","20.000000","10.000000","33.333333","25.000000",
"9.000000","14.285714","1.562500","11.111111","25.000000","11.111111","50.000000","2.500000",
"10.000000","12.500000","20.000000","14.285714","14.285714","14.285714","33.333333","33.333333",
"15.000000","5.807201","5.740528","12.500000","11.111111","12.500000","41.666667","62.500000",
"20.000000","16.666667","0.000000","2.201673","11.111111","10.204082","1.838235","5.154639",
"25.000000","5.319149","8.474576","0.000001","10.638298","10.000000","35.714286","50.000000",
"30.000000","9.259259","31.250000","3.125000","10.000000","8.196721","35.714286","33.333333",
"35.000000","17.241379","2.923977","27.777778","8.771930","8.196721","4.237288","4.347826",
"40.000000","16.666667","71.428571","3.623188","0.946970","0.915583","50.000000","45.454545",
"45.000000","19.230769","55.555556","23.809524","2.303086","2.262443","55.555556","55.555556",
"50.000000","4.201681","45.454545","25.000000","17.241379","14.705882","50.000000","45.454545",
"55.000000","11.627907","45.454545","3.184713","2.551020","2.500000","50.000000","45.454545",
"60.000000","15.625000","17.857143","29.411765","19.230769","13.888889","41.666667","62.500000",
"65.000000","19.230769","1.984127","35.714286","15.151515","14.705882","2.974420","3.225806",
"70.000000","14.285714","50.000000","29.411765","2.500000","2.538071","55.555556","71.428571",
"75.000000","17.241379","45.045045","26.315789","16.666667","16.666667","55.555556","62.500000",
"80.000000","13.888889","38.461538","26.315789","17.241379","14.705882","62.500000","71.428571",
"85.000000","13.157895","35.714286","45.454545","18.518519","14.705882","41.666667","62.500000",
"90.000000","16.129032","38.461538","2.100840","12.820513","14.705882","62.500000","62.500000",
"95.000000","16.666667","38.461538","41.666667","17.241379","18.518519","55.555556","62.500000",
"100.000000","2.145002","55.555556","41.666667","13.888889","18.518519","55.555556","62.500000",
"125.000000","19.230769","50.000000","51.020408","6.961849","7.575758","65.789474","73.529412",
"150.000000","17.605634","5.364807","41.666667","16.778523","19.230769","8.389262","7.352941",
"175.000000","17.482517","75.757576","5.668934","5.530973","5.518764","78.125000","75.757576",
"200.000000","5.554321","59.523810","75.757576","29.069767","30.864198","80.645161","62.500000",
"225.000000","21.551724","51.020408","49.019608","25.252525","27.144408","75.757576","78.125000",
"250.000000","18.518519","36.231884","46.296296","19.230769","23.364486","53.191489","35.714286",
"275.000000","20.000000","3.128520","47.169811","10.869565","16.129032","4.628772","4.071661",
"300.000000","21.008403","73.529412","3.324026","11.210762","13.661202","75.757576","65.789474",
"325.000000","18.504811","65.789474","58.139535","4.258218","4.229403","69.444444","88.967972",
"350.000000","19.379845","64.102564","51.020408","39.062500","34.722222","96.153846","78.125000",
"375.000000","18.518519","62.500000","59.523810","35.714286","28.409091","73.529412","73.529412",
"400.000000","17.482517","71.428571","62.500000","33.333333","30.120482","49.019608","41.666667",
"425.000000","3.520631","59.523810","60.975610","32.894737","27.777778","62.500000","45.454545",
"450.000000","21.008403","43.103448","41.666667","29.069767","25.252525","51.020408","54.347826",
"475.000000","20.661157","39.682540","43.859649","21.739130","26.041667","80.645161","41.666667",
"500.000000","23.364486","35.714286","44.642857","21.551724","19.379845","52.083333","36.764706",
"525.000000","17.361111","1.737197","46.296296","2.612057","12.189176","2.670655","2.297583",
"550.000000","19.669552","75.757576","40.322581","45.454545","12.019231","83.333333","55.555556",
"575.000000","19.379845","71.428571","1.905343","35.211268","2.338415","80.645161","113.636364",
"600.000000","21.739130","67.567568","65.789474","43.859649","50.000000","92.592593","56.818182",
"625.000000","18.939394","71.428571","65.789474","39.062500","34.722222","54.347826","69.444444",
"650.000000","21.929825","67.567568","60.975610","36.179450","39.062500","65.789474","71.428571",
"675.000000","20.000000","54.347826","53.191489","34.722222","37.878788","71.428571","92.592593",
"700.000000","19.083969","65.789474","53.191489","35.211268","36.764706","75.757576","73.529412",
"725.000000","18.504811","64.102564","49.019608","36.764706","30.864198","58.139535","89.285714",
"750.000000","19.685039","59.523810","69.444444","29.069767","31.645570","62.500000","56.818182",
"775.000000","19.230769","56.818182","55.555556","28.409091","36.231884","60.975610","89.285714",
"800.000000","17.605634","58.139535","64.102564","31.250000","28.409091","52.083333","65.789474",
"825.000000","1.883807","62.500000","60.975610","28.409091","33.333333","60.975610","64.102564",
"850.000000","18.102824","59.523810","65.789474","23.364486","27.472527","60.975610","40.983607",
"875.000000","21.367521","67.567568","47.169811","29.069767","26.881720","48.076923","39.682540",
"900.000000","21.551724","59.523810","50.000000","21.008403","25.773196","62.500000","45.454545",
"925.000000","19.230769","35.211268","41.597338","29.726516","24.271845","55.555556","48.076923",
"950.000000","20.491803","46.296296","43.859649","19.685039","21.551724","52.083333","37.878788",
"975.000000","18.518519","32.467532","43.103448","16.447368","15.432099","56.818182","59.523810",
"1000.000000","19.984013","52.083333","47.169811","17.241379","13.368984","47.169811","43.859649",
"1100.000000","19.646365","3.506065","3.691127","5.237796","4.381737","5.341310","4.315553",
"1200.000000","19.376090","51.020408","60.606061","39.370079","4.576450","70.422535","94.339623",
"1300.000000","19.569472","47.393365","56.465274","40.000000","41.476566","74.074074","84.674005",
"1400.000000","18.345258","45.871560","55.865922","37.160907","39.215686","77.459334","72.463768",
"1500.000000","18.311665","45.850527","56.179775","34.129693","35.842294","73.529412","72.463768",
"1600.000000","18.281536","45.454545","50.251256","34.246575","33.211558","65.789474","69.444444",
"1700.000000","17.664724","44.843049","51.282051","27.777778","33.112583","66.225166","57.471264",
"1800.000000","3.439618","59.523810","48.285852","26.239832","29.850746","58.479532","64.935065",
