"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.818182","6.666667","1.724138","1.923077","1.923077","1.818182","1.428571",
"2.000000","0.892857","33.333333","33.333333","14.285714","6.666667","33.333333","25.000000",
"3.000000","12.500000","1.333333","6.250000","16.666667","20.000000","32.258065","1.219512",
"4.000000","16.666667","6.250000","20.000000","14.285714","16.666667","33.333333","25.000000",
"5.000000","5.263158","1.010101","14.285714","12.500000","14.285714","33.333333","0.952381",
"6.000000","12.500000","16.666667","25.000000","14.285714","20.000000","33.333333","33.333333",
"7.000000","12.500000","33.333333","12.500000","12.500000","14.285714","33.333333","25.000000",
"8.000000","14.285714","16.666667","20.000000","9.090909","12.500000","33.333333","20.000000",
"9.000000","14.285714","1.724138","12.500000","10.000000","11.111111","33.333333","2.325581",
"10.000000","16.666667","20.000000","12.500000","10.000000","16.666667","16.666667","25.000000",
"15.000000","6.250000","15.151515","14.705882","16.666667","12.500000","45.454545","62.500000",
"20.000000","12.500000","0.000000","2.173913","10.638298","11.111111","2.659574","4.166667",
"25.000000","5.434783","13.513514","0.000001","10.869565","10.638298","35.714286","33.333333",
"30.000000","15.151515","27.777778","3.759398","10.204082","9.259259","45.454545","20.000000",
"35.000000","19.230769","2.762431","23.809524","8.474576","8.474576","4.098361","4.163197",
"40.000000","14.705882","55.555556","3.401361","0.934579","0.936330","71.428571","50.000000",
"45.000000","13.157895","38.461538","25.000000","2.487562","2.324500","41.666667","55.555556",
"50.000000","3.731343","41.666667","25.000000","14.705882","12.820513","62.500000","55.555556",
"55.000000","11.337868","23.809524","2.994012","2.357379","2.512563","50.000000","41.666667",
"60.000000","16.129032","45.454545","27.777778","12.820513","12.195122","50.000000","26.315789",
"65.000000","16.129032","2.164502","45.454545","15.151515","16.129032","3.048780","3.048780",
"70.000000","12.820513","50.000000","22.727273","2.450980","2.702703","55.555556","41.666667",
"75.000000","13.157895","54.945055","31.250000","14.705882","14.285714","55.555556","62.500000",
"80.000000","16.129032","55.555556","31.250000","18.518519","16.666667","45.454545","41.666667",
"85.000000","13.157895","50.000000","33.333333","17.241379","15.151515","50.000000","41.666667",
"90.000000","15.625000","55.555556","2.145923","18.518519","15.151515","71.428571","71.428571",
"95.000000","19.230769","83.333333","50.000000","16.666667","18.518519","31.250000","38.461538",
"100.000000","2.293578","31.250000","55.555556","16.129032","18.518519","41.666667","33.333333",
"125.000000","17.241379","48.076923","67.567568","7.739938","8.330556","59.523810","60.975610",
"150.000000","19.230769","6.702413","37.878788","21.168501","16.556291","8.741259","7.267442",
"175.000000","19.669552","64.102564","5.936832","5.446623","6.265664","69.444444","78.125000",
"200.000000","5.341880","62.500000","49.019608","35.714286","37.878788","86.206897","78.125000",
"225.000000","18.939394","55.555556","48.076923","30.864198","28.735632","56.818182","86.206897",
"250.000000","16.556291","29.411765","54.347826","22.727273","20.491803","51.020408","45.454545",
"275.000000","18.504811","3.391670","54.347826","15.422579","14.619883","5.329354","4.288165",
"300.000000","21.551724","59.523810","3.396278","4.058442","3.555682","83.333333","69.444444",
"325.000000","22.123894","67.567568","67.567568","38.461538","33.333333","75.757576","77.881620",
"350.000000","20.161290","58.139535","55.555556","31.250000","37.313433","65.789474","54.347826",
"375.000000","19.531250","65.789474","56.818182","29.036005","40.322581","53.191489","56.818182",
"400.000000","19.230769","62.500000","78.125000","29.411765","30.487805","86.206897","51.020408",
"425.000000","3.302074","56.818182","46.296296","25.773196","27.777778","73.529412","60.975610",
"450.000000","22.727273","49.019608","48.076923","20.325203","23.584906","55.555556","59.523810",
"475.000000","19.841270","31.250000","41.666667","13.736264","22.727273","47.169811","59.523810",
"500.000000","21.186441","44.642857","46.296296","14.970060","11.057054","50.000000","62.500000",
"525.000000","17.593244","1.739615","41.666667","2.389829","11.261261","2.682116","2.067654",
"550.000000","22.522523","55.555556","40.983607","37.313433","11.574074","80.645161","78.125000",
"575.000000","24.038462","80.645161","1.818050","42.372881","2.331872","75.757576","67.567568",
"600.000000","21.186441","69.444444","59.523810","40.916530","43.103448","69.444444","80.645161",
"625.000000","21.008403","62.500000","60.975610","40.983607","43.103448","73.313783","96.153846",
"650.000000","18.382353","67.567568","56.818182","42.372881","31.645570","71.428571","92.592593",
"675.000000","19.685039","51.020408","64.102564","32.467532","43.103448","65.789474","86.206897",
"700.000000","19.215988","62.500000","50.000000","31.250000","30.864198","71.428571","78.125000",
"725.000000","21.186441","75.757576","78.125000","31.250000","30.864198","69.444444","99.601594",
"750.000000","17.730496","59.523810","51.975052","39.682540","32.467532","75.757576","80.645161",
"775.000000","18.656716","65.789474","52.083333","35.211268","30.864198","55.555556","64.102564",
"800.000000","18.939394","56.818182","50.000000","30.864198","32.467532","47.169811","67.567568",
"825.000000","1.842163","55.555556","75.757576","32.467532","28.735632","46.296296","59.523810",
"850.000000","20.475020","62.500000","39.682540","28.409091","25.252525","60.975610","80.645161",
"875.000000","18.382353","52.083333","41.666667","26.288118","30.120482","83.333333","75.757576",
"900.000000","20.661157","54.347826","46.296296","21.367521","23.148148","54.347826","46.296296",
"925.000000","23.809524","43.103448","58.139535","24.509804","23.584906","71.428571","48.076923",
"950.000000","20.661157","40.322581","36.764706","18.115942","16.129032","47.169811","43.859649",
"975.000000","20.491803","28.735632","35.211268","1.496827","15.337423","56.818182","44.642857",
"1000.000000","20.661157","46.210721","47.169811","47.169811","10.373444","47.169811","54.347826",
"1100.000000","20.661157","3.599453","0.005175","46.082949","5.017058","5.720497","4.402959",
"1200.000000","18.378974","48.543689","16.553551","38.314176","4.528575","70.921986","81.300813",
"1300.000000","19.569472","49.751244","18.382353","41.999160","37.023325","89.285714","70.422535",
"1400.000000","19.227072","51.282051","21.003991","35.087719","36.101083","69.930070","81.300813",
"1500.000000","17.825312","53.163211","23.696682","33.670034","35.842294","68.493151","73.529412",
"1600.000000","17.120356","44.444444","22.517451","30.202356","33.433634","64.102564","62.500000",
"1700.000000","17.889088","49.751244","22.624434","31.055901","33.112583","59.171598","59.136606",
"1800.000000","3.359989","46.948357","27.314941","24.154589","25.839793","58.139535","58.823529",
"1900.000000","21.272070","50.479556","29.940120","21.097046","23.975066","54.347826","53.763441",
"2000.000000","20.366599","46.511628","27.019724","2.922012","12.592872","57.471264","51.546392",
"2100.000000","21.317416","1.601640","31.645570","47.596383","2.655126","2.740176","2.219017",
"2200.000000","19.723866","57.471264","1.817026","44.052863","1.289191","73.529412","74.626866",
"2300.000000","20.157226","60.240964","63.291139","38.759690","44.247788","77.519380","81.300813",
"2400.000000","20.533881","64.892927","70.372977","35.842294","46.296296","72.463768","74.626866",
"2500.000000","20.076290","59.171598","54.945055","38.446751","39.525692","57.803468","86.206897",
"2600.000000","18.345258","54.644809","56.497175","36.101083","38.910506","72.939460","74.571216",
"2700.000000","18.450185","54.054054","53.763441","35.714286","36.101083","63.291139","72.463768",
"2800.000000","17.727353","58.139535","53.447354","35.829452","34.364261","61.349693","75.757576",
"2900.000000","19.493177","67.521945","55.555556","35.714286","33.545790","67.114094","70.921986",
"3000.000000","18.793460","53.475936","52.356021","33.333333","33.444816","64.935065","67.114094",
