"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.702703","5.882353","2.040816","2.173913","1.123596","1.785714","1.666667",
"2.000000","1.388889","6.250000","4.000000","33.333333","33.333333","33.333333","25.000000",
"3.000000","16.666667","1.754386","14.285714","14.285714","16.666667","33.333333","1.587302",
"4.000000","12.500000","33.333333","25.000000","14.285714","16.666667","14.285714","25.000000",
"5.000000","4.761905","1.470588","14.285714","16.666667","16.666667","25.000000","2.040816",
"6.000000","10.000000","33.333333","16.666667","12.500000","16.666667","33.333333","50.000000",
"7.000000","10.000000","16.666667","14.285714","20.000000","12.500000","33.333333","33.333333",
"8.000000","12.500000","33.333333","11.111111","20.000000","16.666667","33.333333","25.000000",
"9.000000","11.111111","2.564103","11.111111","12.500000","14.285714","33.333333","2.777778",
"10.000000","12.500000","20.000000","11.111111","10.000000","11.111111","33.333333","50.000000",
"15.000000","5.208333","6.756757","12.500000","12.195122","12.500000","45.454545","33.333333",
"20.000000","8.771930","0.000000","1.638807","11.627907","11.363636","2.551020","4.000000",
"25.000000","5.313496","14.285714","0.000001","10.638298","10.869565","35.714286","45.454545",
"30.000000","11.111111","38.461538","3.816794","9.433962","9.615385","38.461538","45.454545",
"35.000000","13.888889","2.717391","16.666667","9.433962","8.928571","3.968254","3.355705",
"40.000000","20.000000","35.714286","3.496503","0.892698","0.915583","50.000000","55.555556",
"45.000000","13.888889","45.454545","20.000000","2.415459","2.283105","55.555556","55.555556",
"50.000000","3.571429","41.666667","21.739130","14.285714","16.129032","35.714286","45.454545",
"55.000000","10.638298","45.454545","3.223727","2.403846","2.732240","35.714286","55.555556",
"60.000000","17.241379","62.500000","55.555556","15.151515","14.285714","55.555556","33.333333",
"65.000000","13.513514","1.929757","27.777778","19.230769","16.129032","2.747253","2.631579",
"70.000000","13.157895","83.333333","35.714286","2.551020","2.602811","35.714286","70.422535",
"75.000000","15.625000","45.454545","33.333333","13.477089","22.727273","38.461538","71.428571",
"80.000000","20.000000","35.714286","33.333333","14.705882","16.129032","35.714286","62.500000",
"85.000000","19.230769","35.714286","33.333333","17.241379","16.666667","62.500000","83.333333",
"90.000000","20.000000","45.454545","1.766784","18.518519","17.241379","55.555556","50.000000",
"95.000000","17.857143","55.555556","41.666667","17.241379","17.241379","55.555556","55.555556",
"100.000000","2.325581","41.666667","33.333333","2.057613","16.129032","55.555556","83.333333",
"125.000000","17.730496","43.103448","47.169811","24.509804","7.082153","60.975610","43.859649",
"150.000000","17.006803","5.142975","43.859649","22.935780","20.325203","9.505703","7.507508",
"175.000000","20.000000","86.206897","5.839757","4.862867","5.410084","62.500000","83.333333",
"200.000000","5.827506","60.975610","60.975610","31.645570","35.211268","71.428571","100.000000",
"225.000000","18.234865","67.567568","45.454545","33.333333","36.764706","50.000000","51.020408",
"250.000000","16.556291","45.454545","41.666667","29.761905","23.584906","59.523810","48.076923",
"275.000000","20.833333","3.328452","43.859649","14.970060","13.966480","5.069966","4.124732",
"300.000000","20.833333","86.206897","3.346272","4.031608","12.493753","71.428571","78.125000",
"325.000000","20.491803","62.500000","58.139535","29.761905","4.332756","83.333333","108.695652",
"350.000000","19.685039","67.567568","65.789474","32.467532","35.714286","58.139535","60.975610",
"375.000000","17.605634","59.523810","51.020408","30.864198","36.231884","52.083333","75.757576",
"400.000000","17.972682","59.523810","48.076923","25.510204","37.821483","55.555556","86.206897",
"425.000000","3.429355","71.428571","43.859649","22.727273","29.411765","50.000000","47.169811",
"450.000000","19.379845","47.169811","47.169811","25.746653","28.089888","64.102564","69.444444",
"475.000000","20.815987","34.246575","36.231884","21.186441","26.595745","50.000000","75.757576",
"500.000000","19.230769","53.191489","34.246575","15.337423","18.656716","52.083333","48.923679",
"525.000000","17.123288","1.872519","39.001560","2.780558","15.822785","2.527550","2.125670",
"550.000000","20.833333","75.757576","40.322581","36.764706","9.689922","60.975610","104.166667",
"575.000000","22.321429","60.975610","1.831368","43.859649","1.940692","58.004640","65.789474",
"600.000000","21.367521","65.789474","60.975610","37.313433","36.231884","104.166667","92.592593",
"625.000000","21.367521","53.191489","51.020408","34.246575","38.461538","71.428571","83.333333",
"650.000000","23.342670","80.645161","54.347826","36.764706","38.461538","71.428571","62.500000",
"675.000000","19.531250","60.975610","59.523810","31.250000","41.666667","62.500000","45.454545",
"700.000000","19.379845","51.020408","48.076923","28.735632","37.313433","62.500000","52.083333",
"725.000000","18.382353","62.500000","53.191489","28.735632","37.313433","75.757576","69.444444",
"750.000000","18.939394","65.789474","52.083333","37.313433","35.714286","62.500000","56.818182",
"775.000000","17.857143","64.102564","54.229935","29.411765","32.894737","51.020408","58.139535",
"800.000000","17.730496","52.083333","37.878788","33.783784","33.738192","47.169811","65.789474",
"825.000000","1.945374","58.139535","50.000000","28.735632","32.467532","92.592593","52.083333",
"850.000000","20.161290","59.523810","43.103448","29.069767","30.864198","54.347826","52.083333",
"875.000000","21.186441","44.642857","52.083333","19.685039","27.173913","54.347826","54.347826",
"900.000000","22.321429","59.523810","64.102564","21.008403","27.777778","49.019608","46.296296",
"925.000000","20.491803","43.103448","45.454545","22.935780","28.409091","60.975610","53.191489",
"950.000000","21.186441","38.461538","53.191489","16.545334","21.929825","46.296296","55.555556",
"975.000000","20.145044","42.372881","49.019608","1.493340","12.626263","67.567568","52.083333",
"1000.000000","21.008403","49.019608","41.666667","44.642857","9.996002","53.191489","39.682540",
"1100.000000","18.903592","2.097579","3.596734","40.469446","4.947556","5.296330","4.362621",
"1200.000000","20.238818","39.525692","60.240964","35.842294","4.569966","84.033613","83.333333",
"1300.000000","19.841270","49.261084","61.349693","34.129693","42.194093","69.930070","84.745763",
"1400.000000","18.211619","44.424700","64.474533","36.886758","38.610039","65.359477","87.719298",
"1500.000000","17.664724","44.444444","59.880240","31.847134","35.958288","71.428571","68.493151",
"1600.000000","19.047619","50.761421","55.248619","31.250000","31.545741","62.500000","75.757576",
"1700.000000","17.448962","52.631579","54.644809","27.314941","28.818444","56.497175","58.139535",
"1800.000000","3.427827","42.900043","51.282051","25.062657","26.595745","60.975610","62.073246",
"1900.000000","20.283976","51.020408","47.846890","20.571899","17.921147","54.945055","48.543689",
"2000.000000","20.362452","51.020408","41.493776","2.609399","9.541074","61.349693","51.813472",
"2100.000000","19.801980","1.569464","40.650407","38.446751","2.544335","2.734183","2.157730",
"2200.000000","18.549434","54.644809","1.912594","39.840637","1.213033","75.187970","74.626866",
"2300.000000","20.080321","45.024764","62.460962","41.152263","37.735849","83.333333","84.033613",
"2400.000000","20.742585","47.619048","60.975610","34.952814","37.037037","76.335878","80.645161",
"2500.000000","18.181818","57.142857","56.179775","37.313433","40.000000","76.277651","85.470085",
"2600.000000","18.828846","57.471264","62.500000","35.460993","40.000000","80.645161","91.743119",
"2700.000000","19.267823","46.061723","58.139535","35.574529","36.616624","73.529412","77.459334",
"2800.000000","18.244846","47.619048","55.218112","34.722222","35.714286","64.102564","70.921986",
"2900.000000","17.727353","48.543689","55.555556","33.222591","35.211268","58.139535","75.187970",
"3000.000000","17.513135","43.478261","51.546392","32.144005","33.545790","72.463768","72.463768",
"3100.000000","17.208742","43.649062","53.475936","30.674847","30.211480","65.359477","69.930070",
"3200.000000","17.391304","43.478261","54.024851","29.411765","30.487805","74.626866","65.359477",
"3300.000000","17.479462","44.052863","52.631579","26.588673","28.563268","53.763441","60.240964",
"3400.000000","16.638935","42.918455","50.000000","25.706941","26.737968","62.111801","60.975610",
"3500.000000","16.750419","40.160643","47.169811","23.413720","24.207214","65.789474","61.349693",
"3600.000000","16.283993","42.016807","44.622936","22.779043","22.421525","53.475936","64.935065",
"3700.000000","17.482517","40.000000","45.871560","1.582379","18.178513","56.818182","50.735667",
"3800.000000","1.719809","44.228218","48.076923","45.045045","13.812155","56.179775","54.945055",
"3900.000000","19.417476","40.650407","40.160643","39.666799","11.060723","63.291139","51.282051",
"4000.000000","19.301293","38.022814","42.716788","43.859649","5.052546","46.274873","57.803468",
"4100.000000","20.116677","0.694281","41.152263","37.878788","4.395218","1.416110","1.078295",
"4200.000000","19.047619","50.761421","40.485830","42.354934","1.336773","73.475386","80.000000",
"4300.000000","20.362452","60.606061","0.949577","38.022814","1.085918","76.335878","90.909091",
"4400.000000","18.214936","51.546392","59.523810","45.662100","0.964785","74.074074","106.269926",
"4500.000000","18.345258","54.054054","60.204696","37.593985","38.446751","78.740157","89.285714",
"4600.000000","18.248175","51.813472","58.823529","38.153377","41.841004","72.463768","78.740157",
"4700.000000","19.007793","47.169811","55.555556","38.022814","36.101083","71.428571","69.444444",
"4800.000000","18.656716","60.606061","64.516129","40.322581","43.103448","68.493151","86.956522",
"4900.000000","20.872469","56.179775","59.523810","39.666799","36.218761","65.789474","82.644628",
"5000.000000","18.618507","45.045045","55.865922","34.364261","34.364261","70.921986","64.474533",
"5100.000000","19.493177","48.780488","58.139535","37.735849","39.215686","63.694268","71.942446",
"5200.000000","18.412815","46.728972","60.240964","35.958288","34.710170","64.516129","75.757576",
"5300.000000","18.416206","42.553191","62.111801","31.545741","35.714286","54.614965","75.757576",
"5400.000000","16.917611","49.019608","59.136606","32.573290","34.965035","71.942446","76.335878",
"5500.000000","18.939394","46.061723","50.761421","34.470872","34.710170","65.789474","90.909091",
"5600.000000","19.451469","42.735043","52.910053","35.460993","32.467532","58.479532","69.444444",
"5700.000000","17.035775","47.393365","49.751244","33.112583","32.894737","65.789474","71.942446",
"5800.000000","17.035775","45.045045","47.596383","32.456994","32.669062","56.818182","55.555556",
"5900.000000","17.388280","42.176297","50.761421","33.112583","32.679739","58.139535","57.803468",
"6000.000000","18.382353","42.016807","57.142857","31.847134","32.467532","62.500000","68.446270",
"6100.000000","17.298045","42.735043","48.309179","31.046259","30.021015","61.728395","67.567568",
"6200.000000","17.513135","46.082949","49.726504","30.303030","29.940120","65.746220","56.179775",
"6300.000000","18.181818","42.918455","51.546392","31.250000","31.240237","56.179775","74.626866",
"6400.000000","17.179179","40.322581","48.780488","30.120482","32.573290","55.555556","64.935065",
"6500.000000","17.152659","40.485830","50.505051","31.347962","29.940120","57.142857","65.746220",
"6600.000000","17.790429","42.900043","47.596383","29.231219","29.403117","59.880240","61.728395",
"6700.000000","16.556291","44.247788","46.728972","29.069767","27.472527","67.980965","75.187970",
"6800.000000","18.083183","41.841004","45.662100","30.303030","27.548209","50.000000","63.291139",
"6900.000000","16.178612","43.084877","44.444444","27.166531","27.932961","58.479532","51.813472",
"7000.000000","17.211704","42.372881","40.799674","23.809524","24.390244","52.910053","58.788948",
"7100.000000","4.779658","40.322581","46.728972","22.619317","24.624477","49.480455","62.500000",
"7200.000000","15.770383","37.313433","41.666667","23.310023","22.883295","53.475936","61.728395",
"7300.000000","12.985327","35.829452","41.666667","21.829295","22.930521","50.251256","55.248619",
"7400.000000","13.439054","42.553191","45.228403","21.598272","19.531250","54.644809","48.543689",
"7500.000000","14.104372","38.461538","38.461538","20.116677","18.145527","72.463768","50.761421",
"7600.000000","0.727257","34.710170","42.735043","16.666667","16.420361","52.356021","50.251256",
"7700.000000","18.726592","37.037037","43.271311","0.815315","14.641288","47.393365","52.056221",
"7800.000000","19.264111","36.496350","37.037037","45.248869","9.755146","52.356021","59.880240",
"7900.000000","18.083183","38.299502","40.816327","46.061723","6.769564","53.763441","50.761421",
"8000.000000","18.480872","39.682540","43.290043","39.062500","4.217274","45.045045","48.309179",
"8100.000000","19.417476","37.878788","37.174721","42.372881","2.096216","50.505051","53.191489",
"8200.000000","18.583906","0.347659","39.370079","39.840637","1.025441","0.711982","0.577681",
"8300.000000","19.607843","57.142857","43.290043","37.453184","0.838849","75.700227","76.335878",
"8400.000000","18.793460","41.493776","0.521379","39.840637","0.831587","70.921986","80.645161",
"8500.000000","18.315018","55.555556","58.823529","38.022814","0.712896","63.694268","85.470085",
"8600.000000","19.880716","45.228403","53.475936","39.047247","40.160643","68.493151","69.444444",
"8700.000000","17.727353","52.356021","55.865922","37.037037","38.299502","61.349693","89.285714",
"8800.000000","19.960080","46.948357","55.834729","37.878788","38.167939","63.653724","83.333333",
"8900.000000","21.003991","59.523810","58.823529","41.999160","42.016807","57.471264","82.644628",
"9000.000000","18.115942","51.813472","56.497175","38.167939","36.101083","71.942446","75.757576",
"9100.000000","17.328019","42.016807","55.248619","38.167939","37.453184","65.359477","74.019245",
"9200.000000","17.730496","53.763441","58.823529","38.167939","37.453184","71.942446","80.645161",
"9300.000000","19.565643","49.504950","55.834729","35.460993","36.363636","72.463768","78.125000",
