"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.351351","6.666667","1.612903","1.851852","1.785714","2.941176","1.666667",
"2.000000","1.176471","33.333333","33.333333","14.285714","25.000000","25.000000","25.000000",
"3.000000","11.111111","1.369863","7.142857","33.333333","12.500000","25.000000","1.960784",
"4.000000","12.345679","2.777778","20.000000","16.666667","12.500000","33.333333","25.000000",
"5.000000","3.846154","1.020408","14.285714","16.666667","12.500000","33.333333","2.500000",
"6.000000","11.111111","33.333333","14.285714","16.666667","14.285714","25.000000","9.090909",
"7.000000","8.333333","16.666667","20.000000","11.111111","12.500000","25.000000","25.000000",
"8.000000","12.500000","20.000000","14.285714","16.666667","12.500000","25.000000","33.333333",
"9.000000","12.500000","1.219512","16.666667","20.000000","12.500000","14.285714","2.380952",
"10.000000","12.500000","25.000000","16.666667","9.090909","16.666667","33.333333","33.333333",
"15.000000","5.555556","15.625000","13.888889","12.500000","10.869565","35.714286","29.411765",
"20.000000","17.241379","0.000000","2.403846","13.157895","11.876485","2.136752","4.065041",
"25.000000","5.208333","41.666667","0.000001","10.204082","9.433962","35.714286","55.555556",
"30.000000","10.204082","33.333333","4.032258","9.615385","8.620690","33.333333","38.461538",
"35.000000","16.129032","2.314815","20.000000","8.474576","9.090909","3.521127","4.273504",
"40.000000","18.518519","166.666667","3.816794","1.004016","0.919118","35.714286","55.555556",
"45.000000","17.241379","62.500000","17.241379","2.283105","1.952362","38.461538","45.454545",
"50.000000","3.906250","50.000000","21.739130","15.151515","13.513514","38.461538","45.454545",
"55.000000","12.500000","38.461538","2.976190","2.450980","2.564103","55.555556","38.461538",
"60.000000","15.625000","33.333333","33.333333","16.666667","15.625000","33.333333","35.714286",
"65.000000","17.241379","1.729505","38.461538","13.157895","16.129032","2.525253","2.890173",
"70.000000","14.285714","29.411765","41.666667","2.659574","2.525253","33.333333","55.555556",
"75.000000","16.666667","71.428571","38.461538","16.129032","14.285714","62.500000","62.500000",
"80.000000","20.000000","125.000000","31.250000","17.857143","13.888889","41.666667","83.333333",
"85.000000","17.241379","62.500000","22.727273","17.241379","16.666667","62.500000","45.454545",
"90.000000","19.230769","31.250000","1.944769","14.285714","15.625000","45.454545","55.555556",
"95.000000","17.241379","41.666667","41.666667","14.285714","23.809524","50.000000","41.666667",
"100.000000","2.049180","100.000000","38.461538","16.129032","16.666667","41.666667","50.000000",
"125.000000","18.939394","46.296296","37.878788","7.020500","7.460460","44.642857","71.428571",
"150.000000","18.115942","6.127451","41.666667","15.527950","18.518519","7.002801","7.246377",
"175.000000","19.531250","65.789474","5.938242","4.621072","5.376344","54.347826","62.500000",
"200.000000","5.680527","69.252078","64.102564","35.161744","30.864198","40.983607","73.529412",
"225.000000","21.186441","55.555556","47.984645","31.250000","31.250000","42.372881","53.191489",
"250.000000","18.382353","36.764706","29.069767","24.752475","21.551724","43.859649","55.555556",
"275.000000","20.000000","3.298153","29.411765","14.792899","15.151515","4.145250","3.686772",
"300.000000","19.379845","65.616798","2.913413","3.881385","11.261261","69.444444","71.428571",
"325.000000","20.661157","67.567568","34.722222","35.211268","4.117938","73.529412","83.333333",
"350.000000","20.161290","69.444444","37.313433","35.714286","44.642857","45.454545","59.523810",
"375.000000","18.939394","69.444444","40.322581","34.246575","32.051282","58.139535","89.285714",
"400.000000","16.339869","65.789474","30.487805","32.894737","30.864198","43.103448","96.153846",
"425.000000","3.405531","71.428571","32.467532","32.051282","26.881720","44.563280","83.333333",
"450.000000","19.685039","39.062500","43.103448","30.120482","30.120482","56.818182","59.523810",
"475.000000","19.841270","43.859649","39.682540","24.038462","21.168501","60.975610","55.555556",
"500.000000","20.161290","52.083333","34.246575","18.504811","19.531250","53.191489","40.983607",
"525.000000","17.482517","1.812776","32.894737","2.564103","10.917031","2.340605","2.113093",
"550.000000","19.069413","67.567568","32.051282","37.878788","8.960573","65.789474","92.592593",
"575.000000","21.551724","65.789474","1.568185","41.666667","2.143898","67.567568","69.444444",
