"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.702703","20.000000","3.448276","1.724138","1.694915","2.083333","1.785714",
"2.000000","1.428571","50.000000","33.333333","16.666667","33.333333","25.000000","33.333333",
"3.000000","14.285714","1.612903","16.666667","16.666667","6.666667","25.000000","0.952381",
"4.000000","16.666667","7.142857","16.666667","20.000000","14.285714","33.333333","16.666667",
"5.000000","4.761905","1.515152","14.285714","16.666667","12.500000","20.000000","1.426534",
"6.000000","11.111111","16.666667","20.000000","20.000000","25.000000","25.000000","50.000000",
"7.000000","12.500000","25.000000","16.666667","12.500000","16.666667","25.000000","16.666667",
"8.000000","12.500000","20.000000","14.285714","12.500000","12.500000","33.333333","50.000000",
"9.000000","14.285714","1.636661","14.285714","11.111111","12.500000","33.333333","2.040816",
"10.000000","11.111111","33.333333","12.345679","11.111111","16.666667","33.333333","33.333333",
"15.000000","5.681818","31.250000","13.513514","13.513514","12.195122","50.000000","35.714286",
"20.000000","17.857143","0.000000","2.242152","11.111111","10.638298","2.631579","4.166667",
"25.000000","5.154639","13.888889","0.000001","11.904762","11.600928","33.333333","45.454545",
"30.000000","10.416667","31.250000","0.000170","8.928571","9.615385","35.714286","35.714286",
"35.000000","14.705882","2.688172","11.111111","8.620690","7.936508","3.996803","4.504505",
"40.000000","14.705882","45.454545","1.824818","0.862069","1.024590","71.428571","41.666667",
"45.000000","22.727273","55.555556","29.411765","2.391200","2.252252","41.666667","62.500000",
"50.000000","3.903201","33.333333","25.000000","14.705882","11.627907","50.000000","62.500000",
"55.000000","10.000000","22.727273","2.976190","2.500000","2.117747","55.555556","83.333333",
"60.000000","14.705882","100.000000","45.454545","14.285714","18.518519","50.000000","38.461538",
"65.000000","12.820513","1.960784","35.714286","16.666667","15.625000","2.890173","2.906977",
"70.000000","10.869565","50.000000","26.315789","2.645503","2.415459","50.000000","41.666667",
"75.000000","17.857143","62.500000","45.454545","15.151515","13.888889","71.428571","71.428571",
"80.000000","17.857143","55.555556","26.315789","14.705882","16.666667","55.555556","45.454545",
"85.000000","18.518519","50.000000","20.000000","14.705882","15.151515","55.555556","83.333333",
"90.000000","17.857143","41.666667","1.785077","16.666667","13.888889","50.000000","100.000000",
"95.000000","18.518519","50.000000","31.250000","19.230769","17.857143","45.454545","41.666667",
