"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.754386","10.000000","1.470588","1.923077","1.960784","1.886792","1.538462",
"2.000000","0.917431","50.000000","6.666667","33.333333","20.000000","50.000000","33.333333",
"3.000000","11.111111","1.694915","20.000000","16.666667","20.000000","33.333333","1.204819",
"4.000000","11.111111","4.000000","12.500000","14.285714","16.666667","33.333333","20.000000",
"5.000000","4.761905","1.282051","14.285714","14.285714","14.285714","33.333333","2.941176",
"6.000000","10.000000","25.000000","12.500000","20.000000","11.111111","33.333333","25.000000",
"7.000000","11.111111","20.000000","11.111111","16.666667","11.111111","14.285714","20.000000",
"8.000000","12.500000","16.666667","12.500000","16.666667","12.500000","25.000000","25.000000",
"9.000000","12.500000","1.041667","14.285714","12.500000","14.285714","25.000000","2.222222",
"10.000000","9.090909","25.000000","14.285714","11.111111","12.500000","33.333333","20.000000",
"15.000000","5.681818","31.250000","13.513514","11.627907","10.416667","50.000000","50.000000",
"20.000000","17.857143","0.000000","1.706485","11.363636","10.869565","1.922338","5.102041",
"25.000000","5.208333","14.285714","0.000001","10.204082","10.869565","35.714286","41.666667",
"30.000000","10.416667","31.250000","3.311258","10.416667","8.928571","27.777778","45.454545",
"35.000000","15.151515","2.717391","27.777778","8.771930","8.771930","4.347826","4.166667",
"40.000000","15.625000","35.714286","3.472222","0.961354","0.927472","38.461538","55.555556",
"45.000000","16.666667","35.714286","26.315789","2.538071","2.325581","45.454545","45.454545",
"50.000000","3.968254","38.461538","27.624309","13.888889","15.625000","38.461538","41.666667",
"55.000000","13.888889","20.000000","2.762431","2.336449","2.688172","45.454545","71.428571",
"60.000000","23.809524","35.714286","33.333333","12.820513","13.888889","41.666667","55.555556",
"65.000000","22.727273","2.056767","25.000000","14.705882","15.625000","2.873563","2.855511",
"70.000000","14.285714","83.333333","25.000000","2.549720","2.590674","71.428571","83.333333",
"75.000000","20.000000","125.000000","35.714286","15.625000","16.129032","55.555556","71.428571",
"80.000000","20.000000","38.461538","22.727273","16.666667","16.666667","83.333333","71.428571",
"85.000000","15.151515","50.000000","22.727273","14.285714","16.129032","38.461538","45.454545",
"90.000000","18.518519","55.555556","1.879699","17.241379","16.129032","41.666667","35.714286",
