"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","16.666667","20.000000","5.882353","20.000000","6.250000","20.000000",
"2.000000","33.333333","25.000000","33.333333","33.333333","33.333333","50.000000","50.000000",
"3.000000","33.333333","25.000000","50.000000","33.333333","33.333333","9.090909","50.000000",
"4.000000","16.666667","33.333333","25.000000","33.333333","33.333333","50.000000","25.000000",
"5.000000","25.000000","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333",
"6.000000","20.000000","16.666667","33.333333","50.000000","33.333333","33.333333","50.000000",
"7.000000","20.000000","33.333333","25.000000","50.000000","20.000000","33.333333","33.333333",
"8.000000","25.000000","33.333333","25.000000","25.000000","25.000000","33.333333","33.333333",
"9.000000","33.333333","33.333333","33.333333","25.000000","33.333333","50.000000","25.000000",
"10.000000","25.000000","25.000000","20.000000","16.666667","33.333333","33.333333","50.000000",
"15.000000","38.461538","55.555556","26.315789","23.809524","29.411765","55.555556","71.428571",
"20.000000","26.315789","55.555556","35.714286","20.833333","20.000000","71.428571","83.333333",
"25.000000","33.333333","62.500000","55.555556","20.833333","18.518519","83.333333","55.555556",
"30.000000","41.666667","50.000000","83.333333","20.000000","29.411765","83.333333","71.428571",
"35.000000","33.112583","55.555556","62.500000","18.518519","16.666667","71.428571","100.000000",
"40.000000","31.250000","41.666667","125.000000","35.714286","35.714286","83.333333","71.428571",
"45.000000","22.727273","50.000000","71.428571","41.666667","45.454545","83.333333","100.000000",
"50.000000","31.250000","50.000000","100.000000","45.454545","41.666667","62.500000","55.555556",
"55.000000","23.809524","45.454545","166.666667","55.555556","41.666667","83.333333","71.428571",
"60.000000","31.250000","55.555556","250.000000","45.454545","62.500000","62.500000","62.500000",
"65.000000","17.241379","62.500000","100.000000","50.000000","62.500000","100.000000","125.000000",
"70.000000","38.461538","62.500000","166.666667","55.555556","62.500000","50.000000","55.555556",
"75.000000","41.666667","71.428571","125.000000","50.000000","71.428571","125.000000","100.000000",
"80.000000","26.315789","71.428571","166.666667","71.428571","83.333333","100.000000","83.333333",
"85.000000","31.250000","71.428571","166.666667","71.428571","55.555556","71.428571","100.000000",
"90.000000","38.461538","62.500000","166.666667","55.555556","62.500000","83.333333","250.000000",
"95.000000","19.230769","71.428571","250.000000","83.333333","71.428571","83.333333","55.555556",
"100.000000","35.714286","83.333333","166.666667","83.333333","100.000000","71.428571","71.428571",
"125.000000","37.313433","71.428571","250.000000","104.166667","92.592593","100.000000","71.428571",
"150.000000","36.231884","75.757576","277.777778","104.166667","86.206897","156.250000","113.636364",
"175.000000","29.411765","89.285714","416.666667","250.000000","113.636364","119.047619","119.047619",
"200.000000","39.682540","80.645161","357.142857","166.666667","100.000000","69.444444","100.000000",
"225.000000","36.764706","71.428571","250.000000","192.307692","131.578947","75.757576","92.592593",
"250.000000","45.454545","59.523810","192.307692","113.636364","108.695652","104.166667","92.592593",
"275.000000","37.313433","100.000000","227.272727","113.636364","100.000000","113.636364","119.047619",
"300.000000","45.454545","96.153846","357.142857","104.166667","104.166667","125.000000","138.888889",
"325.000000","45.454545","83.333333","416.666667","147.058824","147.058824","178.571429","125.000000",
"350.000000","34.246575","80.645161","277.777778","250.000000","192.307692","113.636364","113.636364",
"375.000000","32.051282","67.567568","312.500000","178.571429","131.578947","92.592593","125.000000",
"400.000000","33.783784","80.645161","277.777778","104.166667","104.166667","85.910653","113.636364",
"425.000000","47.169811","92.592593","312.500000","156.250000","147.058824","71.428571","138.888889",
"450.000000","48.076923","75.757576","208.333333","108.695652","113.636364","73.529412","75.757576",
"475.000000","47.984645","80.645161","312.500000","131.578947","147.058824","67.567568","86.206897",
"500.000000","39.062500","69.444444","250.000000","250.000000","119.047619","92.592593","86.206897",
"525.000000","55.555556","78.125000","277.777778","277.777778","96.153846","138.888889","147.058824",
"550.000000","46.296296","100.000000","312.500000","277.777778","119.047619","166.666667","125.000000",
"575.000000","39.682540","89.285714","416.666667","277.777778","227.272727","100.000000","138.888889",
"600.000000","33.783784","100.000000","312.500000","277.777778","312.500000","124.378109","147.058824",
"625.000000","49.019608","86.206897","250.000000","178.571429","312.500000","113.636364","208.333333",
"650.000000","38.461538","78.125000","227.272727","277.777778","250.000000","178.571429","208.333333",
"675.000000","34.246575","89.285714","277.777778","178.571429","156.250000","147.058824","166.666667",
"700.000000","30.487805","108.695652","357.142857","227.272727","192.307692","208.333333","208.333333",
"725.000000","33.738192","86.206897","416.666667","125.000000","125.000000","192.307692","178.571429",
"750.000000","26.881720","96.153846","357.142857","178.571429","227.272727","119.047619","147.058824",
"775.000000","31.250000","78.125000","277.777778","178.571429","208.333333","108.695652","108.695652",
"800.000000","37.878788","103.734440","357.142857","277.777778","192.307692","78.125000","125.000000",
"825.000000","45.454545","80.645161","250.000000","131.578947","178.571429","104.166667","104.166667",
"850.000000","46.296296","80.645161","277.777778","131.578947","156.250000","113.636364","92.250923",
"875.000000","43.103448","69.444444","227.272727","147.058824","131.578947","73.529412","83.333333",
"900.000000","42.372881","78.125000","277.777778","147.058824","208.333333","113.636364","100.000000",
"925.000000","40.983607","78.125000","227.272727","156.250000","138.888889","69.444444","125.000000",
"950.000000","43.103448","83.333333","312.500000","104.166667","227.272727","104.166667","138.888889",
"975.000000","48.076923","92.592593","250.000000","96.153846","178.571429","86.206897","96.153846",
"1000.000000","42.372881","71.428571","312.500000","250.000000","146.198830","108.695652","104.166667",
