"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","20.000000","20.000000","20.000000","4.545455","25.000000","16.666667",
"2.000000","33.333333","25.000000","33.333333","33.333333","33.333333","33.333333","33.333333",
"3.000000","33.333333","25.000000","33.333333","33.333333","33.333333","50.000000","33.333333",
"4.000000","20.000000","33.333333","25.000000","25.000000","33.333333","50.000000","33.333333",
"5.000000","25.000000","33.333333","25.000000","33.333333","25.000000","33.333333","50.000000",
"6.000000","50.000000","50.000000","20.000000","33.333333","25.000000","25.000000","50.000000",
"7.000000","33.333333","33.333333","20.000000","33.333333","25.000000","50.000000","33.333333",
"8.000000","33.333333","16.666667","25.000000","20.000000","25.000000","33.333333","33.333333",
"9.000000","33.333333","33.333333","20.000000","33.333333","16.666667","50.000000","50.000000",
"10.000000","10.000000","33.333333","25.000000","25.000000","25.000000","33.333333","50.000000",
"15.000000","20.000000","62.500000","29.411765","22.727273","20.000000","50.000000","71.428571",
"20.000000","26.315789","83.333333","35.714286","23.809524","21.645022","50.000000","125.000000",
"25.000000","26.315789","55.555556","83.333333","21.739130","18.518519","71.428571","100.000000",
"30.000000","26.315789","55.555556","55.555556","20.000000","23.809524","55.555556","83.333333",
"35.000000","33.333333","55.555556","100.000000","18.518519","17.241379","55.555556","100.000000",
"40.000000","31.250000","62.500000","83.333333","33.333333","31.250000","50.000000","71.428571",
"45.000000","38.461538","83.333333","62.500000","45.454545","38.461538","100.000000","83.333333",
"50.000000","25.000000","62.500000","100.000000","45.454545","41.666667","71.428571","100.000000",
"55.000000","41.666667","71.428571","166.666667","50.000000","50.000000","62.500000","125.000000",
"60.000000","45.454545","62.500000","125.000000","55.555556","41.666667","55.555556","62.500000",
"65.000000","33.333333","71.428571","125.000000","62.500000","45.454545","71.428571","125.000000",
"70.000000","33.112583","71.428571","125.000000","55.555556","55.555556","55.555556","125.000000",
"75.000000","29.411765","125.000000","166.666667","50.000000","71.428571","50.000000","125.000000",
"80.000000","35.714286","71.428571","166.666667","45.454545","100.000000","83.333333","125.000000",
"85.000000","35.714286","83.333333","166.666667","71.428571","71.428571","62.500000","100.000000",
"90.000000","26.315789","50.000000","166.666667","83.333333","100.000000","83.333333","62.500000",
"95.000000","21.739130","71.428571","166.666667","55.555556","83.333333","71.428571","166.666667",
"100.000000","38.461538","83.333333","125.000000","55.555556","71.428571","38.461538","71.428571",
"125.000000","50.000000","75.757576","178.571429","92.592593","131.578947","83.333333","78.125000",
"150.000000","32.010243","89.285714","208.333333","73.529412","92.592593","156.250000","147.058824",
"175.000000","34.246575","96.153846","312.500000","250.000000","125.000000","119.047619","92.592593",
"200.000000","43.859649","96.153846","357.142857","100.000000","156.250000","92.250923","119.047619",
"225.000000","36.764706","75.757576","312.500000","178.571429","119.047619","104.166667","83.056478",
"250.000000","47.169811","108.695652","357.142857","100.000000","156.250000","92.592593","96.153846",
"275.000000","39.682540","104.166667","416.666667","73.313783","100.000000","125.000000","147.058824",
"300.000000","37.313433","100.000000","357.142857","277.777778","119.047619","138.888889","147.058824",
"325.000000","36.231884","92.592593","312.500000","192.307692","192.307692","119.047619","147.058824",
"350.000000","30.864198","104.166667","357.142857","192.307692","208.333333","92.592593","147.058824",
"375.000000","34.722222","89.285714","357.142857","119.047619","277.777778","100.000000","113.636364",
"400.000000","37.878788","108.695652","277.777778","277.777778","192.307692","92.592593","147.058824",
"425.000000","35.211268","96.153846","250.000000","227.272727","178.571429","67.567568","89.285714",
"450.000000","39.062500","104.166667","277.777778","166.666667","208.333333","119.047619","147.058824",
"475.000000","44.642857","108.695652","357.142857","208.333333","108.695652","86.206897","113.636364",
"500.000000","34.246575","119.047619","208.333333","312.500000","178.571429","92.592593","100.000000",
"525.000000","43.859649","108.695652","277.777778","312.500000","104.166667","138.888889","166.666667",
"550.000000","40.983607","83.333333","250.000000","312.500000","131.578947","119.047619","166.666667",
"575.000000","39.682540","138.121547","277.777778","178.571429","178.571429","108.695652","178.571429",
"600.000000","37.878788","96.153846","416.666667","312.500000","156.250000","138.888889","119.047619",
"625.000000","34.246575","104.166667","500.000000","208.333333","178.571429","113.636364","138.888889",
"650.000000","35.211268","100.000000","277.777778","131.578947","147.058824","119.047619","125.000000",
"675.000000","45.454545","108.695652","357.142857","166.666667","250.000000","147.058824","138.888889",
"700.000000","31.645570","119.047619","312.500000","250.000000","312.500000","192.307692","113.636364",
"725.000000","30.120482","113.636364","416.666667","250.000000","208.333333","100.000000","125.000000",
"750.000000","38.461538","125.000000","500.000000","208.333333","192.307692","89.285714","131.578947",
"775.000000","31.250000","104.166667","312.500000","166.666667","192.307692","108.695652","119.047619",
"800.000000","34.246575","125.000000","416.666667","250.000000","156.250000","138.888889","156.250000",
"825.000000","43.859649","130.890052","312.500000","312.500000","227.272727","108.695652","113.636364",
"850.000000","40.983607","113.636364","277.777778","192.307692","147.058824","75.757576","108.695652",
"875.000000","54.347826","89.285714","312.500000","208.333333","125.000000","89.285714","125.000000",
"900.000000","48.076923","96.153846","250.000000","166.666667","166.666667","100.000000","100.000000",
"925.000000","43.859649","108.695652","227.272727","131.578947","166.666667","80.645161","83.333333",
"950.000000","37.878788","113.636364","277.777778","119.047619","147.058824","75.757576","78.125000",
"975.000000","49.019608","119.047619","277.777778","138.888889","178.571429","73.529412","96.153846",
"1000.000000","37.878788","92.592593","166.666667","125.000000","147.058824","60.975610","92.592593",
"1100.000000","42.016807","121.951220","78.125000","232.558140","123.456790","166.666667","136.986301",
"1200.000000","34.470872","129.870130","93.457944","400.000000","263.157895","142.857143","131.578947",
"1300.000000","39.525692","123.456790","120.481928","232.558140","400.000000","128.205128","163.934426",
"1400.000000","33.112583","123.456790","147.058824","250.000000","217.391304","113.636364","149.253731",
