"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","7.142857","14.285714","14.285714","20.000000","7.692308","1.923077","20.000000",
"2.000000","25.000000","50.000000","12.500000","25.000000","50.000000","33.333333","25.000000",
"3.000000","20.000000","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333",
"4.000000","11.111111","33.333333","25.000000","33.333333","25.000000","33.333333","33.333333",
"5.000000","25.000000","33.333333","33.333333","33.333333","25.000000","33.333333","33.333333",
"6.000000","16.666667","20.000000","25.000000","25.000000","25.000000","16.666667","33.333333",
"7.000000","16.666667","33.333333","25.000000","33.333333","50.000000","33.333333","33.333333",
"8.000000","20.000000","25.000000","20.000000","16.666667","33.333333","33.333333","50.000000",
"9.000000","20.000000","33.333333","50.000000","16.666667","16.666667","33.333333","33.333333",
"10.000000","20.000000","50.000000","25.000000","20.000000","20.000000","33.333333","50.000000",
"15.000000","41.666667","71.428571","26.315789","25.000000","25.000000","45.454545","50.000000",
"20.000000","29.411765","71.428571","31.250000","21.739130","20.000000","50.000000","62.500000",
"25.000000","29.411765","83.333333","55.555556","20.833333","17.857143","45.454545","83.333333",
"30.000000","31.250000","62.500000","62.500000","20.000000","20.000000","29.411765","83.333333",
"35.000000","29.411765","71.428571","71.428571","17.857143","20.000000","62.500000","62.500000",
"40.000000","38.461538","100.000000","71.428571","41.666667","41.666667","100.000000","62.500000",
"45.000000","31.250000","83.333333","100.000000","41.666667","41.666667","55.555556","125.000000",
"50.000000","45.454545","62.500000","83.333333","38.461538","55.555556","62.500000","83.333333",
"55.000000","41.666667","71.428571","166.666667","62.500000","50.000000","100.000000","71.428571",
"60.000000","38.461538","41.666667","83.333333","45.454545","41.666667","55.555556","55.555556",
"65.000000","26.315789","62.500000","166.666667","55.555556","45.454545","100.000000","100.000000",
"70.000000","35.714286","62.500000","166.666667","71.428571","62.500000","71.428571","250.000000",
