"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","9.090909","20.000000","14.285714","20.000000","11.111111","5.882353","16.666667",
"2.000000","20.000000","20.000000","50.000000","33.333333","33.333333","33.333333","25.000000",
"3.000000","20.000000","25.000000","33.333333","25.000000","33.333333","33.333333","33.333333",
"4.000000","33.333333","33.333333","33.333333","25.000000","25.000000","33.333333","33.333333",
"5.000000","33.333333","33.333333","25.000000","33.333333","25.000000","50.000000","33.333333",
"6.000000","20.000000","33.333333","50.000000","25.000000","33.333333","20.000000","33.333333",
"7.000000","33.333333","25.000000","33.333333","25.000000","25.000000","25.000000","50.000000",
"8.000000","20.000000","33.333333","25.000000","25.000000","25.000000","33.333333","33.333333",
"9.000000","25.000000","25.000000","20.000000","25.000000","20.000000","25.000000","33.333333",
"10.000000","25.000000","33.333333","20.000000","33.333333","25.000000","25.000000","25.000000",
"15.000000","27.777778","71.428571","26.315789","26.315789","26.315789","50.000000","50.000000",
"20.000000","23.809524","62.500000","29.411765","22.727273","19.230769","55.555556","83.333333",
"25.000000","26.315789","62.500000","71.428571","20.833333","20.833333","45.454545","83.333333",
"30.000000","23.809524","83.333333","83.333333","20.000000","17.857143","55.555556","62.500000",
"35.000000","50.000000","100.000000","62.500000","17.241379","16.666667","83.333333","100.000000",
"40.000000","35.714286","71.428571","83.333333","35.714286","38.461538","62.500000","83.333333",
"45.000000","19.230769","83.333333","100.000000","45.454545","71.428571","71.428571","100.000000",
"50.000000","38.461538","83.333333","83.333333","35.714286","33.333333","62.500000","100.000000",
"55.000000","38.461538","100.000000","166.666667","38.461538","55.555556","62.500000","62.500000",
"60.000000","50.000000","83.333333","125.000000","55.555556","45.454545","71.428571","71.428571",
"65.000000","35.714286","83.333333","166.666667","38.461538","55.555556","100.000000","100.000000",
"70.000000","27.777778","71.428571","125.000000","71.428571","55.555556","83.333333","100.000000",
"75.000000","41.666667","83.333333","125.000000","55.555556","62.500000","125.000000","71.428571",
"80.000000","38.461538","71.428571","71.428571","100.000000","71.428571","100.000000","83.333333",
"85.000000","38.461538","100.000000","83.333333","45.454545","83.333333","83.333333","125.000000",
"90.000000","35.714286","83.333333","83.333333","62.500000","55.555556","100.000000","55.555556",
