"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","9.090909","16.666667","20.000000","20.000000","20.000000","7.692308","12.500000",
"2.000000","14.285714","25.000000","50.000000","33.333333","33.333333","50.000000","33.333333",
"3.000000","11.111111","33.333333","25.000000","25.000000","50.000000","50.000000","33.333333",
"4.000000","20.000000","33.333333","25.000000","33.333333","33.333333","33.333333","33.333333",
"5.000000","25.000000","33.333333","25.000000","25.000000","33.333333","33.333333","33.333333",
"6.000000","33.333333","33.333333","33.333333","25.000000","33.333333","50.000000","50.000000",
"7.000000","33.333333","33.333333","33.333333","25.000000","33.333333","50.000000","25.000000",
"8.000000","33.333333","33.333333","50.000000","25.000000","25.000000","33.333333","25.000000",
"9.000000","33.333333","33.333333","20.000000","25.000000","25.000000","50.000000","33.333333",
"10.000000","14.285714","33.333333","20.000000","16.666667","25.000000","20.000000","25.000000",
"15.000000","41.666667","55.555556","29.411765","25.000000","26.315789","83.333333","71.428571",
"20.000000","45.454545","55.555556","29.411765","20.833333","20.833333","83.333333","50.000000",
"25.000000","55.555556","71.428571","50.000000","21.645022","20.833333","55.555556","55.555556",
"30.000000","45.454545","45.454545","45.454545","18.518519","20.000000","55.555556","71.428571",
"35.000000","41.666667","71.428571","45.454545","17.241379","20.000000","125.000000","100.000000",
"40.000000","38.461538","62.500000","83.333333","38.461538","41.666667","71.428571","71.428571",
"45.000000","41.666667","71.428571","100.000000","41.666667","45.454545","55.555556","71.428571",
"50.000000","35.714286","71.428571","125.000000","31.250000","45.454545","71.428571","55.555556",
"55.000000","33.333333","100.000000","166.666667","50.000000","62.500000","71.428571","100.000000",
"60.000000","35.714286","50.000000","100.000000","45.454545","45.454545","83.333333","71.428571",
"65.000000","27.777778","100.000000","125.000000","55.555556","62.500000","71.428571","71.428571",
"70.000000","38.461538","62.500000","166.666667","55.555556","62.500000","166.666667","100.000000",
"75.000000","35.714286","83.333333","62.500000","41.666667","71.428571","83.333333","83.333333",
"80.000000","31.250000","71.428571","100.000000","71.428571","50.000000","166.666667","83.333333",
"85.000000","33.333333","71.428571","125.000000","55.555556","62.500000","125.000000","100.000000",
"90.000000","38.461538","83.333333","166.666667","50.000000","71.428571","62.500000","83.333333",
"95.000000","35.714286","100.000000","166.666667","50.000000","62.500000","71.428571","166.666667",
"100.000000","45.454545","71.428571","166.666667","62.500000","41.666667","83.333333","71.428571",
"125.000000","42.372881","92.592593","250.000000","104.166667","92.592593","65.789474","75.757576",
"150.000000","36.764706","108.695652","178.571429","108.695652","92.592593","131.578947","113.636364",
"175.000000","38.461538","86.206897","416.666667","147.058824","156.250000","96.153846","156.250000",
"200.000000","54.347826","108.695652","312.500000","277.777778","147.058824","89.285714","104.166667",
"225.000000","37.313433","86.206897","208.333333","104.166667","138.121547","73.313783","108.695652",
"250.000000","32.467532","96.153846","227.272727","113.636364","104.166667","89.285714","92.592593",
"275.000000","32.894737","119.047619","208.333333","125.000000","131.578947","83.333333","96.153846",
"300.000000","44.642857","138.888889","277.777778","156.250000","100.000000","138.888889","104.166667",
"325.000000","34.722222","108.695652","357.142857","208.333333","131.578947","86.206897","100.000000",
"350.000000","48.076923","104.166667","357.142857","147.058824","277.777778","89.285714","108.225108",
"375.000000","38.402458","104.166667","357.142857","277.777778","178.571429","147.058824","92.592593",
"400.000000","35.211268","104.166667","250.000000","178.571429","192.307692","113.636364","104.166667",
"425.000000","41.666667","104.166667","312.500000","250.000000","125.000000","125.000000","131.578947",
"450.000000","47.169811","108.695652","208.333333","119.047619","125.000000","80.645161","119.047619",
"475.000000","41.666667","96.153846","277.777778","156.250000","227.272727","86.206897","125.000000",
"500.000000","48.076923","89.285714","277.777778","147.058824","131.578947","83.333333","92.592593",
"525.000000","35.211268","113.636364","277.777778","147.058824","119.047619","104.166667","131.578947",
"550.000000","41.666667","113.636364","357.142857","227.272727","108.695652","250.000000","227.272727",
"575.000000","44.642857","92.592593","277.777778","250.000000","208.333333","131.578947","227.272727",
"600.000000","34.246575","113.636364","357.142857","192.307692","227.272727","92.592593","108.695652",
"625.000000","36.231884","100.000000","500.000000","166.666667","208.333333","92.592593","208.333333",
"650.000000","36.231884","125.000000","357.142857","277.777778","250.000000","131.578947","119.047619",
"675.000000","42.372881","104.166667","416.666667","312.500000","156.250000","119.047619","138.888889",
"700.000000","33.333333","119.047619","208.333333","277.777778","156.250000","113.636364","100.000000",
"725.000000","38.461538","96.153846","277.777778","178.571429","178.571429","92.592593","131.578947",
"750.000000","34.674064","119.047619","357.142857","227.272727","178.571429","104.166667","166.666667",
"775.000000","34.246575","138.888889","250.000000","138.888889","131.578947","89.285714","96.153846",
"800.000000","31.645570","104.166667","312.500000","192.307692","357.142857","119.047619","108.695652",
"825.000000","48.076923","83.333333","312.500000","192.307692","147.058824","80.645161","119.047619",
"850.000000","35.714286","100.000000","208.333333","156.250000","178.571429","75.757576","119.047619",
"875.000000","33.783784","78.125000","227.272727","192.307692","125.000000","80.645161","125.000000",
"900.000000","51.020408","78.125000","277.777778","138.888889","156.250000","92.592593","113.636364",
"925.000000","40.322581","104.166667","277.777778","125.000000","125.000000","104.166667","96.153846",
"950.000000","37.257824","92.592593","312.500000","119.047619","89.285714","73.529412","147.058824",
"975.000000","54.347826","86.206897","312.500000","277.777778","178.571429","86.206897","113.636364",
"1000.000000","37.313433","92.592593","277.777778","277.777778","227.272727","119.047619","104.166667",
"1100.000000","43.103448","125.000000","400.000000","344.827586","133.155792","119.047619","166.666667",
"1200.000000","43.459365","129.870130","416.666667","238.095238","303.030303","133.333333","158.730159",
"1300.000000","39.984006","128.205128","400.000000","277.777778","256.410256","140.845070","138.888889",
"1400.000000","34.831069","136.986301","476.190476","277.777778","163.934426","151.515152","172.117040",
"1500.000000","33.898305","102.040816","476.190476","192.307692","208.333333","126.582278","144.927536",
"1600.000000","36.900369","105.263158","434.782609","181.818182","294.117647","111.111111","129.870130",
"1700.000000","30.959752","104.166667","500.000000","153.846154","200.000000","86.206897","129.870130",
"1800.000000","43.649062","107.526882","333.333333","158.478605","185.185185","138.888889","109.890110",
"1900.000000","47.393365","95.238095","434.782609","158.730159","128.205128","84.033613","99.009901",
"2000.000000","46.082949","120.481928","270.270270","344.827586","128.205128","81.300813","100.908174",
"2100.000000","50.761421","111.111111","277.777778","208.333333","156.250000","153.846154","175.438596",
"2200.000000","46.511628","117.647059","526.315789","333.333333","250.000000","142.857143","153.846154",
"2300.000000","45.641260","125.000000","476.190476","294.117647","256.410256","156.006240","200.000000",
"2400.000000","44.247788","113.636364","454.545455","256.410256","217.391304","121.951220","149.253731",
"2500.000000","40.650407","128.205128","588.235294","238.095238","294.117647","126.582278","181.818182",
"2600.000000","40.650407","136.986301","416.666667","217.391304","263.157895","121.951220","144.927536",
"2700.000000","39.215686","129.870130","357.142857","227.272727","227.272727","109.890110","158.730159",
"2800.000000","39.682540","120.481928","454.545455","227.272727","212.765957","126.582278","161.290323",
"2900.000000","32.679739","124.843945","476.190476","188.679245","204.081633","131.578947","131.578947",
"3000.000000","34.470872","123.456790","400.000000","226.757370","188.679245","108.695652","126.582278",
"3100.000000","39.666799","108.695652","416.666667","208.333333","227.272727","119.047619","149.253731",
"3200.000000","37.864445","126.582278","400.000000","175.438596","181.818182","103.092784","123.304562",
"3300.000000","30.293850","108.695652","416.666667","217.391304","185.185185","97.087379","117.647059",
