"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","11.111111","16.666667","6.250000","6.666667","16.666667","16.666667","6.666667",
"2.000000","33.333333","25.000000","6.666667","25.000000","33.333333","33.333333","25.000000",
"3.000000","33.333333","50.000000","25.000000","25.000000","25.000000","33.333333","33.333333",
"4.000000","12.500000","50.000000","33.333333","33.333333","33.333333","33.333333","33.333333",
"5.000000","33.333333","50.000000","33.333333","25.000000","33.333333","50.000000","33.333333",
"6.000000","25.000000","33.333333","33.333333","20.000000","33.333333","50.000000","33.333333",
"7.000000","33.333333","32.258065","16.666667","20.000000","25.000000","50.000000","50.000000",
"8.000000","33.333333","25.000000","16.666667","25.000000","33.333333","33.333333","33.333333",
"9.000000","16.666667","50.000000","16.666667","20.000000","33.333333","33.333333","50.000000",
"10.000000","33.333333","33.333333","20.000000","33.333333","25.000000","33.333333","50.000000",
"15.000000","29.411765","62.500000","23.809524","20.833333","23.809524","55.555556","62.500000",
"20.000000","27.777778","83.333333","12.195122","23.809524","20.000000","50.000000","71.428571",
"25.000000","33.333333","83.333333","50.000000","20.833333","18.518519","71.428571","100.000000",
"30.000000","45.454545","62.500000","50.000000","19.230769","19.230769","55.555556","62.500000",
"35.000000","31.250000","83.333333","62.500000","17.857143","17.857143","62.500000","71.428571",
"40.000000","23.809524","100.000000","55.555556","33.333333","31.250000","83.333333","100.000000",
"45.000000","22.727273","100.000000","71.428571","41.666667","45.454545","71.428571","62.500000",
"50.000000","35.714286","62.500000","100.000000","55.555556","55.555556","100.000000","62.500000",
"55.000000","38.461538","62.500000","100.000000","62.500000","62.500000","62.500000","45.454545",
"60.000000","31.250000","100.000000","125.000000","50.000000","71.428571","45.454545","100.000000",
"65.000000","41.666667","83.333333","83.333333","62.500000","62.500000","100.000000","62.500000",
"70.000000","26.315789","100.000000","166.666667","71.428571","83.333333","55.555556","83.333333",
"75.000000","20.833333","83.333333","100.000000","45.454545","83.333333","62.500000","100.000000",
"80.000000","22.727273","50.000000","166.666667","83.333333","83.333333","166.666667","83.333333",
"85.000000","29.411765","50.000000","125.000000","62.500000","62.500000","71.428571","100.000000",
"90.000000","31.250000","50.000000","125.000000","62.500000","83.333333","55.555556","55.555556",
