"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","8.333333","16.666667","10.000000","5.882353","6.250000","11.111111","5.555556",
"2.000000","20.000000","33.333333","33.333333","33.333333","33.333333","50.000000","50.000000",
"3.000000","20.000000","33.333333","33.333333","50.000000","25.000000","33.333333","33.333333",
"4.000000","20.000000","50.000000","20.000000","33.333333","33.333333","33.333333","50.000000",
"5.000000","25.000000","50.000000","20.000000","25.000000","25.000000","33.333333","33.333333",
"6.000000","33.333333","25.000000","16.666667","25.000000","16.666667","50.000000","33.333333",
"7.000000","33.333333","33.333333","33.333333","25.000000","16.666667","50.000000","50.000000",
"8.000000","33.333333","25.000000","25.000000","20.000000","25.000000","33.333333","50.000000",
"9.000000","33.333333","33.333333","20.000000","33.333333","25.000000","20.000000","50.000000",
"10.000000","33.333333","33.333333","33.333333","25.000000","20.000000","33.333333","50.000000",
"15.000000","41.666667","50.000000","23.809524","29.411765","25.000000","50.000000","50.000000",
"20.000000","27.777778","71.428571","27.777778","23.809524","22.727273","55.555556","71.428571",
"25.000000","23.809524","50.000000","45.454545","20.833333","21.739130","50.000000","45.454545",
"30.000000","55.555556","71.428571","55.555556","20.000000","20.000000","83.333333","55.555556",
"35.000000","29.411765","83.333333","62.500000","17.241379","19.230769","125.000000","166.666667",
"40.000000","38.461538","71.428571","71.428571","33.333333","31.250000","45.454545","166.666667",
"45.000000","31.250000","83.333333","125.000000","62.500000","41.666667","71.428571","125.000000",
"50.000000","33.333333","83.333333","100.000000","50.000000","55.555556","55.555556","62.500000",
"55.000000","27.777778","83.333333","125.000000","55.555556","62.500000","50.000000","62.500000",
"60.000000","25.000000","71.428571","166.666667","62.500000","50.000000","55.555556","62.500000",
"65.000000","21.739130","83.333333","166.666667","45.454545","45.454545","83.333333","100.000000",
"70.000000","41.666667","100.000000","250.000000","62.500000","62.500000","100.000000","71.428571",
"75.000000","33.333333","83.333333","166.666667","62.500000","100.000000","83.333333","125.000000",
"80.000000","25.000000","71.428571","83.333333","71.428571","55.555556","45.454545","62.500000",
"85.000000","26.315789","71.428571","125.000000","71.428571","83.333333","62.500000","100.000000",
"90.000000","45.454545","100.000000","125.000000","83.333333","83.333333","83.333333","125.000000",
"95.000000","31.250000","83.333333","166.666667","62.500000","100.000000","71.428571","98.039216",
"100.000000","45.454545","50.000000","166.666667","83.333333","71.428571","71.428571","166.666667",
"125.000000","43.103448","108.695652","227.272727","92.592593","131.578947","86.206897","131.578947",
"150.000000","41.666667","113.636364","312.500000","119.047619","156.250000","147.058824","178.571429",
"175.000000","27.777778","108.695652","500.000000","166.666667","277.777778","86.206897","125.000000",
"200.000000","53.191489","86.206897","500.000000","108.695652","192.307692","104.166667","125.000000",
"225.000000","35.714286","108.695652","250.000000","156.250000","156.250000","104.166667","108.695652",
"250.000000","41.666667","131.578947","277.777778","119.047619","166.666667","100.000000","108.695652",
"275.000000","40.983607","104.166667","250.000000","119.047619","166.666667","138.888889","208.333333",
"300.000000","48.076923","104.166667","357.142857","147.058824","138.888889","125.000000","138.888889",
"325.000000","32.051282","92.592593","357.142857","147.058824","208.333333","166.666667","166.666667",
"350.000000","32.894737","119.047619","416.666667","178.571429","250.000000","138.888889","147.058824",
"375.000000","31.250000","118.483412","250.000000","166.666667","131.578947","113.636364","166.666667",
"400.000000","32.894737","92.592593","312.500000","156.250000","178.571429","104.166667","156.250000",
"425.000000","32.467532","96.153846","250.000000","125.000000","277.777778","147.058824","178.571429",
"450.000000","45.454545","108.695652","416.666667","131.578947","156.250000","86.206897","147.058824",
"475.000000","38.461538","147.058824","277.777778","104.166667","192.307692","78.125000","100.000000",
"500.000000","51.975052","86.206897","416.666667","104.166667","108.695652","77.881620","86.206897",
"525.000000","45.454545","113.636364","500.000000","92.592593","125.000000","104.166667","147.058824",
"550.000000","45.454545","108.695652","357.142857","178.571429","108.695652","125.000000","138.888889",
"575.000000","53.191489","125.000000","227.272727","192.307692","208.333333","156.250000","166.666667",
"600.000000","32.051282","119.047619","416.666667","156.250000","416.666667","166.666667","125.000000",
"625.000000","34.674064","92.592593","357.142857","250.000000","357.142857","178.571429","138.888889",
"650.000000","34.246575","108.695652","416.666667","357.142857","277.777778","208.333333","156.250000",
