"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","9.090909","20.000000","11.111111","1.960784","4.166667","5.882353","14.285714",
"2.000000","25.000000","25.000000","33.333333","33.333333","33.333333","25.000000","25.000000",
"3.000000","33.333333","50.000000","50.000000","33.333333","33.333333","33.333333","25.000000",
"4.000000","33.333333","33.333333","25.000000","33.333333","25.000000","50.000000","25.000000",
"5.000000","33.333333","33.333333","33.333333","25.000000","33.333333","33.333333","25.000000",
"6.000000","33.333333","33.333333","20.000000","25.000000","33.333333","33.333333","33.333333",
"7.000000","33.333333","33.333333","20.000000","33.333333","33.333333","33.333333","33.333333",
"8.000000","11.111111","50.000000","33.333333","33.333333","33.333333","33.333333","50.000000",
"9.000000","20.000000","33.333333","50.000000","25.000000","16.666667","33.333333","25.000000",
"10.000000","16.666667","33.333333","20.000000","16.666667","25.000000","50.000000","33.333333",
"15.000000","35.714286","100.000000","23.809524","26.315789","26.315789","62.500000","55.555556",
"20.000000","29.411765","100.000000","31.250000","22.727273","20.000000","125.000000","100.000000",
"25.000000","55.555556","62.500000","62.500000","22.727273","20.746888","50.000000","100.000000",
"30.000000","35.714286","100.000000","71.428571","20.833333","20.000000","62.500000","71.428571",
"35.000000","38.461538","62.500000","125.000000","16.666667","18.518519","62.500000","83.333333",
"40.000000","35.714286","71.428571","100.000000","41.666667","35.714286","55.555556","62.500000",
"45.000000","25.000000","71.428571","100.000000","50.000000","50.000000","71.428571","100.000000",
"50.000000","29.411765","71.428571","166.666667","55.555556","41.666667","100.000000","100.000000",
"55.000000","33.333333","71.428571","166.666667","55.555556","35.714286","71.428571","62.500000",
"60.000000","29.411765","83.333333","166.666667","62.500000","41.666667","83.333333","166.666667",
"65.000000","38.461538","71.428571","100.000000","50.000000","50.000000","71.428571","83.333333",
"70.000000","33.333333","83.333333","125.000000","50.000000","62.500000","166.666667","100.000000",
"75.000000","41.666667","83.333333","166.666667","71.428571","71.428571","83.333333","100.000000",
"80.000000","35.714286","81.967213","166.666667","62.500000","41.666667","83.333333","62.500000",
"85.000000","23.809524","71.428571","166.666667","83.333333","71.428571","71.428571","100.000000",
"90.000000","23.809524","100.000000","166.666667","83.333333","100.000000","100.000000","100.000000",
"95.000000","20.833333","125.000000","166.666667","62.500000","62.500000","166.666667","71.428571",
"100.000000","41.666667","71.428571","166.666667","71.428571","55.555556","62.500000","125.000000",
"125.000000","40.983607","104.166667","250.000000","100.000000","80.645161","92.592593","166.666667",
"150.000000","35.211268","104.166667","312.500000","92.592593","92.592593","119.047619","131.578947",
"175.000000","28.409091","104.166667","357.142857","156.250000","131.578947","119.047619","113.636364",
"200.000000","43.103448","125.000000","357.142857","113.636364","178.571429","96.153846","131.578947",
"225.000000","41.666667","96.153846","357.142857","131.578947","138.888889","108.695652","138.888889",
"250.000000","41.666667","113.636364","312.500000","125.000000","104.166667","113.636364","113.636364",
"275.000000","41.666667","125.000000","312.500000","166.666667","100.000000","138.888889","166.666667",
"300.000000","32.894737","104.166667","227.272727","227.272727","83.333333","208.333333","131.578947",
