"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","20.000000","25.000000","20.000000","25.000000","14.285714","25.000000",
"2.000000","25.000000","33.333333","33.333333","33.333333","33.333333","8.333333","33.333333",
"3.000000","33.333333","25.000000","33.333333","25.000000","6.666667","9.090909","33.333333",
"4.000000","20.000000","33.333333","33.333333","33.333333","50.000000","33.333333","33.333333",
"5.000000","20.000000","33.333333","33.333333","25.000000","33.333333","33.333333","33.333333",
"6.000000","25.000000","33.333333","25.000000","16.666667","33.333333","33.333333","33.333333",
"7.000000","25.000000","33.333333","33.333333","20.000000","25.000000","33.333333","33.333333",
"8.000000","25.000000","33.333333","33.333333","33.333333","33.333333","20.000000","50.000000",
"9.000000","25.000000","50.000000","16.666667","20.000000","50.000000","33.333333","25.000000",
"10.000000","25.000000","33.333333","20.000000","33.333333","14.285714","8.333333","33.333333",
"15.000000","31.250000","71.428571","22.727273","26.315789","25.000000","83.333333","100.000000",
"20.000000","20.833333","62.500000","45.454545","25.000000","17.857143","71.428571","83.333333",
"25.000000","35.714286","71.428571","50.000000","21.739130","19.230769","45.454545","100.000000",
"30.000000","38.461538","83.333333","27.777778","20.000000","19.230769","71.428571","166.666667",
"35.000000","26.315789","55.555556","71.428571","16.666667","17.241379","50.000000","125.000000",
"40.000000","27.777778","83.333333","55.555556","35.714286","38.461538","83.333333","62.500000",
"45.000000","21.739130","100.000000","100.000000","45.454545","38.461538","100.000000","83.333333",
"50.000000","41.666667","71.428571","83.333333","41.666667","45.454545","83.333333","71.428571",
"55.000000","33.333333","71.428571","100.000000","71.428571","62.500000","38.461538","83.333333",
"60.000000","35.714286","71.428571","71.428571","50.000000","55.555556","71.428571","71.428571",
"65.000000","35.714286","125.000000","100.000000","71.428571","50.000000","71.428571","125.000000",
"70.000000","33.333333","125.000000","166.666667","100.000000","83.333333","125.000000","71.428571",
"75.000000","29.411765","71.428571","71.428571","100.000000","83.333333","125.000000","125.000000",
"80.000000","45.454545","83.333333","125.000000","62.500000","62.500000","62.500000","83.333333",
"85.000000","27.777778","50.000000","83.333333","62.500000","62.500000","250.000000","83.333333",
"90.000000","26.315789","125.000000","100.000000","55.555556","71.428571","83.333333","100.000000",
"95.000000","25.000000","83.333333","125.000000","83.333333","62.500000","62.500000","62.500000",
"100.000000","41.666667","100.000000","166.666667","71.428571","41.666667","55.555556","83.333333",
"125.000000","35.211268","113.636364","178.571429","178.571429","100.000000","83.333333","92.592593",
"150.000000","42.372881","96.153846","227.272727","147.058824","89.285714","100.000000","178.571429",
"175.000000","29.761905","104.166667","277.777778","192.307692","208.333333","147.058824","130.890052",
"200.000000","51.975052","147.058824","208.333333","227.272727","208.333333","108.695652","166.666667",
