"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"68000000.000000","17.046697","4.536924","6.091529","6.221216","6.062976","7.753461","5.720028",
"70000000.000000","17.651380","4.692918","6.280514","6.421033","6.250117","7.985883","5.897965",
"72000000.000000","18.261650","4.850211","6.472037","6.619557","6.438445","8.217922","6.076310",
"74000000.000000","18.879062","5.009670","6.665236","6.813267","6.629224","8.450847","6.254899",
"76000000.000000","19.502779","5.170980","6.859993","7.009097","6.820739","8.682889","6.434481",
"78000000.000000","20.132603","5.333712","7.061333","7.205536","7.012578","8.915229","6.614255",
"80000000.000000","20.770062","5.498889","7.261114","7.403394","7.207354","9.148236","6.794363",
"82000000.000000","21.420611","5.666521","7.456475","7.609674","7.403719","9.381775","6.974526",
"84000000.000000","22.079227","5.835843","7.654689","7.813055","7.601185","9.616854","7.156068",
"86000000.000000","22.745257","6.007241","7.854565","8.018535","7.798659","9.853477","7.339639",
"88000000.000000","23.422216","6.182157","8.054917","8.222523","7.995391","10.089519","7.522975",
"90000000.000000","24.108058","6.359142","8.255844","8.426096","8.194813","10.326152","7.708119",
"92000000.000000","24.795517","6.539281","8.457991","8.632130","8.395448","10.565034","7.893431",
"94000000.000000","25.487971","6.721216","8.662535","8.837684","8.595389","10.808511","8.078884",
"96000000.000000","26.187377","6.905578","8.869032","9.046651","8.797552","11.048384","8.266426",
"98000000.000000","26.893741","7.093777","9.076189","9.255050","9.002391","11.284449","8.454787",
"100000000.000000","27.621999","7.284138","9.286366","9.467365","9.208578","11.514097","8.644081",
"102000000.000000","28.344208","7.478280","9.495458","9.682011","9.416436","11.751155","8.834195",
"104000000.000000","29.078247","7.675704","9.705516","9.895067","9.625142","11.989661","9.024879",
"106000000.000000","29.812872","7.876228","9.915940","10.112350","9.834720","12.224023","9.216378",
"108000000.000000","30.553303","8.079821","10.128384","10.329834","10.045132","12.461951","9.408266",
"110000000.000000","31.302320","8.286154","10.344927","10.551456","10.255481","12.695608","9.602503",
"112000000.000000","32.055955","8.495789","10.561569","10.763854","10.468282","12.927090","9.798939",
"114000000.000000","32.823252","8.709010","10.781920","10.983941","10.676093","13.166585","9.995423",
"116000000.000000","33.595390","8.926675","11.003367","11.208951","10.890271","13.404711","10.194383",
"118000000.000000","34.372415","9.147674","11.226972","11.423510","11.110552","13.643134","10.394589",
"120000000.000000","35.153963","9.372668","11.457257","11.638359","11.327099","13.881059","10.597325",
"122000000.000000","35.941976","9.602303","11.684154","11.863155","11.547055","14.120671","10.800648",
"124000000.000000","36.721987","9.834768","11.911880","12.090749","11.768853","14.359310","11.005091",
"126000000.000000","37.532108","10.071617","12.140520","12.320166","11.995253","14.598546","11.212182",
"128000000.000000","38.353618","10.314709","12.376877","12.553296","12.221848","14.838413","11.420676",
"130000000.000000","39.176487","10.557035","12.614733","12.789253","12.453504","15.079209","11.631209",
"132000000.000000","40.008659","10.806523","12.854074","13.026276","12.687156","15.319976","11.845747",
"134000000.000000","40.847508","11.061318","13.091727","13.268096","12.921330","15.562572","12.062670",
"136000000.000000","41.696660","11.318540","19.924074","13.513407","13.156481","15.804059","18.851946",
"138000000.000000","42.556338","11.580367","20.119842","13.758219","13.392765","16.047350","19.033389",
"140000000.000000","43.420920","11.845525","20.316830","14.005262","13.632380","16.290345","19.213029",
"142000000.000000","44.294171","12.116312","20.511901","14.255716","13.876871","16.536522","19.393330",
"144000000.000000","45.170312","12.391605","20.708004","14.509673","14.125401","16.780872","19.574865",
"146000000.000000","46.056285","12.670783","20.905454","14.765718","14.377333","17.026029","19.757473",
"148000000.000000","46.950514","12.955623","21.101518","15.025396","14.631781","17.270679","19.940119",
"150000000.000000","47.848956","13.244755","21.299298","15.288355","14.889987","17.515516","20.123505",
"152000000.000000","48.755214","13.536445","21.499120","15.555750","15.153433","17.761006","20.307561",
"154000000.000000","49.664263","13.834598","21.698875","15.825666","15.422590","18.008033","20.491740",
"156000000.000000","50.578553","14.137394","21.899250","16.105541","15.697133","18.255230","20.676489",
"158000000.000000","51.498686","14.444634","22.098377","16.382172","15.970214","18.503467","20.861543",
"160000000.000000","52.426173","14.755426","22.297351","16.663709","16.247815","18.752337","21.045930",
"162000000.000000","53.363824","15.067675","22.498301","16.949705","16.526566","19.002115","21.230722",
"164000000.000000","54.301897","15.390169","22.699606","17.241049","16.810501","19.243841","21.415035",
"166000000.000000","55.251665","15.718212","22.901499","17.537082","17.100763","19.495066","21.600222",
"168000000.000000","56.208516","16.048342","23.105345","17.839171","17.394826","19.746229","21.785851",
"170000000.000000","57.174187","16.385622","23.309449","18.146827","17.695736","19.997412","21.972006",
"172000000.000000","58.146533","16.727674","23.514265","18.459971","18.000799","20.250452","22.159933",
"174000000.000000","59.121610","17.075082","23.718522","18.780356","18.310192","20.501221","22.348033",
"176000000.000000","60.105456","17.430824","23.922222","19.107806","18.630119","20.752096","22.536113",
"178000000.000000","61.100060","17.787583","24.128325","19.440896","18.941706","21.004218","22.724809",
"180000000.000000","62.109827","18.149089","24.334314","19.782158","19.273451","21.258569","22.913350",
"182000000.000000","63.120022","18.510359","24.540553","20.132861","19.614121","21.511937","23.101915",
"184000000.000000","64.134357","18.882489","24.747222","20.490625","19.961518","21.766167","23.292184",
"186000000.000000","65.154059","19.258739","24.954153","20.855564","20.316873","22.022060","23.480287",
"188000000.000000","66.190241","19.636066","25.160779","21.229397","20.686450","22.278120","23.670817",
"190000000.000000","67.231103","20.022624","25.367724","21.610161","21.059602","22.539442","23.863000",
"192000000.000000","68.282689","20.415098","25.575987","22.001210","21.443019","22.802054","24.053698",
"194000000.000000","69.340591","20.811889","25.786047","22.405392","21.836009","23.060382","24.244909",
"196000000.000000","70.401896","21.214054","25.996575","29.623692","22.236148","23.318177","24.436576",
"198000000.000000","71.472479","21.620654","26.206893","29.835234","22.647263","23.576299","24.628839",
"200000000.000000","72.550376","22.033247","26.416280","30.047468","23.070136","23.835540","24.821912",
