"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.380952","14.285714","2.173913","3.225806","1.785714","1.538462","1.562500",
"2.000000","1.315789","3.846154","33.333333","33.333333","12.500000","33.333333","33.333333",
"3.000000","12.500000","1.785714","5.263158","6.250000","14.285714","33.333333","1.052632",
"4.000000","12.500000","33.333333","33.333333","14.285714","20.000000","33.333333","50.000000",
"5.000000","4.761905","2.000000","14.285714","14.285714","16.666667","33.333333","2.941176",
"6.000000","10.000000","33.333333","25.000000","14.285714","11.111111","33.333333","33.333333",
"7.000000","14.285714","33.333333","20.000000","20.000000","16.666667","33.333333","50.000000",
"8.000000","11.111111","50.000000","33.333333","16.666667","20.000000","33.333333","20.000000",
"9.000000","9.090909","2.941176","14.285714","14.285714","9.090909","33.333333","2.631579",
"10.000000","12.500000","50.000000","16.666667","14.285714","14.285714","33.333333","16.666667",
"15.000000","5.807201","8.196721","11.627907","11.627907","14.285714","38.461538","26.315789",
"20.000000","14.285714","0.000000","2.631579","11.363636","11.627907","2.135839","3.813883",
"25.000000","4.716981","11.627907","0.000001","10.416667","11.111111","38.461538","41.666667",
"30.000000","9.615385","14.705882","2.777778","9.803922","9.416196","35.714286","29.411765",
"35.000000","13.888889","3.424658","15.625000","8.620690","8.620690","4.385965","3.875969",
"40.000000","16.666667","31.250000","3.333333","0.915583","1.037344","50.000000","35.714286",
"45.000000","16.666667","71.428571","26.315789","2.314815","2.500000","45.454545","50.000000",
"50.000000","3.816794","41.666667","29.411765","16.129032","15.625000","62.500000","45.454545",
"55.000000","13.888889","18.518519","2.855511","2.659574","2.523978","50.000000","71.428571",
"60.000000","17.857143","15.625000","33.333333","15.625000","13.157895","29.411765","62.500000",
"65.000000","20.833333","2.192982","33.333333","14.285714","15.625000","2.976190","2.857143",
"70.000000","13.888889","38.461538","26.315789","2.303086","2.590674","62.500000","83.333333",
"75.000000","20.833333","50.000000","27.777778","12.820513","14.285714","45.454545","83.333333",
"80.000000","15.151515","45.454545","29.411765","14.705882","14.705882","50.000000","55.555556",
"85.000000","17.857143","55.555556","31.250000","20.833333","16.129032","45.454545","71.428571",
"90.000000","17.857143","38.461538","1.976285","14.285714","15.625000","45.454545","62.500000",
"95.000000","17.241379","55.555556","38.461538","15.151515","15.625000","41.666667","38.461538",
"100.000000","2.292526","50.000000","41.666667","15.625000","14.705882","50.000000","62.500000",
"125.000000","17.857143","43.859649","59.523810","8.169935","7.416197","53.191489","43.103448",
"150.000000","19.531250","6.024096","43.103448","16.666667","19.083969","8.529512","7.394262",
