"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.777778","16.666667","1.315789","2.500000","3.571429","1.785714","1.785714",
"2.000000","1.612903","3.846154","33.333333","6.250000","12.500000","33.333333","50.000000",
"3.000000","16.666667","0.980392","5.555556","16.666667","25.000000","16.666667","2.325581",
"4.000000","16.666667","7.692308","14.285714","14.285714","20.000000","25.000000","20.000000",
"5.000000","4.761905","1.754386","20.000000","11.111111","12.500000","25.000000","1.666667",
"6.000000","16.666667","25.000000","20.000000","33.333333","12.500000","25.000000","33.333333",
"7.000000","11.111111","25.000000","11.111111","16.666667","12.500000","20.000000","25.000000",
"8.000000","16.666667","25.000000","20.000000","14.285714","10.000000","16.666667","50.000000",
"9.000000","11.111111","1.960784","11.111111","12.500000","25.000000","33.333333","2.325581",
"10.000000","14.285714","25.000000","14.285714","11.111111","12.500000","25.000000","33.333333",
"15.000000","5.154639","12.500000","12.500000","13.888889","11.363636","38.461538","33.333333",
"20.000000","14.705882","0.000000","1.872659","12.195122","11.086475","2.414293","4.132231",
"25.000000","5.263158","15.151515","0.000001","9.803922","10.638298","41.666667","45.454545",
"30.000000","10.416667","26.315789","4.065041","8.196721","9.259259","35.714286","27.777778",
"35.000000","13.513514","2.242152","17.241379","9.090909","8.064516","4.310345","3.937008",
"40.000000","20.000000","31.250000","3.906250","0.930925","0.924214","38.461538","55.555556",
"45.000000","18.518519","50.000000","27.777778","2.314815","2.083333","45.454545","33.333333",
"50.000000","3.571429","33.333333","23.809524","13.513514","12.500000","55.555556","35.714286",
"55.000000","12.787724","55.555556","3.084516","2.538071","2.314815","55.555556","20.833333",
"60.000000","17.241379","38.461538","26.315789","15.625000","16.129032","38.461538","41.322314",
"65.000000","18.518519","1.792115","29.411765","16.077170","14.705882","2.777778","2.762431",
"70.000000","12.500000","45.454545","29.411765","2.242152","2.564103","38.461538","45.454545",
"75.000000","20.833333","45.454545","50.000000","12.500000","13.513514","45.454545","62.500000",
"80.000000","17.241379","31.250000","41.666667","13.513514","18.518519","50.000000","62.500000",
"85.000000","16.129032","50.000000","21.739130","15.625000","18.518519","55.555556","55.555556",
"90.000000","19.230769","45.454545","2.192982","17.857143","18.518519","62.500000","62.500000",
"95.000000","18.518519","71.428571","50.000000","17.241379","16.666667","45.454545","41.666667",
"100.000000","2.049180","35.714286","45.454545","14.285714","12.500000","45.454545","38.461538",
"125.000000","17.482517","49.019608","40.322581","6.793478","7.394262","56.818182","54.347826",
"150.000000","18.656716","5.839757","43.859649","17.111567","17.482517","8.248103","6.963788",
"175.000000","18.504811","71.428571","5.812602","5.656109","5.707763","83.333333","78.125000",
"200.000000","5.800464","59.523810","59.523810","28.735632","30.864198","62.500000","73.529412",
"225.000000","19.531250","55.555556","54.347826","28.089888","26.852846","73.529412","64.102564",
"250.000000","17.123288","32.467532","10.373444","22.321429","23.364486","67.567568","52.083333",
"275.000000","20.661157","3.259028","22.321429","16.545334","9.881423","5.122951","4.045307",
"300.000000","23.562677","83.333333","2.889839","3.776435","12.019231","67.567568","100.000000",
"325.000000","20.491803","89.285714","53.191489","32.051282","4.347070","65.789474","119.047619",
"350.000000","18.796992","60.975610","48.076923","32.467532","34.246575","59.523810","75.757576",
"375.000000","20.491803","62.500000","52.083333","24.727992","30.120482","51.020408","69.444444",
"400.000000","20.661157","69.444444","58.139535","27.472527","28.089888","55.555556","92.592593",
"425.000000","3.447800","65.789474","39.619651","29.411765","28.735632","48.076923","62.344140",
"450.000000","21.367521","58.139535","36.231884","22.522523","27.777778","46.296296","56.818182",
"475.000000","19.379845","36.764706","43.859649","17.985612","20.833333","54.347826","78.125000",
"500.000000","20.491803","39.682540","49.019608","2.450740","14.526438","56.818182","53.191489",
"525.000000","17.985612","1.695835","40.983607","51.020408","8.389262","2.667805","2.111308",
"550.000000","20.475020","78.125000","39.062500","36.231884","8.532423","78.125000","71.428571",
"575.000000","18.656716","75.757576","1.969900","38.461538","1.959094","80.645161","96.153846",
"600.000000","19.531250","73.529412","49.019608","36.764706","35.161744","80.645161","89.285714",
"625.000000","21.551724","78.125000","40.983607","32.051282","35.714286","73.529412","59.523810",
"650.000000","21.367521","65.789474","53.191489","39.001560","30.864198","71.428571","78.125000",
"675.000000","17.123288","75.757576","55.555556","35.211268","37.313433","56.818182","78.125000",
"700.000000","17.006803","54.347826","49.900200","37.313433","29.069767","71.428571","80.645161",
"725.000000","17.470300","71.428571","55.555556","35.211268","32.051282","69.444444","75.757576",
"750.000000","17.985612","65.789474","51.020408","32.894737","26.881720","80.645161","100.000000",
"775.000000","18.248175","56.818182","46.296296","28.735632","30.487805","43.782837","100.000000",
"800.000000","16.339869","69.444444","54.347826","26.595745","24.509804","55.555556","80.645161",
"825.000000","1.842163","62.500000","46.296296","30.487805","29.761905","59.523810","52.083333",
"850.000000","22.727273","69.444444","43.859649","30.120482","26.014568","75.757576","56.818182",
"875.000000","21.168501","60.975610","35.714286","25.000000","24.038462","55.555556","80.645161",
"900.000000","20.833333","58.139535","41.666667","24.727992","26.595745","64.102564","67.567568",
"925.000000","23.584906","36.710720","45.454545","21.186441","22.321429","55.555556","44.642857",
"950.000000","22.935780","46.296296","43.859649","21.008403","19.841270","59.523810","48.076923",
"975.000000","20.161290","39.062500","44.642857","18.248175","17.730496","54.347826","54.347826",
"1000.000000","21.367521","48.076923","41.666667","1.500420","11.363636","50.000000","46.296296",
"1100.000000","18.900019","3.776150","3.719961","40.322581","4.938028","5.262604","4.238725",
"1200.000000","17.761989","45.662100","60.975610","36.231884","4.557470","81.300813","94.339623",
"1300.000000","18.796992","50.000000","54.914882","34.470872","38.167939","74.626866","80.645161",
"1400.000000","17.208742","46.948357","58.823529","32.051282","32.786885","70.871722","75.757576",
"1500.000000","16.949153","58.823529","54.644809","34.129693","30.854674","71.428571","71.942446",
"1600.000000","17.358098","46.082949","50.505051","28.320589","31.250000","62.111801","70.422535",
"1700.000000","16.339869","48.780488","51.255766","28.169014","28.011204","68.965517","58.139535",
"1800.000000","3.294567","50.000000","40.000000","24.509804","23.523877","54.644809","51.786639",
"1900.000000","20.916126","39.984006","41.152263","19.920319","22.624434","58.788948","63.291139",
"2000.000000","21.186441","42.372881","43.668122","2.917749","15.525540","50.505051","62.111801",
"2100.000000","21.137180","1.670676","40.144520","43.459365","4.609994","2.730525","2.135657",
"2200.000000","18.348624","51.020408","1.961784","39.062500","1.221180","72.411296","93.457944",
"2300.000000","17.758835","63.291139","62.500000","36.231884","37.593985","80.645161","90.090090",
"2400.000000","18.903592","61.349693","58.479532","33.333333","39.682540","74.626866","83.333333",
"2500.000000","17.602535","54.318305","50.000000","35.971223","38.895371","67.567568","92.592593",
"2600.000000","17.208742","62.500000","54.945055","34.129693","34.965035","66.666667","85.470085",
"2700.000000","19.305019","56.497175","55.524708","36.231884","34.965035","71.428571","90.090090",
"2800.000000","17.950099","51.813472","52.083333","36.350418","32.041012","66.181337","81.900082",
"2900.000000","18.148820","54.347826","48.309179","31.645570","28.490028","69.444444","70.422535",
"3000.000000","18.793460","57.438254","46.511628","28.901734","30.959752","58.823529","56.818182",
"3100.000000","16.260163","56.497175","52.056221","28.810141","28.081999","66.666667","60.240964",
"3200.000000","16.048788","53.763441","47.846890","29.069767","27.624309","56.497175","64.516129",
"3300.000000","16.860563","55.555556","49.504950","28.481914","26.881720","56.465274","64.892927",
"3400.000000","16.806723","51.546392","39.370079","1.648669","26.525199","66.225166","59.523810",
"3500.000000","16.663889","47.846890","44.622936","51.546392","22.935780","57.471264","53.763441",
"3600.000000","15.745552","45.045045","40.650407","44.247788","22.517451","74.074074","54.644809",
"3700.000000","15.698587","53.191489","40.322581","46.948357","17.889088","46.728972","54.054054",
"3800.000000","1.239956","56.497175","40.000000","44.642857","13.121638","58.445354","52.056221",
"3900.000000","20.202020","50.226017","40.799674","35.958288","9.090083","54.054054","54.054054",
"4000.000000","20.959966","50.000000","42.016807","41.841004","8.216252","53.763441","55.555556",
"4100.000000","20.746888","0.820405","35.087719","42.735043","6.405329","1.408907","1.094224",
"4200.000000","19.301293","61.312078","47.370914","40.000000","2.312460","79.365079","80.645161",
"4300.000000","20.790021","66.225166","0.996026","44.033465","1.335880","80.000000","112.359551",
"4400.000000","19.376090","60.606061","63.694268","40.160643","0.944465","68.027211","79.365079",
"4500.000000","19.193858","56.497175","54.054054","40.983607","39.370079","70.422535","71.428571",
"4600.000000","19.489378","46.082949","63.653724","35.448423","34.590107","86.206897","89.285714",
"4700.000000","17.921147","56.465274","58.479532","38.167939","33.333333","79.365079","83.333333",
"4800.000000","14.947683","64.102564","63.291139","38.167939","34.602076","70.422535","73.529412",
"4900.000000","17.822135","60.975610","53.475936","34.013605","35.198874","78.740157","71.428571",
"5000.000000","15.128593","61.349693","55.865922","34.129693","32.786885","68.493151","74.626866",
"5100.000000","13.715540","57.471264","53.475936","37.174721","33.444816","74.571216","72.992701",
"5200.000000","15.647004","62.893082","52.356021","32.467532","36.350418","63.291139","62.073246",
"5300.000000","14.224751","55.865922","50.761421","31.535793","33.898305","60.975610","76.923077",
"5400.000000","17.271157","47.619048","52.910053","32.894737","30.395137","64.102564","68.493151",
"5500.000000","15.358624","51.282051","52.603893","33.783784","31.635558","71.428571","77.519380",
"5600.000000","16.077170","55.218112","48.309179","31.735957","31.948882","63.653724","65.359477",
"5700.000000","13.493456","51.546392","49.504950","32.051282","32.258065","76.923077","80.000000",
"5800.000000","16.975047","53.763441","50.505051","31.645570","29.664788","62.893082","68.493151",
"5900.000000","15.723270","48.309179","47.147572","30.120482","30.120482","76.923077","80.645161",
"6000.000000","14.575135","57.110223","48.543689","28.818444","30.120482","77.519380","66.666667",
"6100.000000","15.218384","51.282051","51.282051","28.003360","28.481914","64.102564","58.479532",
"6200.000000","14.598540","44.052863","46.296296","27.397260","29.585799","55.555556","53.191489",
"6300.000000","17.513135","48.076923","38.895371","30.864198","27.389756","56.179775","55.248619",
"6400.000000","13.678019","48.053820","49.751244","25.503698","28.089888","58.823529","59.880240",
"6500.000000","13.906272","54.347826","46.948357","26.737968","27.027027","56.179775","56.818182",
"6600.000000","13.586957","50.251256","48.076923","25.182574","28.320589","54.318305","64.516129",
"6700.000000","16.580998","45.248869","47.824008","22.831050","27.932961","56.818182","56.148231",
"6800.000000","14.222728","51.020408","45.871560","22.878060","27.322404","54.347826","70.422535",
"6900.000000","13.297872","45.662100","43.478261","23.923445","25.380711","57.803468","77.519380",
"7000.000000","13.173495","46.082949","44.052863","0.848097","25.252525","57.471264","54.644809",
"7100.000000","14.596409","45.248869","40.633889","43.103448","25.182574","56.497175","62.500000",
"7200.000000","16.611296","44.228218","43.478261","45.024764","21.645022","50.761421","55.834729",
"7300.000000","9.486766","46.511628","44.444444","45.248869","23.917723","51.282051","57.142857",
"7400.000000","13.313806","45.454545","43.459365","37.878788","19.685039","51.020408","54.945055",
"7500.000000","14.082524","51.813472","45.045045","46.728972","20.656889","51.255766","48.543689",
"7600.000000","0.739902","40.799674","40.816327","40.322581","17.123288","50.251256","48.285852",
"7700.000000","19.193858","44.843049","36.764706","38.610039","11.875074","50.761421","57.142857",
"7800.000000","19.916351","45.871560","39.666799","39.062500","9.890219","51.020408","57.471264",
"7900.000000","19.455253","41.841004","38.314176","37.721614","8.360505","53.734551","40.983607",
"8000.000000","18.480872","43.459365","34.013605","38.167939","5.404821","48.780488","50.505051",
"8100.000000","18.382353","45.045045","37.299515","42.016807","3.658581","51.020408","41.152263",
