"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.380952","11.111111","1.886792","1.538462","1.754386","1.562500","1.351351",
"2.000000","1.010101","50.000000","33.333333","33.333333","12.500000","33.333333","33.333333",
"3.000000","16.666667","1.818182","11.111111","5.882353","14.285714","33.333333","1.351351",
"4.000000","16.666667","5.555556","14.285714","16.666667","12.500000","33.333333","25.000000",
"5.000000","4.545455","1.587302","14.285714","16.666667","11.111111","33.333333","2.325581",
"6.000000","10.000000","33.333333","20.000000","14.285714","11.111111","16.666667","20.000000",
"7.000000","11.111111","33.333333","12.500000","14.285714","11.111111","25.000000","20.000000",
"8.000000","12.500000","20.000000","25.000000","16.666667","12.500000","33.333333","33.333333",
"9.000000","12.500000","1.298701","12.345679","9.090909","12.500000","33.333333","2.849003",
"10.000000","14.285714","20.000000","11.111111","16.666667","14.285714","33.333333","33.333333",
"15.000000","5.376344","12.500000","15.151515","11.337868","12.500000","41.666667","45.454545",
"20.000000","14.705882","0.000000","1.838235","13.157895","10.869565","2.564103","4.385965",
"25.000000","5.208333","13.513514","0.000001","10.638298","9.803922","33.333333","55.555556",
"30.000000","11.904762","41.666667","3.472222","9.433962","9.259259","50.000000","55.555556",
"35.000000","17.857143","2.958580","15.625000","8.928571","9.803922","4.500450","3.787879",
"40.000000","16.129032","33.333333","4.000000","0.980392","1.009897","50.000000","55.555556",
"45.000000","16.666667","38.461538","22.727273","2.402691","2.336449","45.454545","50.000000",
"50.000000","3.731343","17.857143","16.666667","14.705882","15.151515","55.555556","62.500000",
"55.000000","14.245014","45.454545","3.225806","2.617801","2.427184","45.454545","45.454545",
"60.000000","19.230769","50.000000","38.461538","16.666667","13.157895","38.461538","33.333333",
"65.000000","16.129032","2.040816","55.555556","12.195122","12.500000","2.538071","3.030303",
"70.000000","15.625000","38.461538","29.411765","2.293578","2.659574","50.000000","71.428571",
"75.000000","20.000000","35.714286","29.411765","12.820513","14.705882","41.666667","55.555556",
"80.000000","22.727273","38.461538","29.411765","12.820513","13.157895","50.000000","55.555556",
"85.000000","25.000000","45.454545","22.727273","13.123360","16.129032","55.555556","71.428571",
"90.000000","18.518519","62.500000","2.202643","14.705882","15.151515","83.333333","38.461538",
"95.000000","18.518519","50.000000","45.454545","15.625000","16.666667","50.000000","45.454545",
"100.000000","2.100840","83.333333","29.411765","15.625000","16.666667","35.714286","55.555556",
"125.000000","18.796992","48.076923","42.372881","7.352941","6.410256","52.083333","67.567568",
"150.000000","17.844397","5.799119","36.710720","13.089005","16.339869","8.275405","6.613757",
"175.000000","17.605634","71.428571","6.142506","4.561211","5.399568","83.333333","62.500000",
"200.000000","5.482456","60.975610","60.975610","24.752475","28.735632","60.975610","75.757576",
"225.000000","19.984013","31.645570","50.000000","27.173913","26.014568","56.818182","60.975610",
"250.000000","18.656716","29.411765","55.555556","21.367521","17.857143","80.645161","43.103448",
"275.000000","18.115942","3.414834","62.500000","3.698225","11.363636","5.122951","4.070998",
"300.000000","18.796992","78.125000","3.328452","36.764706","12.562814","73.313783","73.529412",
"325.000000","20.161290","64.102564","49.019608","29.726516","3.955070","69.444444","65.789474",
"350.000000","18.642804","69.444444","73.529412","25.252525","31.250000","80.645161","92.592593",
"375.000000","18.939394","56.818182","47.080979","25.510204","28.735632","71.428571","65.789474",
"400.000000","19.531250","56.818182","55.555556","26.315789","28.089888","53.191489","73.529412",
"425.000000","3.364285","58.139535","44.642857","27.777778","23.342670","60.975610","73.529412",
"450.000000","19.083969","39.619651","60.975610","27.472527","23.148148","64.102564","51.020408",
"475.000000","19.379845","52.083333","39.062500","19.083969","13.888889","67.567568","54.347826",
"500.000000","18.115942","43.859649","53.191489","17.717931","18.248175","54.347826","48.076923",
"525.000000","16.545334","1.706368","49.019608","18.115942","13.513514","2.717096","2.216116",
"550.000000","20.325203","65.789474","38.461538","2.606610","7.307805","96.153846","92.592593",
