"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.631579","11.111111","2.380952","2.380952","2.173913","1.886792","1.408451",
"2.000000","1.386963","33.333333","11.111111","33.333333","33.333333","33.333333","33.333333",
"3.000000","14.285714","1.218027","14.285714","6.250000","12.500000","33.333333","1.515152",
"4.000000","12.500000","3.846154","16.666667","16.666667","14.285714","33.333333","25.000000",
"5.000000","4.761905","1.408451","20.000000","14.285714","11.111111","33.333333","2.702703",
"6.000000","11.111111","20.000000","10.000000","14.285714","14.285714","33.333333","25.000000",
"7.000000","12.500000","33.333333","11.111111","14.285714","20.000000","20.000000","16.666667",
"8.000000","14.285714","33.333333","12.500000","16.666667","14.285714","25.000000","25.000000",
"9.000000","12.500000","2.325581","11.111111","20.000000","11.111111","33.333333","2.500000",
"10.000000","16.666667","16.666667","11.111111","16.666667","11.111111","25.000000","32.258065",
"15.000000","6.493506","21.739130","12.195122","13.513514","11.904762","38.461538","38.461538",
"20.000000","20.000000","0.000000","2.415459","10.638298","11.627907","2.183406","4.854369",
"25.000000","5.154639","20.833333","0.000001","10.638298","9.615385","41.666667","71.428571",
"30.000000","11.904762","38.461538","3.376097","9.433962","10.204082","45.454545","55.555556",
"35.000000","20.833333","2.617801","15.151515","8.196721","8.605852","4.166667","4.132231",
"40.000000","17.241379","50.000000","3.448276","0.959693","1.010101","35.714286","71.428571",
"45.000000","17.857143","41.666667","25.000000","2.272727","2.336449","41.666667","41.666667",
"50.000000","4.132231","45.454545","16.129032","12.820513","14.285714","45.454545","41.666667",
"55.000000","12.500000","71.428571","3.333333","2.500000","2.616431","45.454545","55.555556",
"60.000000","17.241379","71.428571","23.809524","14.705882","14.705882","55.555556","55.555556",
"65.000000","16.077170","2.092050","23.809524","16.666667","13.888889","3.103662","2.941176",
"70.000000","12.500000","71.428571","31.250000","2.403846","2.617801","55.555556","45.454545",
"75.000000","18.518519","55.555556","29.411765","11.904762","14.285714","55.555556","50.000000",
