"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.439024","12.500000","2.325581","2.000000","1.428571","0.990099","1.075269",
"2.000000","1.265823","7.142857","33.333333","6.250000","5.555556","33.333333","25.000000",
"3.000000","16.666667","1.298701","5.882353","20.000000","14.285714","33.333333","1.515152",
"4.000000","12.500000","33.333333","16.666667","14.285714","12.500000","33.333333","25.000000",
"5.000000","5.000000","1.189061","16.666667","14.285714","12.500000","33.333333","3.030303",
"6.000000","11.111111","33.333333","12.500000","20.000000","12.500000","16.666667","25.000000",
"7.000000","14.285714","16.666667","11.111111","12.500000","14.285714","33.333333","33.333333",
"8.000000","14.285714","33.333333","12.500000","14.285714","16.666667","25.000000","25.000000",
"9.000000","11.111111","2.083333","14.285714","14.285714","10.000000","25.000000","3.125000",
"10.000000","12.500000","20.000000","9.090909","14.285714","9.090909","20.000000","25.000000",
"15.000000","5.813953","15.625000","11.627907","11.627907","13.157895","41.666667","38.461538",
"20.000000","15.625000","0.000000","1.878993","10.416667","11.111111","2.427184","5.102041",
"25.000000","5.000000","35.714286","0.000001","11.627907","10.638298","41.666667","55.555556",
"30.000000","11.363636","26.315789","3.378378","9.242144","10.000000","38.461538","35.714286",
"35.000000","17.241379","2.808989","17.857143","9.433962","8.474576","4.201681","4.032258",
"40.000000","16.666667","62.500000","3.125000","0.936330","0.959693","45.454545","41.666667",
"45.000000","19.230769","62.500000","19.230769","2.314815","2.391200","50.000000","83.333333",
"50.000000","3.937008","45.454545","20.746888","16.129032","11.111111","55.555556","62.500000",
"55.000000","12.500000","38.461538","3.086420","2.498751","2.617801","62.500000","83.333333",
"60.000000","17.241379","21.739130","33.333333","15.625000","12.820513","41.322314","71.428571",
"65.000000","15.151515","1.742160","27.777778","14.285714","14.705882","2.976190","3.067485",
"70.000000","13.157895","62.500000","29.411765","2.659574","2.590674","83.333333","62.500000",
"75.000000","16.129032","62.500000","25.000000","19.230769","16.666667","50.000000","62.500000",
"80.000000","18.518519","41.666667","27.777778","13.888889","15.625000","45.454545","55.555556",
"85.000000","17.241379","50.000000","31.250000","13.513514","15.151515","41.666667","83.333333",
"90.000000","16.129032","50.000000","2.192982","16.129032","18.518519","55.555556","55.555556",
"95.000000","17.857143","33.333333","31.250000","14.285714","13.888889","55.555556","62.500000",
"100.000000","2.201673","41.322314","31.250000","12.820513","13.888889","50.000000","83.333333",
"125.000000","19.083969","55.555556","49.019608","7.550589","6.847439","67.567568","62.500000",
"150.000000","18.518519","5.733945","40.983607","15.822785","18.115942","7.374631","7.020500",
"175.000000","18.382353","67.567568","5.993766","5.060729","5.219207","67.567568","69.444444",
"200.000000","5.306729","62.500000","54.347826","30.120482","28.376844","59.523810","71.428571",
