"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.380952","12.500000","2.272727","1.234568","2.127660","1.428571","1.639344",
"2.000000","1.136364","6.666667","11.111111","33.333333","12.500000","33.333333","33.333333",
"3.000000","14.285714","1.190476","25.000000","6.250000","12.500000","33.333333","2.380952",
"4.000000","12.500000","25.000000","14.285714","12.500000","16.666667","16.666667","33.333333",
"5.000000","4.761905","1.351351","14.285714","14.285714","11.111111","25.000000","3.125000",
"6.000000","16.666667","25.000000","16.666667","12.500000","11.111111","25.000000","20.000000",
"7.000000","12.500000","20.000000","12.500000","12.500000","12.500000","33.333333","20.000000",
"8.000000","14.285714","33.333333","20.000000","11.111111","11.111111","25.000000","33.333333",
"9.000000","10.000000","2.040816","12.500000","12.500000","10.000000","25.000000","2.631579",
"10.000000","11.111111","25.000000","14.285714","14.285714","12.500000","33.333333","50.000000",
"15.000000","6.024096","35.714286","12.195122","13.157895","13.513514","27.777778","35.714286",
"20.000000","15.625000","0.000000","2.645503","11.363636","10.638298","2.192982","4.545455",
"25.000000","4.901961","10.416667","0.000001","10.000000","11.111111","45.454545","38.461538",
"30.000000","11.111111","38.461538","3.311258","9.803922","8.196721","41.666667","50.000000",
"35.000000","18.450185","2.686728","18.518519","8.771930","9.433962","4.464286","4.098361",
"40.000000","16.666667","35.714286","3.401361","0.936330","1.022495","55.555556","33.333333",
"45.000000","15.151515","38.461538","26.315789","2.083333","2.211411","41.666667","45.454545",
"50.000000","3.968254","45.454545","27.777778","15.151515","13.888889","50.000000","50.000000",
"55.000000","12.195122","16.666667","3.225806","2.590674","2.463054","35.714286","62.500000",
"60.000000","16.129032","41.666667","25.000000","16.666667","14.285714","62.500000","38.461538",
"65.000000","16.129032","1.748252","20.833333","17.241379","14.285714","2.732240","2.976190",
"70.000000","14.285714","41.666667","27.777778","2.617801","2.403846","55.555556","55.555556",
"75.000000","17.241379","45.454545","35.714286","21.739130","13.157895","71.428571","55.555556",
"80.000000","17.857143","41.666667","41.666667","16.666667","18.518519","41.666667","55.555556",
"85.000000","19.230769","71.428571","33.333333","14.285714","17.857143","45.454545","55.555556",
"90.000000","18.518519","45.454545","2.008032","16.129032","15.151515","55.555556","62.500000",
"95.000000","15.151515","45.454545","50.000000","16.129032","17.241379","38.461538","62.500000",
"100.000000","2.183406","71.428571","50.000000","14.245014","1.785077","55.555556","45.454545",
"125.000000","18.642804","62.500000","36.764706","7.082153","21.551724","56.818182","78.125000",
"150.000000","19.230769","5.979431","48.076923","17.241379","14.534884","7.739938","7.120478",
"175.000000","20.833333","65.789474","5.274262","5.039307","5.154639","59.523810","108.695652",
"200.000000","5.773672","62.500000","49.019608","23.584906","29.761905","58.139535","89.285714",
"225.000000","21.367521","56.818182","52.083333","21.929825","27.472527","75.757576","51.020408",
