"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.564103","12.500000","2.040816","2.380952","2.040816","1.386963","1.666667",
"2.000000","1.492537","33.333333","10.000000","33.333333","33.333333","33.333333","20.000000",
"3.000000","9.090909","1.754386","12.500000","6.250000","11.111111","33.333333","1.639344",
"4.000000","9.900990","7.142857","12.500000","16.666667","11.111111","33.333333","20.000000",
"5.000000","3.571429","1.408451","12.500000","16.666667","16.666667","33.333333","2.173913",
"6.000000","11.111111","25.000000","11.111111","16.666667","16.666667","33.333333","33.333333",
"7.000000","14.285714","25.000000","16.666667","14.285714","14.285714","33.333333","33.333333",
"8.000000","12.500000","20.000000","10.000000","20.000000","12.500000","33.333333","25.000000",
"9.000000","16.666667","2.173913","10.000000","14.285714","14.285714","33.333333","2.941176",
"10.000000","20.000000","20.000000","12.500000","11.111111","12.500000","33.333333","16.666667",
"15.000000","5.681818","16.666667","10.638298","12.195122","11.627907","27.777778","35.714286",
"20.000000","22.727273","0.000000","2.083333","12.500000","11.363636","2.475248","4.587156",
"25.000000","5.617978","38.461538","0.000001","10.416667","9.615385","41.666667","50.000000",
"30.000000","11.111111","12.500000","3.676471","10.000000","8.771930","41.666667","45.454545",
"35.000000","20.000000","3.184713","20.000000","8.196721","9.090909","4.273504","4.460303",
"40.000000","22.727273","41.666667","3.787879","0.934405","0.987947","41.666667","71.428571",
"45.000000","20.833333","38.461538","20.000000","2.232143","2.392344","50.000000","83.333333",
"50.000000","3.597122","50.000000","21.739130","13.513514","14.285714","50.000000","33.333333",
"55.000000","11.363636","35.714286","2.923977","2.702703","2.439024","62.500000","41.666667",
"60.000000","16.666667","18.518519","41.666667","15.151515","15.151515","41.666667","71.428571",
"65.000000","14.285714","2.369668","35.714286","13.513514","16.666667","3.010235","2.906977",
"70.000000","13.888889","45.454545","35.714286","2.369668","2.272727","41.666667","50.000000",
"75.000000","16.129032","45.454545","45.454545","13.157895","13.888889","38.461538","45.454545",
"80.000000","19.920319","50.000000","23.809524","19.230769","13.850416","71.428571","55.555556",
"85.000000","18.518519","31.250000","29.411765","15.625000","18.518519","55.555556","35.714286",
"90.000000","15.625000","55.555556","2.118644","13.888889","22.727273","45.454545","38.461538",
"95.000000","19.230769","38.461538","35.714286","16.666667","13.888889","62.500000","25.000000",
"100.000000","2.145923","16.077170","62.500000","14.705882","14.285714","50.000000","55.555556",
"125.000000","17.857143","32.467532","60.975610","7.288630","6.983240","59.523810","49.019608",
"150.000000","17.123288","5.050505","43.103448","14.526438","17.006803","7.861635","5.965163",
"175.000000","17.361111","71.428571","4.654627","5.567929","5.153577","75.757576","73.529412",
"200.000000","5.250998","58.139535","50.000000","30.120482","30.487805","71.428571","119.047619",
"225.000000","21.739130","51.020408","52.083333","23.148148","27.472527","45.454545","42.372881",
"250.000000","20.491803","36.231884","43.859649","20.661157","18.382353","56.689342","51.020408",
"275.000000","20.000000","3.337338","43.103448","11.622501","14.367816","5.175983","4.070998",
"300.000000","20.161290","58.139535","3.332889","3.644315","3.804596","69.444444","73.529412",
"325.000000","22.706630","64.102564","64.102564","37.313433","28.089888","62.500000","80.645161",
"350.000000","19.685039","54.347826","64.102564","37.257824","34.246575","71.428571","92.592593",
"375.000000","17.857143","58.139535","51.020408","34.722222","34.246575","60.975610","50.000000",
"400.000000","18.656716","73.313783","52.083333","26.881720","30.120482","73.529412","80.385852",
"425.000000","3.491133","69.444444","52.083333","25.510204","28.089888","55.555556","62.500000",
"450.000000","21.929825","58.139535","41.666667","27.472527","24.752475","55.555556","58.139535",
