"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.439024","12.500000","2.127660","3.030303","1.282051","1.470588","1.818182",
"2.000000","1.408451","50.000000","33.333333","33.333333","33.333333","33.333333","33.333333",
"3.000000","12.500000","1.333333","11.111111","5.882353","10.000000","16.666667","1.754386",
"4.000000","20.000000","6.250000","25.000000","20.000000","11.111111","20.000000","25.000000",
"5.000000","5.555556","1.351351","16.666667","14.285714","16.666667","25.000000","2.702703",
"6.000000","14.285714","33.333333","20.000000","20.000000","11.111111","25.000000","25.000000",
"7.000000","14.285714","25.000000","20.000000","14.285714","14.285714","25.000000","33.333333",
"8.000000","12.500000","25.000000","20.000000","16.666667","11.111111","25.000000","25.000000",
"9.000000","14.285714","1.919386","12.500000","14.285714","10.000000","33.333333","2.325581",
"10.000000","20.000000","16.666667","16.666667","20.000000","10.000000","33.333333","16.666667",
"15.000000","6.097561","12.500000","11.363636","12.820513","14.705882","41.666667","38.461538",
"20.000000","19.157088","0.000000","2.439024","11.111111","11.363636","2.163566","4.347826",
"25.000000","5.681818","16.666667","0.000001","9.615385","10.869565","41.666667","41.666667",
"30.000000","12.195122","27.777778","3.703704","10.416667","9.803922","55.555556","62.500000",
"35.000000","19.230769","2.688172","17.241379","9.433962","8.928571","3.968254","3.521127",
"40.000000","21.739130","45.454545","4.504505","0.936154","0.924044","33.333333","33.333333",
"45.000000","21.739130","71.428571","27.777778","2.314815","2.252252","41.666667","38.461538",
"50.000000","3.759398","35.714286","6.410256","12.500000","17.241379","41.666667","50.000000",
"55.000000","13.157895","35.714286","1.817521","2.293578","2.475248","41.666667","33.333333",
"60.000000","20.000000","22.727273","25.000000","14.285714","17.241379","35.714286","41.666667",
"65.000000","15.625000","2.049180","31.250000","17.241379","16.666667","2.923977","3.162555",
"70.000000","13.513514","29.411765","31.250000","2.538071","2.840909","50.000000","62.500000",
"75.000000","13.513514","35.714286","20.000000","16.129032","16.129032","41.666667","55.555556",
"80.000000","17.241379","62.500000","41.666667","12.787724","16.129032","71.428571","62.500000",
"85.000000","23.809524","45.454545","33.333333","15.151515","18.518519","45.454545","33.333333",
"90.000000","16.666667","33.333333","2.173913","13.513514","14.662757","41.666667","62.500000",
"95.000000","17.857143","50.000000","33.333333","16.666667","16.666667","45.454545","71.428571",
"100.000000","2.082466","45.454545","71.428571","12.500000","15.151515","41.666667","50.000000",
"125.000000","14.792899","50.000000","44.642857","6.925208","8.223684","58.139535","62.500000",
"150.000000","17.241379","6.234414","49.019608","19.379845","17.730496","7.959249","6.561680",
"175.000000","18.796992","62.500000","6.051803","4.672024","5.229032","59.523810","67.567568",
"200.000000","5.101000","51.020408","55.555556","31.250000","28.735632","64.102564","46.296296",
"225.000000","20.491803","67.567568","45.454545","24.038462","29.761905","53.191489","55.555556",
"250.000000","21.186441","34.246575","60.975610","24.271845","15.337423","55.555556","36.179450",
"275.000000","20.491803","3.419505","39.682540","3.967624","11.415525","4.853427","4.385965",
"300.000000","20.161290","69.444444","3.355254","34.246575","11.848341","86.206897","65.789474",
"325.000000","19.685039","64.102564","62.500000","32.894737","4.159734","62.500000","55.555556",
"350.000000","17.482517","65.789474","67.567568","30.120482","35.714286","64.102564","62.500000",
"375.000000","18.368846","71.428571","62.500000","28.735632","32.051282","55.555556","67.567568",
"400.000000","18.656716","60.975610","45.454545","25.252525","26.315789","67.567568","80.645161",
"425.000000","3.387534","59.523810","56.818182","29.411765","22.502250","56.818182","64.102564",
"450.000000","20.644096","45.454545","51.020408","29.036005","23.364486","64.102564","108.225108",
"475.000000","22.123894","40.322581","47.169811","23.148148","19.531250","65.789474","62.500000",
"500.000000","21.929825","28.409091","40.983607","17.985612","16.556291","49.019608","83.333333",
"525.000000","19.531250","1.702881","41.666667","11.415525","13.888889","2.590405","2.299696",
"550.000000","21.739130","71.428571","39.062500","2.535240","7.042254","83.333333","78.125000",
"575.000000","22.522523","56.818182","1.814092","28.089888","2.062536","92.592593","96.153846",
"600.000000","15.923567","62.500000","71.428571","30.487805","34.722222","83.333333","96.153846",
"625.000000","20.644096","80.645161","59.523810","36.231884","37.313433","83.333333","83.333333",
"650.000000","17.857143","86.206897","59.523810","39.062500","37.313433","67.567568","62.500000",
"675.000000","21.551724","86.206897","73.529412","31.250000","37.878788","83.333333","65.789474",
"700.000000","19.841270","75.757576","56.818182","34.246575","33.783784","83.333333","60.975610",
"725.000000","17.605634","75.757576","65.789474","28.409091","29.411765","69.444444","80.645161",
"750.000000","18.382353","64.102564","51.020408","28.735632","30.487805","75.757576","125.000000",
"775.000000","17.985612","59.523810","60.975610","32.894737","34.722222","64.102564","64.102564",
"800.000000","18.504811","59.523810","55.432373","26.595745","29.726516","55.555556","75.757576",
"825.000000","1.835401","62.500000","58.139535","29.069767","27.777778","64.102564","64.102564",
"850.000000","20.661157","54.347826","46.296296","24.038462","26.041667","78.125000","55.555556",
"875.000000","23.148148","65.789474","40.983607","26.041667","25.510204","67.567568","51.020408",
"900.000000","19.841270","53.191489","47.169811","25.000000","25.000000","52.083333","65.616798",
"925.000000","19.379845","44.642857","48.076923","19.364833","23.584906","47.169811","73.529412",
"950.000000","20.644096","49.019608","35.211268","16.447368","21.186441","46.296296","65.789474",
"975.000000","19.841270","58.139535","46.296296","1.523368","17.985612","52.083333","56.818182",
"1000.000000","20.000000","44.642857","33.783784","45.454545","12.813942","43.859649","42.372881",
"1100.000000","21.276596","3.725366","0.004992","39.510075","4.989522","5.396072","4.244122",
"1200.000000","18.079913","55.524708","15.974441","41.322314","4.258581","84.033613","84.745763",
"1300.000000","19.493177","41.322314","19.157088","36.101083","34.364261","81.300813","108.695652",
"1400.000000","18.971732","56.179775","22.316447","35.323207","35.958288","73.475386","102.986612",
"1500.000000","17.418568","57.142857","23.364486","34.602076","31.645570","51.813472","74.626866",
"1600.000000","18.315018","51.519835","19.916351","30.395137","31.645570","59.880240","59.880240",
"1700.000000","16.363934","47.619048","25.773196","25.833118","29.061319","56.497175","64.102564",
"1800.000000","3.439736","61.349693","23.474178","24.330900","26.315789","54.945055","56.818182",
"1900.000000","20.703934","48.076923","31.746032","2.962700","23.474178","59.880240","53.734551",
"2000.000000","20.703934","45.024764","30.395137","46.061723","11.946004","57.803468","52.631579",
"2100.000000","20.283976","1.651119","33.670034","41.152263","4.066198","2.792282","2.164315",
"2200.000000","19.642506","60.975610","1.881291","41.493776","1.287714","75.757576","81.967213",
"2300.000000","18.939394","57.142857","65.789474","38.153377","34.129693","71.890726","92.506938",
"2400.000000","20.529665","57.803468","63.291139","36.764706","34.710170","73.529412","108.695652",
"2500.000000","18.450185","57.471264","54.347826","37.037037","35.335689","71.428571","84.745763",
"2600.000000","19.043992","61.349693","60.975610","36.496350","35.714286","68.965517","81.300813",
"2700.000000","19.841270","52.603893","55.834729","35.701535","32.562683","61.728395","78.125000",
"2800.000000","18.549434","68.027211","60.606061","30.769231","31.847134","64.474533","84.745763",
"2900.000000","17.699115","55.865922","50.761421","29.498525","33.003300","66.225166","68.027211",
"3000.000000","16.636167","53.475936","51.282051","29.411765","30.854674","67.567568","85.470085",
"3100.000000","17.123288","61.349693","54.318305","30.395137","30.674847","61.728395","72.992701",
"3200.000000","18.181818","56.465274","47.619048","27.616680","29.154519","55.248619","62.893082",
"3300.000000","17.664724","54.945055","48.309179","25.641026","28.893383","60.938452","75.187970",
"3400.000000","16.077170","53.475936","45.248869","26.315789","26.525199","51.020408","65.789474",
"3500.000000","15.971889","50.000000","44.822949","24.207214","23.917723","62.111801","64.474533",
"3600.000000","16.077170","44.228218","50.761421","21.978022","22.988506","51.282051","52.356021",
"3700.000000","16.583748","49.019608","42.194093","18.864365","20.790021","50.761421","54.644809",
"3800.000000","1.378037","46.511628","45.662100","1.568726","17.361111","52.603893","64.516129",
"3900.000000","19.723866","48.543689","39.824771","36.363636","12.208522","46.728972","46.728972",
"4000.000000","20.742585","48.543689","39.840637","41.152263","9.090083","55.865922","52.083333",
"4100.000000","20.920502","0.824872","38.759690","37.878788","5.611043","1.393398","1.077609",
"4200.000000","19.681165","48.076923","38.008362","38.167939","1.237976","77.519380","95.238095",
"4300.000000","19.801980","58.479532","0.991385","42.372881","0.831871","74.626866","80.645161",
"4400.000000","19.723866","72.463768","58.139535","37.864445","0.797060","81.967213","90.090090",
"4500.000000","20.833333","67.114094","57.471264","35.842294","41.999160","74.571216","96.153846",
"4600.000000","18.975332","59.171598","55.524708","35.460993","35.335689","80.645161","86.206897",
"4700.000000","18.864365","70.422535","59.523810","34.590107","36.764706","82.644628","93.457944",
"4800.000000","16.155089","56.818182","52.631579","39.682540","36.764706","78.740157","90.009001",
"4900.000000","18.793460","56.818182","62.111801","34.246575","37.878788","69.930070","68.965517",
"5000.000000","15.243902","65.789474","56.148231","33.886818","35.335689","58.823529","80.645161",
"5100.000000","13.156164","55.248619","62.500000","32.154341","33.003300","57.142857","80.645161",
"5200.000000","15.057973","56.179775","54.054054","33.898305","38.153377","59.880240","70.921986",
"5300.000000","16.638935","56.497175","55.865922","31.545741","33.557047","76.923077","79.365079",
"5400.000000","15.895724","50.735667","54.347826","36.231884","33.222591","65.789474","69.396253",
"5500.000000","16.126431","53.191489","50.479556","28.818444","31.735957","63.694268","76.923077",
"5600.000000","16.313214","49.751244","51.020408","33.322226","32.894737","58.823529","79.365079",
"5700.000000","14.263301","61.349693","51.282051","29.761905","31.055901","65.789474","85.470085",
"5800.000000","16.257519","59.880240","49.504950","31.645570","31.142946","63.694268","63.694268",
"5900.000000","15.873016","52.083333","52.328624","32.247662","28.735632","61.728395","73.529412",
"6000.000000","15.429718","57.803468","47.619048","27.322404","29.231219","62.893082","67.567568",
"6100.000000","13.529969","52.083333","51.813472","27.322404","29.585799","64.102564","71.942446",
"6200.000000","9.224241","46.948357","50.761421","27.166531","30.211480","57.471264","63.291139",
"6300.000000","17.152659","45.228403","51.786639","27.397260","28.081999","60.975610","56.497175",
"6400.000000","13.984058","47.846890","51.282051","28.320589","28.011204","61.349693","57.770075",
"6500.000000","13.734377","57.471264","50.000000","28.328612","26.737968","53.447354","56.818182",
"6600.000000","14.367816","52.631579","57.142857","26.525199","27.092929","59.171598","56.179775",
"6700.000000","15.243902","54.318305","41.823505","23.413720","25.000000","59.880240","58.479532",
"6800.000000","13.640704","50.000000","40.160643","24.937656","25.700334","60.240964","54.054054",
"6900.000000","12.656626","45.045045","44.444444","22.670596","26.809651","52.910053","64.061499",
"7000.000000","14.005602","48.076923","44.247788","23.041475","24.685263","49.975012","60.975610",
"7100.000000","13.696754","61.690315","42.716788","19.376090","24.213075","52.631579","57.142857",
"7200.000000","15.720799","54.644809","41.666667","0.805471","22.075055","49.751244","62.111801",
"7300.000000","13.550136","39.682540","39.370079","47.596383","19.837334","54.945055","60.240964",
"7400.000000","13.605442","44.843049","42.194093","39.215686","20.242915","47.147572","52.328624",
"7500.000000","13.585111","42.716788","39.840637","44.247788","16.313214","57.142857","47.846890",
"7600.000000","0.747200","38.610039","41.152263","36.088055","15.622559","57.803468","51.020408",
"7700.000000","19.305019","47.169811","46.511628","38.910506","11.777176","48.780488","51.020408",
"7800.000000","19.338619","44.444444","42.354934","40.000000","11.694539","47.596383","50.994391",
"7900.000000","19.230769","47.370914","42.016807","38.461538","7.668124","46.296296","50.761421",
"8000.000000","18.515090","42.918455","36.101083","41.999160","7.580926","45.454545","45.248869",
"8100.000000","19.267823","41.322314","36.616624","34.013605","3.947576","48.309179","49.019608",
"8200.000000","18.793460","0.399626","41.666667","40.160643","1.402800","0.706644","0.560422",
"8300.000000","19.342360","61.349693","36.231884","38.744673","0.800756","64.935065","71.428571",
"8400.000000","20.076290","67.114094","0.518247","38.610039","0.430400","76.923077","88.495575",
"8500.000000","18.975332","51.546392","56.497175","40.650407","0.448348","70.921986","80.645161",
"8600.000000","19.413706","59.171598","59.880240","35.971223","36.764706","69.444444","78.740157",
"8700.000000","17.667845","66.622252","55.248619","36.350418","40.322581","66.181337","80.645161",
"8800.000000","20.080321","59.880240","52.356021","34.013605","36.496350","62.893082","68.965517",
"8900.000000","18.618507","59.171598","52.631579","38.759690","37.878788","60.975610","78.740157",
"9000.000000","18.248175","54.347826","53.447354","38.153377","42.372881","69.930070","95.238095",
"9100.000000","16.889039","56.785917","53.763441","35.587189","35.971223","60.975610","90.090090",
"9200.000000","18.484288","55.555556","53.763441","33.112583","38.895371","67.521945","73.529412",
"9300.000000","18.047284","53.475936","50.251256","31.735957","35.460993","73.529412","83.333333",
"9400.000000","18.214936","61.349693","57.438254","35.714286","34.246575","74.626866","71.428571",
"9500.000000","14.102383","54.347826","54.945055","37.735849","37.439161","67.114094","72.463768",
"9600.000000","14.490654","52.882073","52.356021","35.701535","33.444816","68.027211","65.316786",
"9700.000000","18.181818","45.248869","50.505051","36.900369","40.160643","57.471264","81.967213",
"9800.000000","14.923146","46.296296","56.818182","33.557047","35.198874","65.359477","71.428571",
"9900.000000","11.889193","55.555556","45.433894","32.883920","33.557047","66.666667","63.694268",
"10000.000000","14.725372","53.447354","56.818182","34.965035","34.129693","59.523810","72.463768",
"11000.000000","15.140962","56.110425","49.256231","32.783661","33.001122","62.340253","70.967284",
"12000.000000","13.615445","49.014802","49.549103","30.747471","30.966463","61.154599","72.716696",
"13000.000000","13.725517","48.281190","46.790193","27.977506","28.543700","56.016133","65.612493",
"14000.000000","13.108393","44.658807","43.588179","25.010630","25.671305","52.709256","58.476113",
"15000.000000","13.170545","45.203869","42.244001","3.923507","19.151585","50.627785","54.021933",
"16000.000000","2.987831","41.783312","40.711639","39.166536","9.285913","47.819434","48.049202",
"17000.000000","16.987735","1.933196","2.585142","36.520342","0.740030","3.741745","2.862107",
"18000.000000","17.010853","58.476113","55.398593","35.750036","36.006193","66.304204","76.446755",
"19000.000000","16.346280","55.276104","52.380703","34.011292","34.694515","65.057576","79.674926",
"20000.000000","12.937113","55.154156","51.355793","32.978267","33.407944","66.352598","69.676700",
"21000.000000","12.905391","49.231981","49.062899","31.325377","32.613659","64.263222","68.913238",
"22000.000000","11.424915","56.236644","50.989190","29.626996","30.937722","60.161232","70.967284",
"23000.000000","11.347131","48.728194","49.111089","28.957808","29.732703","54.341919","66.880685",
"24000.000000","10.682733","47.934043","45.409136","26.821157","28.982987","56.427040","63.889599",
"25000.000000","11.006185","48.141729","46.249191","26.522385","27.454426","52.350539","61.192021",
"26000.000000","10.857999","45.183445","42.859592","25.091584","25.797131","53.847396","55.735147",
"27000.000000","11.315033","42.513392","43.399011","23.477485","24.658480","51.069915","57.863673",
"28000.000000","9.900990","42.297606","42.030935","2.237532","23.172823","48.871078","53.757660",
"29000.000000","10.603442","40.415471","42.859592","41.216718","21.333788","49.231981","53.214134",
"30000.000000","10.641807","40.254408","40.139686","38.905964","18.097582","48.095421","47.796578",
"31000.000000","1.414915","41.318899","37.436358","37.632183","12.706965","46.899916","47.796578",
"32000.000000","14.063511","38.755184","39.397999","37.281438","6.050522","45.347361","45.972784",
"33000.000000","13.803385","0.956803","1.276629","35.942779","0.310040","1.841380","1.412797",
"34000.000000","13.428767","55.276104","54.048211","35.146914","37.422349","65.355206","76.330051",
"35000.000000","13.701070","63.327212","53.757660","34.196218","36.400699","66.835984","75.976295",
"36000.000000","12.376544","56.208195","54.999450","35.659523","35.994529","64.053292","75.982068",
