"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.631579","7.692308","1.369863","2.272727","2.439024","1.851852","1.754386",
"2.000000","1.219512","33.333333","11.111111","6.250000","33.333333","33.333333","50.000000",
"3.000000","14.285714","1.785714","25.000000","16.666667","5.555556","33.333333","1.136364",
"4.000000","12.500000","3.846154","16.666667","16.666667","12.500000","33.333333","25.000000",
"5.000000","4.329004","1.492537","14.285714","20.000000","12.500000","33.333333","2.222222",
"6.000000","14.285714","33.333333","16.666667","14.285714","20.000000","33.333333","20.000000",
"7.000000","12.500000","33.333333","14.285714","12.500000","14.285714","33.333333","25.000000",
"8.000000","11.111111","20.000000","14.285714","20.000000","12.500000","16.666667","20.000000",
"9.000000","11.111111","2.222222","11.111111","16.666667","14.285714","25.000000","2.272727",
"10.000000","9.090909","50.000000","9.090909","10.000000","11.111111","25.000000","20.000000",
"15.000000","5.952381","17.857143","11.363636","11.627907","12.195122","38.461538","27.777778",
"20.000000","20.833333","0.000000","2.604167","11.363636","13.157895","2.283105","4.347826",
"25.000000","5.319149","26.315789","0.000001","9.803922","10.638298","41.666667","50.000000",
"30.000000","9.259259","33.333333","3.448276","10.000000","9.615385","45.454545","55.555556",
"35.000000","14.705882","2.439024","25.000000","8.333333","8.928571","4.545455","4.237288",
"40.000000","15.625000","35.714286","3.787879","0.945180","1.030715","50.000000","62.500000",
"45.000000","16.129032","71.428571","21.739130","2.241147","2.242152","45.454545","81.967213",
"50.000000","3.937008","33.333333","27.777778","12.820513","13.157895","31.250000","41.666667",
"55.000000","14.705882","35.714286","2.871913","2.475248","2.415459","50.000000","35.714286",
"60.000000","17.857143","41.666667","41.666667","13.888889","15.625000","35.714286","41.666667",
"65.000000","15.625000","1.644737","50.000000","17.241379","18.518519","2.760906","3.164557",
"70.000000","13.888889","50.000000","31.250000","2.450980","2.347418","55.555556","62.500000",
"75.000000","16.129032","62.500000","31.250000","18.518519","11.627907","50.000000","50.000000",
"80.000000","17.857143","55.555556","23.809524","16.129032","17.241379","55.555556","83.333333",
"85.000000","18.450185","62.500000","22.727273","14.285714","15.625000","41.666667","41.666667",
"90.000000","17.241379","62.500000","1.805054","15.625000","17.241379","50.000000","100.000000",
"95.000000","14.705882","45.454545","33.333333","12.500000","16.666667","62.500000","55.555556",
"100.000000","2.066116","38.461538","50.000000","13.513514","17.857143","45.454545","71.428571",
"125.000000","15.527950","49.019608","35.714286","6.866246","7.163324","65.789474","54.347826",
"150.000000","17.482517","5.506608","35.714286","15.923567","15.625000","7.911392","7.621951",
"175.000000","15.625000","78.125000","5.505395","4.834655","5.445437","65.789474","80.645161",
"200.000000","5.153577","58.139535","52.083333","32.894737","31.250000","83.333333","83.333333",
"225.000000","19.531250","51.020408","41.666667","27.173913","26.315789","69.444444","58.004640",
"250.000000","18.796992","31.645570","14.124294","24.509804","17.605634","55.555556","40.322581",
"275.000000","19.230769","3.217089","23.809524","13.661202","14.367816","4.479484","3.924647",
"300.000000","23.584906","78.125000","2.777469","3.059601","10.633773","92.592593","69.444444",
"325.000000","20.833333","69.444444","49.019608","37.313433","3.805175","64.102564","75.757576",
"350.000000","19.083969","64.102564","54.347826","32.051282","30.120482","96.153846","96.153846",
"375.000000","17.857143","56.818182","59.523810","34.722222","32.051282","73.529412","104.166667",
"400.000000","20.661157","55.432373","55.555556","34.246575","29.411765","62.500000","67.567568",
"425.000000","3.414834","59.523810","64.102564","32.894737","26.041667","49.019608","56.818182",
"450.000000","22.123894","49.019608","48.076923","25.773196","32.051282","49.019608","53.191489",
"475.000000","22.522523","47.169811","33.288948","27.442371","22.123894","50.000000","36.231884",
"500.000000","21.739130","29.761905","34.722222","16.025641","18.939394","49.900200","36.231884",
"525.000000","18.939394","1.757964","50.000000","2.837362","11.737089","2.606882","2.147582",
"550.000000","21.186441","71.428571","36.231884","40.983607","8.558713","86.206897","92.592593",
"575.000000","21.910605","59.523810","1.900996","43.103448","6.393862","78.125000","69.444444",
"600.000000","17.361111","83.333333","60.975610","42.372881","2.598482","67.567568","60.975610",
"625.000000","18.382353","56.818182","65.789474","35.714286","35.714286","89.285714","71.428571",
"650.000000","20.000000","63.938619","60.975610","39.062500","29.411765","83.333333","78.125000",
"675.000000","20.000000","60.975610","67.567568","37.313433","28.089888","64.102564","75.757576",
"700.000000","18.115942","64.102564","64.102564","43.859649","31.250000","69.444444","67.567568",
"725.000000","18.518519","55.555556","64.102564","26.315789","27.472527","89.285714","86.206897",
"750.000000","17.972682","64.102564","43.029260","34.246575","31.605563","67.567568","54.347826",
"775.000000","17.482517","60.975610","44.642857","30.120482","27.472527","62.500000","69.444444",
"800.000000","16.556291","53.191489","48.076923","29.411765","30.120482","73.529412","52.083333",
"825.000000","1.826017","69.444444","62.500000","26.595745","29.411765","56.818182","45.454545",
"850.000000","19.531250","67.567568","60.975610","27.472527","26.041667","69.444444","75.757576",
"875.000000","20.644096","54.347826","51.020408","19.083969","20.661157","53.191489","71.428571",
"900.000000","22.522523","39.682540","51.020408","24.271845","22.935780","59.523810","54.347826",
"925.000000","22.321429","38.461538","40.983607","1.639129","18.382353","55.555556","92.592593",
"950.000000","21.008403","58.139535","37.878788","45.454545","20.644096","55.555556","40.322581",
"975.000000","20.161290","50.000000","43.859649","48.076923","16.891892","53.191489","46.296296",
"1000.000000","19.531250","46.296296","47.169811","43.103448","17.857143","50.000000","50.000000",
"1100.000000","17.695983","3.645378","3.601916","45.454545","6.509993","5.443362","4.304408",
"1200.000000","18.281536","37.453184","65.359477","35.842294","4.849190","81.900082","88.495575",
"1300.000000","18.079913","50.000000","73.529412","35.574529","36.886758","67.114094","94.339623",
"1400.000000","19.011407","51.546392","49.726504","33.333333","34.722222","72.463768","72.992701",
"1500.000000","17.889088","43.840421","48.309179","32.362460","34.246575","71.428571","73.529412",
"1600.000000","16.975047","58.139535","52.910053","30.385901","32.041012","63.694268","66.666667",
"1700.000000","17.241379","60.975610","53.191489","28.248588","28.089888","62.460962","53.447354",
"1800.000000","3.427827","48.543689","46.490005","23.635074","25.503698","56.497175","48.543689",
"1900.000000","21.829295","47.370914","40.816327","2.972387","23.980815","53.191489","65.789474",
"2000.000000","20.161290","49.751244","41.666667","41.841004","12.753475","51.813472","50.000000",
"2100.000000","20.614306","1.635457","45.871560","50.251256","3.693853","2.728215","2.188902",
"2200.000000","18.214936","66.666667","1.886650","42.716788","1.507454","81.967213","100.000000",
"2300.000000","19.043992","58.139535","56.818182","34.246575","38.910506","68.965517","96.153846",
"2400.000000","19.011407","76.335878","64.102564","35.971223","37.453184","77.519380","85.470085",
"2500.000000","19.264111","64.516129","50.251256","36.483035","39.840637","75.757576","77.519380",
"2600.000000","19.801980","52.882073","52.631579","30.120482","34.602076","69.396253","76.335878",
"2700.000000","17.268175","62.893082","49.236829","35.971223","34.246575","71.942446","86.880973",
"2800.000000","19.880716","54.644809","53.191489","35.075412","33.670034","70.921986","75.757576",
"2900.000000","17.727353","62.111801","51.020408","30.211480","34.590107","58.479532","84.033613",
"3000.000000","17.699115","52.910053","55.248619","33.333333","30.487805","60.975610","63.694268",
"3100.000000","16.000000","55.834729","45.024764","27.616680","29.069767","69.396253","64.516129",
"3200.000000","15.745552","58.139535","50.505051","26.595745","27.932961","65.359477","73.529412",
"3300.000000","17.361111","49.504950","45.454545","26.246719","29.239766","56.497175","68.965517",
"3400.000000","16.283993","49.504950","51.282051","27.540622","25.438820","64.516129","58.479532",
"3500.000000","16.775709","47.824008","44.822949","24.390244","25.380711","58.823529","62.111801",
"3600.000000","16.233766","47.169811","42.735043","26.730821","24.032684","58.788948","49.261084",
"3700.000000","16.860563","54.644809","46.728972","21.231423","20.000000","48.076923","58.105752",
"3800.000000","1.278658","45.871560","41.666667","19.116804","16.363934","59.523810","51.282051",
"3900.000000","20.279862","48.543689","41.823505","1.596016","15.974441","57.142857","47.619048",
"4000.000000","18.975332","51.813472","42.194093","37.735849","9.139932","52.356021","55.865922",
"4100.000000","20.699648","0.835066","36.101083","34.722222","3.389486","1.398680","1.090881",
"4200.000000","20.080321","52.083333","41.493776","39.682540","1.081327","84.745763","85.470085",
