"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.941176","10.000000","2.272727","3.125000","1.818182","1.408451","1.785714",
"2.000000","1.515152","3.571429","5.555556","6.250000","12.500000","33.333333","33.333333",
"3.000000","11.111111","0.884956","16.666667","16.666667","14.285714","33.333333","1.282051",
"4.000000","11.111111","25.000000","16.666667","16.666667","20.000000","33.333333","20.000000",
"5.000000","4.545455","1.298701","16.666667","20.000000","14.285714","33.333333","1.851852",
"6.000000","10.000000","20.000000","14.285714","14.285714","14.285714","33.333333","20.000000",
"7.000000","20.000000","25.000000","14.285714","11.111111","12.500000","33.333333","33.333333",
"8.000000","12.500000","16.666667","14.285714","12.500000","11.111111","33.333333","33.333333",
"9.000000","12.500000","0.934579","12.500000","14.285714","12.500000","33.333333","2.380952",
"10.000000","11.111111","25.000000","10.000000","25.000000","10.000000","16.666667","50.000000",
"15.000000","5.882353","29.411765","12.500000","11.627907","15.151515","41.666667","33.333333",
"20.000000","17.857143","0.000000","1.975504","10.416667","10.000000","2.525253","4.269855",
"25.000000","5.045409","15.625000","0.000001","10.869565","10.000000","62.500000","35.714286",
"30.000000","9.259259","41.666667","2.336449","9.615385","7.812500","35.714286","100.000000",
"35.000000","19.230769","2.631579","10.000000","9.259259","7.936508","4.198153","3.703704",
"40.000000","13.888889","27.777778","2.511301","1.009897","0.974469","38.461538","62.500000",
"45.000000","16.666667","55.555556","17.241379","2.252252","2.155172","50.000000","83.333333",
"50.000000","3.184713","125.000000","5.617978","14.285714","13.157895","50.000000","55.555556",
"55.000000","11.363636","38.461538","1.572327","2.577320","2.604167","45.454545","62.500000",
"60.000000","21.739130","45.454545","38.461538","13.513514","14.285714","41.666667","45.454545",
"65.000000","21.739130","2.091175","41.666667","13.513514","17.241379","2.824859","2.777778",
"70.000000","11.627907","29.411765","31.250000","2.562788","2.357379","50.000000","62.500000",
"75.000000","15.625000","55.555556","33.333333","16.666667","18.518519","41.666667","55.555556",
"80.000000","17.241379","41.666667","35.714286","12.195122","13.888889","62.500000","71.428571",
"85.000000","17.241379","50.000000","33.333333","14.285714","14.285714","38.461538","62.500000",
"90.000000","19.230769","50.000000","2.117747","14.705882","20.833333","50.000000","55.555556",
"95.000000","17.857143","55.555556","55.555556","16.666667","14.705882","41.666667","62.500000",
"100.000000","2.108815","50.000000","31.250000","14.285714","17.857143","41.666667","35.714286",
"125.000000","16.666667","43.103448","46.296296","6.510417","7.716049","86.206897","96.153846",
"150.000000","19.379845","5.341880","32.467532","16.447368","18.518519","7.530120","7.785737",
"175.000000","20.161290","69.444444","5.154639","4.603204","5.668934","71.225071","89.285714",
"200.000000","5.518764","51.020408","55.555556","23.584906","31.250000","75.757576","58.139535",
"225.000000","19.364833","51.975052","39.001560","31.250000","24.509804","49.019608","73.529412",
"250.000000","17.482517","30.487805","56.818182","22.123894","22.321429","50.000000","73.529412",
"275.000000","18.518519","3.160556","39.682540","13.804528","18.368846","5.186722","4.186903",
"300.000000","19.531250","67.385445","3.476568","3.101737","10.917031","78.125000","83.333333",
"325.000000","19.685039","67.567568","100.000000","29.411765","3.980892","65.789474","78.125000",
"350.000000","21.008403","64.102564","67.567568","31.250000","29.726516","80.645161","58.139535",
"375.000000","18.382353","73.529412","62.500000","33.783784","32.467532","63.938619","71.428571",
"400.000000","18.368846","51.020408","52.083333","28.089888","30.120482","58.139535","75.757576",
"425.000000","3.516174","59.523810","58.139535","33.783784","24.038462","80.645161","80.645161",
"450.000000","21.929825","46.296296","55.555556","21.739130","25.510204","58.139535","55.555556",
"475.000000","19.825535","39.682540","53.191489","20.325203","14.204545","60.975610","73.529412",
"500.000000","21.008403","46.296296","46.296296","19.379845","14.044944","71.428571","45.454545",
"525.000000","18.115942","1.767784","41.666667","2.571752","9.087605","2.609331","2.129291",
"550.000000","19.685039","75.757576","45.454545","37.313433","9.057971","69.444444","62.500000",
"575.000000","21.008403","54.347826","1.788013","41.597338","2.545566","73.529412","92.592593",
"600.000000","18.796992","59.523810","58.139535","51.020408","35.211268","96.153846","51.020408",
"625.000000","18.656716","64.102564","58.139535","36.231884","37.878788","64.102564","104.166667",
"650.000000","19.379845","78.125000","64.102564","32.467532","37.313433","59.523810","83.333333",
"675.000000","18.796992","166.666667","73.529412","42.372881","34.246575","69.444444","78.125000",
"700.000000","17.605634","75.757576","51.020408","33.783784","43.103448","71.428571","71.428571",
"725.000000","17.241379","62.500000","58.139535","35.714286","39.619651","56.818182","96.153846",
"750.000000","17.730496","62.500000","55.555556","32.894737","32.894737","73.529412","80.645161",
"775.000000","20.000000","89.285714","48.076923","32.051282","32.894737","64.102564","71.428571",
"800.000000","16.767270","60.975610","42.372881","27.173913","31.250000","59.523810","62.500000",
"825.000000","1.783040","53.191489","38.461538","24.727992","29.411765","77.881620","60.975610",
"850.000000","22.727273","51.020408","43.782837","26.881720","28.735632","86.206897","64.102564",
"875.000000","22.727273","60.975610","45.454545","19.083969","26.041667","53.191489","78.125000",
"900.000000","24.509804","59.523810","47.169811","24.271845","26.881720","62.500000","64.102564",
"925.000000","20.833333","55.555556","43.859649","23.584906","24.271845","50.000000","64.102564",
"950.000000","20.145044","40.983607","53.191489","22.522523","18.782870","56.818182","71.428571",
"975.000000","17.006803","44.642857","40.983607","13.812155","14.450867","56.818182","80.645161",
"1000.000000","18.796992","54.347826","50.000000","16.995241","15.060241","60.975610","49.019608",
"1100.000000","19.193858","3.754740","3.725366","5.044900","4.825789","5.254309","4.406645",
"1200.000000","19.264111","42.735043","62.111801","38.167939","4.436164","81.967213","88.495575",
"1300.000000","19.153419","52.882073","63.291139","34.129693","38.008362","91.743119","78.125000",
"1400.000000","18.796992","47.393365","59.523810","35.198874","36.231884","63.653724","81.967213",
"1500.000000","18.378974","48.309179","55.248619","31.746032","31.746032","70.921986","74.626866",
"1600.000000","17.331023","49.261084","54.644809","30.769231","33.886818","65.789474","61.690315",
"1700.000000","17.061935","54.024851","50.761421","25.634453","27.322404","63.694268","62.111801",
"1800.000000","3.346384","52.910053","51.020408","24.390244","24.563989","58.823529","58.139535",
"1900.000000","20.491803","51.546392","45.045045","2.717096","19.607843","56.785917","60.606061",
"2000.000000","19.565643","52.083333","43.859649","47.846890","9.698380","57.471264","57.110223",
"2100.000000","21.276596","1.682482","40.983607","40.485830","2.607970","2.657878","2.174669",
"2200.000000","19.227072","54.945055","1.941559","42.372881","1.188665","72.992701","92.592593",
"2300.000000","19.157088","62.111801","56.785917","39.062500","39.354585","71.942446","93.457944",
"2400.000000","18.653236","60.240964","61.728395","38.610039","36.630037","80.645161","100.000000",
"2500.000000","19.230769","60.240964","70.422535","35.075412","32.786885","66.666667","72.463768",
"2600.000000","17.510068","53.475936","49.751244","33.557047","34.352456","65.316786","75.757576",
"2700.000000","17.543860","62.073246","48.053820","32.894737","35.714286","74.074074","68.027211",
"2800.000000","17.064846","52.356021","59.523810","34.710170","31.250000","74.074074","84.745763",
"2900.000000","17.298045","72.463768","51.020408","32.679739","32.456994","71.428571","68.027211",
"3000.000000","17.574692","61.349693","50.761421","29.585799","32.362460","62.893082","73.475386",
"3100.000000","17.510068","57.142857","47.147572","30.303030","30.211480","65.789474","70.422535",
"3200.000000","17.241379","55.865922","46.728972","30.211480","29.061319","55.248619","81.300813",
"3300.000000","18.112661","56.818182","46.511628","29.664788","27.100271","60.240964","66.666667",
